206.3874 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1366, 768]. Using actual size
693.5296 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.769), (4, 3.287)]
693.5584 	EXP 	text_10: autoDraw = False
693.5584 	EXP 	rating: autoDraw = False
693.5584 	EXP 	short_blank: autoDraw = True
693.6756 	DATA 	Mouse:  Left button up, pos=(701,150)
693.7583 	EXP 	short_blank: autoDraw = False
693.7583 	EXP 	short_blank: autoDraw = False
693.7583 	EXP 	text_5: autoDraw = True
694.2424 	EXP 	New trial (rep=0, index=18): OrderedDict([('type', u'leg'), ('verb', u'WANDER')])
694.2460 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
694.2464 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
694.2468 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
694.3115 	EXP 	RatingScale rating: reset()
694.3189 	EXP 	text_5: autoDraw = False
694.3189 	EXP 	text_5: autoDraw = False
694.3189 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WANDER?'
694.3189 	EXP 	text_10: autoDraw = True
694.3189 	EXP 	rating: autoDraw = True
697.3081 	DATA 	Mouse: Left button down, pos=(543,236)
697.4080 	DATA 	Mouse:  Left button up, pos=(543,236)
701.4106 	DATA 	Mouse: Left button down, pos=(614,231)
701.5070 	DATA 	Mouse:  Left button up, pos=(614,232)
707.0055 	DATA 	Mouse: Left button down, pos=(684,234)
707.0717 	DATA 	Mouse:  Left button up, pos=(684,235)
708.6254 	DATA 	Mouse: Left button down, pos=(706,153)
708.6257 	DATA 	RatingScale rating: (mouse response) rating=4
708.6257 	DATA 	RatingScale rating: rating RT=14.312
708.6258 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.997), (3, 7.097), (4, 12.696), (4, 14.312)]
708.6543 	EXP 	text_10: autoDraw = False
708.6543 	EXP 	rating: autoDraw = False
708.6543 	EXP 	short_blank: autoDraw = True
708.6885 	DATA 	Mouse:  Left button up, pos=(706,153)
708.8386 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
708.9027 	EXP 	RatingScale rating: reset()
708.9100 	EXP 	short_blank: autoDraw = False
708.9100 	EXP 	short_blank: autoDraw = False
708.9100 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WANDER?'
708.9100 	EXP 	text_10: autoDraw = True
708.9100 	EXP 	rating: autoDraw = True
711.3377 	DATA 	Mouse: Left button down, pos=(815,232)
711.3911 	DATA 	Mouse:  Left button up, pos=(815,232)
712.1874 	DATA 	Mouse: Left button down, pos=(723,153)
712.1914 	DATA 	RatingScale rating: (mouse response) rating=6
712.1914 	DATA 	RatingScale rating: rating RT=3.287
712.1914 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 2.436), (6, 3.287)]
712.2199 	EXP 	text_10: autoDraw = False
712.2199 	EXP 	rating: autoDraw = False
712.2199 	EXP 	short_blank: autoDraw = True
712.2542 	DATA 	Mouse:  Left button up, pos=(723,152)
712.4199 	EXP 	short_blank: autoDraw = False
712.4199 	EXP 	short_blank: autoDraw = False
712.4199 	EXP 	text_5: autoDraw = True
712.9042 	EXP 	New trial (rep=0, index=19): OrderedDict([('type', u'arm'), ('verb', u'CHOP')])
712.9078 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
712.9081 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
712.9086 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
712.9694 	EXP 	RatingScale rating: reset()
712.9764 	EXP 	text_5: autoDraw = False
712.9764 	EXP 	text_5: autoDraw = False
712.9764 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CHOP?'
712.9764 	EXP 	text_10: autoDraw = True
712.9764 	EXP 	rating: autoDraw = True
716.5195 	DATA 	Mouse: Left button down, pos=(886,233)
716.5687 	DATA 	Mouse:  Left button up, pos=(886,233)
717.5063 	DATA 	Mouse: Left button down, pos=(699,147)
717.5066 	DATA 	RatingScale rating: (mouse response) rating=7
717.5066 	DATA 	RatingScale rating: rating RT=4.536
717.5067 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.552), (7, 4.536)]
717.5353 	EXP 	text_10: autoDraw = False
717.5353 	EXP 	rating: autoDraw = False
717.5353 	EXP 	short_blank: autoDraw = True
717.5862 	DATA 	Mouse:  Left button up, pos=(699,146)
717.7195 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
717.7800 	EXP 	RatingScale rating: reset()
717.7872 	EXP 	short_blank: autoDraw = False
717.7872 	EXP 	short_blank: autoDraw = False
717.7872 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CHOP?'
717.7872 	EXP 	text_10: autoDraw = True
717.7872 	EXP 	rating: autoDraw = True
720.8684 	DATA 	Mouse: Left button down, pos=(478,233)
720.9519 	DATA 	Mouse:  Left button up, pos=(478,233)
727.6336 	DATA 	Mouse: Left button down, pos=(552,231)
727.7369 	DATA 	Mouse:  Left button up, pos=(551,231)
728.4834 	DATA 	Mouse: Left button down, pos=(665,151)
728.4872 	DATA 	RatingScale rating: (mouse response) rating=2
728.4872 	DATA 	RatingScale rating: rating RT=10.706
728.4872 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.09), (2, 9.856), (2, 10.706)]
728.5159 	EXP 	text_10: autoDraw = False
728.5159 	EXP 	rating: autoDraw = False
728.5159 	EXP 	short_blank: autoDraw = True
728.5672 	DATA 	Mouse:  Left button up, pos=(665,151)
728.7157 	EXP 	short_blank: autoDraw = False
728.7157 	EXP 	short_blank: autoDraw = False
728.7157 	EXP 	text_5: autoDraw = True
729.1997 	EXP 	New trial (rep=0, index=20): OrderedDict([('type', u'arm'), ('verb', u'SCOOP')])
729.2033 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
729.2037 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
729.2041 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
729.2651 	EXP 	RatingScale rating: reset()
729.2721 	EXP 	text_5: autoDraw = False
729.2721 	EXP 	text_5: autoDraw = False
729.2721 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SCOOP?'
729.2721 	EXP 	text_10: autoDraw = True
729.2721 	EXP 	rating: autoDraw = True
732.5991 	DATA 	Mouse: Left button down, pos=(884,233)
732.6989 	DATA 	Mouse:  Left button up, pos=(884,234)
733.8987 	DATA 	Mouse: Left button down, pos=(737,152)
733.9025 	DATA 	RatingScale rating: (mouse response) rating=7
733.9026 	DATA 	RatingScale rating: rating RT=4.636
733.9026 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.335), (7, 4.636)]
733.9305 	EXP 	text_10: autoDraw = False
733.9305 	EXP 	rating: autoDraw = False
733.9305 	EXP 	short_blank: autoDraw = True
733.9982 	DATA 	Mouse:  Left button up, pos=(737,152)
734.1155 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
734.1767 	EXP 	RatingScale rating: reset()
734.1839 	EXP 	short_blank: autoDraw = False
734.1839 	EXP 	short_blank: autoDraw = False
734.1839 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SCOOP?'
734.1839 	EXP 	text_10: autoDraw = True
734.1839 	EXP 	rating: autoDraw = True
736.0480 	DATA 	Mouse: Left button down, pos=(479,236)
736.1350 	DATA 	Mouse:  Left button up, pos=(479,236)
737.6306 	DATA 	Mouse: Left button down, pos=(688,141)
737.6348 	DATA 	RatingScale rating: (mouse response) rating=1
737.6348 	DATA 	RatingScale rating: rating RT=3.457
737.6349 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.873), (1, 3.457)]
737.6634 	EXP 	text_10: autoDraw = False
737.6634 	EXP 	rating: autoDraw = False
737.6634 	EXP 	short_blank: autoDraw = True
737.7477 	DATA 	Mouse:  Left button up, pos=(688,141)
737.8634 	EXP 	short_blank: autoDraw = False
737.8634 	EXP 	short_blank: autoDraw = False
737.8634 	EXP 	text_5: autoDraw = True
738.3475 	EXP 	New trial (rep=0, index=21): OrderedDict([('type', u'arm'), ('verb', u'CARVE')])
738.3511 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
738.3515 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
738.3519 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
738.4179 	EXP 	RatingScale rating: reset()
738.4257 	EXP 	text_5: autoDraw = False
738.4257 	EXP 	text_5: autoDraw = False
738.4257 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CARVE?'
738.4257 	EXP 	text_10: autoDraw = True
738.4257 	EXP 	rating: autoDraw = True
742.3462 	DATA 	Mouse: Left button down, pos=(890,229)
742.4797 	DATA 	Mouse:  Left button up, pos=(890,229)
744.6622 	DATA 	Mouse: Left button down, pos=(749,142)
744.6661 	DATA 	RatingScale rating: (mouse response) rating=7
744.6661 	DATA 	RatingScale rating: rating RT=6.246
744.6661 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.929), (7, 6.246)]
744.6948 	EXP 	text_10: autoDraw = False
744.6948 	EXP 	rating: autoDraw = False
744.6948 	EXP 	short_blank: autoDraw = True
744.8621 	DATA 	Mouse:  Left button up, pos=(749,142)
744.8795 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
744.9431 	EXP 	RatingScale rating: reset()
744.9505 	EXP 	short_blank: autoDraw = False
744.9505 	EXP 	short_blank: autoDraw = False
744.9505 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CARVE?'
744.9505 	EXP 	text_10: autoDraw = True
744.9505 	EXP 	rating: autoDraw = True
749.1613 	DATA 	Mouse: Left button down, pos=(476,233)
749.2611 	DATA 	Mouse:  Left button up, pos=(476,233)
750.3942 	DATA 	Mouse: Left button down, pos=(666,146)
750.3980 	DATA 	RatingScale rating: (mouse response) rating=1
750.3980 	DATA 	RatingScale rating: rating RT=5.453
750.3980 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.219), (1, 5.453)]
750.4269 	EXP 	text_10: autoDraw = False
750.4269 	EXP 	rating: autoDraw = False
750.4269 	EXP 	short_blank: autoDraw = True
750.5275 	DATA 	Mouse:  Left button up, pos=(666,146)
750.6268 	EXP 	short_blank: autoDraw = False
750.6268 	EXP 	short_blank: autoDraw = False
750.6268 	EXP 	text_5: autoDraw = True
751.1107 	EXP 	New trial (rep=0, index=22): OrderedDict([('type', u'arm'), ('verb', u'CLICK')])
751.1144 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
751.1148 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
751.1152 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
751.1760 	EXP 	RatingScale rating: reset()
751.1831 	EXP 	text_5: autoDraw = False
751.1831 	EXP 	text_5: autoDraw = False
751.1831 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CLICK?'
751.1831 	EXP 	text_10: autoDraw = True
751.1831 	EXP 	rating: autoDraw = True
754.4265 	DATA 	Mouse: Left button down, pos=(883,235)
754.5264 	DATA 	Mouse:  Left button up, pos=(883,235)
755.8260 	DATA 	Mouse: Left button down, pos=(687,145)
755.8298 	DATA 	RatingScale rating: (mouse response) rating=7
755.8298 	DATA 	RatingScale rating: rating RT=4.652
755.8298 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.252), (7, 4.652)]
755.8584 	EXP 	text_10: autoDraw = False
755.8584 	EXP 	rating: autoDraw = False
755.8584 	EXP 	short_blank: autoDraw = True
756.0257 	DATA 	Mouse:  Left button up, pos=(687,145)
756.0431 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
756.1042 	EXP 	RatingScale rating: reset()
756.1113 	EXP 	short_blank: autoDraw = False
756.1113 	EXP 	short_blank: autoDraw = False
756.1113 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CLICK?'
756.1113 	EXP 	text_10: autoDraw = True
756.1113 	EXP 	rating: autoDraw = True
757.9449 	DATA 	Mouse: Left button down, pos=(616,236)
757.9921 	DATA 	Mouse:  Left button up, pos=(616,236)
759.7749 	DATA 	Mouse: Left button down, pos=(665,151)
759.7788 	DATA 	RatingScale rating: (mouse response) rating=3
759.7788 	DATA 	RatingScale rating: rating RT=3.673
759.7788 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.839), (3, 3.673)]
759.8077 	EXP 	text_10: autoDraw = False
759.8077 	EXP 	rating: autoDraw = False
759.8077 	EXP 	short_blank: autoDraw = True
759.8417 	DATA 	Mouse:  Left button up, pos=(665,151)
760.0076 	EXP 	short_blank: autoDraw = False
760.0076 	EXP 	short_blank: autoDraw = False
760.0076 	EXP 	text_5: autoDraw = True
760.4916 	EXP 	New trial (rep=0, index=23): OrderedDict([('type', u'leg'), ('verb', u'STRAY')])
760.4951 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
760.4955 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
760.4959 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
760.6430 	EXP 	RatingScale rating: reset()
760.6501 	EXP 	text_5: autoDraw = False
760.6501 	EXP 	text_5: autoDraw = False
760.6501 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STRAY?'
760.6501 	EXP 	text_10: autoDraw = True
760.6501 	EXP 	rating: autoDraw = True
764.4237 	DATA 	Mouse: Left button down, pos=(614,240)
764.5570 	DATA 	Mouse:  Left button up, pos=(614,240)
766.4733 	DATA 	Mouse: Left button down, pos=(696,136)
766.4771 	DATA 	RatingScale rating: (mouse response) rating=3
766.4771 	DATA 	RatingScale rating: rating RT=5.833
766.4771 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.782), (3, 5.833)]
766.5061 	EXP 	text_10: autoDraw = False
766.5061 	EXP 	rating: autoDraw = False
766.5061 	EXP 	short_blank: autoDraw = True
766.6233 	DATA 	Mouse:  Left button up, pos=(696,136)
766.6900 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
766.7507 	EXP 	RatingScale rating: reset()
766.7579 	EXP 	short_blank: autoDraw = False
766.7579 	EXP 	short_blank: autoDraw = False
766.7579 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STRAY?'
766.7579 	EXP 	text_10: autoDraw = True
766.7579 	EXP 	rating: autoDraw = True
768.3229 	DATA 	Mouse: Left button down, pos=(750,228)
768.3891 	DATA 	Mouse:  Left button up, pos=(750,228)
769.8391 	DATA 	Mouse: Left button down, pos=(740,143)
769.8429 	DATA 	RatingScale rating: (mouse response) rating=5
769.8430 	DATA 	RatingScale rating: rating RT=3.091
769.8430 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.573), (5, 3.091)]
769.8715 	EXP 	text_10: autoDraw = False
769.8715 	EXP 	rating: autoDraw = False
769.8715 	EXP 	short_blank: autoDraw = True
769.9556 	DATA 	Mouse:  Left button up, pos=(740,143)
770.0715 	EXP 	short_blank: autoDraw = False
770.0715 	EXP 	short_blank: autoDraw = False
770.0715 	EXP 	text_5: autoDraw = True
770.5558 	EXP 	New trial (rep=0, index=24): OrderedDict([('type', u'arm'), ('verb', u'CATCH')])
770.5594 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
770.5597 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
770.5601 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
770.6212 	EXP 	RatingScale rating: reset()
770.6279 	EXP 	text_5: autoDraw = False
770.6279 	EXP 	text_5: autoDraw = False
770.6279 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CATCH?'
770.6279 	EXP 	text_10: autoDraw = True
770.6279 	EXP 	rating: autoDraw = True
773.9212 	DATA 	Mouse: Left button down, pos=(886,232)
774.0413 	DATA 	Mouse:  Left button up, pos=(886,232)
774.8877 	DATA 	Mouse: Left button down, pos=(736,152)
774.8916 	DATA 	RatingScale rating: (mouse response) rating=7
774.8917 	DATA 	RatingScale rating: rating RT=4.269
774.8917 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.301), (7, 4.269)]
774.9204 	EXP 	text_10: autoDraw = False
774.9204 	EXP 	rating: autoDraw = False
774.9204 	EXP 	short_blank: autoDraw = True
775.0041 	DATA 	Mouse:  Left button up, pos=(736,152)
775.1046 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
775.1667 	EXP 	RatingScale rating: reset()
775.1737 	EXP 	short_blank: autoDraw = False
775.1737 	EXP 	short_blank: autoDraw = False
775.1737 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CATCH?'
775.1737 	EXP 	text_10: autoDraw = True
775.1737 	EXP 	rating: autoDraw = True
777.4728 	DATA 	Mouse: Left button down, pos=(482,234)
777.5701 	DATA 	Mouse:  Left button up, pos=(482,234)
779.0534 	DATA 	Mouse: Left button down, pos=(648,146)
779.0571 	DATA 	RatingScale rating: (mouse response) rating=1
779.0571 	DATA 	RatingScale rating: rating RT=3.889
779.0572 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.305), (1, 3.889)]
779.0859 	EXP 	text_10: autoDraw = False
779.0859 	EXP 	rating: autoDraw = False
779.0859 	EXP 	short_blank: autoDraw = True
779.1366 	DATA 	Mouse:  Left button up, pos=(648,146)
779.2859 	EXP 	short_blank: autoDraw = False
779.2859 	EXP 	short_blank: autoDraw = False
779.2859 	EXP 	text_5: autoDraw = True
779.7698 	EXP 	New trial (rep=0, index=25): OrderedDict([('type', u'arm'), ('verb', u'NIP')])
779.7734 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
779.7737 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
779.7741 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
779.8357 	EXP 	RatingScale rating: reset()
779.8428 	EXP 	text_5: autoDraw = False
779.8428 	EXP 	text_5: autoDraw = False
779.8428 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb NIP?'
779.8428 	EXP 	text_10: autoDraw = True
779.8428 	EXP 	rating: autoDraw = True
782.9356 	DATA 	Mouse: Left button down, pos=(884,238)
783.1059 	DATA 	Mouse:  Left button up, pos=(884,238)
786.6389 	DATA 	Mouse: Left button down, pos=(821,234)
786.8180 	DATA 	Mouse:  Left button up, pos=(821,234)
794.3826 	DATA 	Mouse: Left button down, pos=(749,232)
794.5155 	DATA 	Mouse:  Left button up, pos=(749,232)
797.0986 	DATA 	Mouse: Left button down, pos=(686,232)
797.2152 	DATA 	Mouse:  Left button up, pos=(686,232)
802.2335 	DATA 	Mouse: Left button down, pos=(670,149)
802.2338 	DATA 	RatingScale rating: (mouse response) rating=4
802.2339 	DATA 	RatingScale rating: rating RT=22.397
802.2339 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.101), (6, 6.817), (5, 14.549), (4, 17.265), (4, 22.397)]
802.2633 	EXP 	text_10: autoDraw = False
802.2633 	EXP 	rating: autoDraw = False
802.2633 	EXP 	short_blank: autoDraw = True
802.3634 	DATA 	Mouse:  Left button up, pos=(670,149)
802.4474 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
802.5089 	EXP 	RatingScale rating: reset()
802.5163 	EXP 	short_blank: autoDraw = False
802.5163 	EXP 	short_blank: autoDraw = False
802.5163 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb NIP?'
802.5163 	EXP 	text_10: autoDraw = True
802.5163 	EXP 	rating: autoDraw = True
805.0159 	DATA 	Mouse: Left button down, pos=(483,231)
805.1295 	DATA 	Mouse:  Left button up, pos=(483,231)
807.3627 	DATA 	Mouse: Left button down, pos=(715,140)
807.3665 	DATA 	RatingScale rating: (mouse response) rating=1
807.3666 	DATA 	RatingScale rating: rating RT=4.856
807.3666 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.505), (1, 4.856)]
807.3952 	EXP 	text_10: autoDraw = False
807.3952 	EXP 	rating: autoDraw = False
807.3952 	EXP 	short_blank: autoDraw = True
807.4125 	DATA 	Mouse:  Left button up, pos=(715,140)
807.5952 	EXP 	short_blank: autoDraw = False
807.5952 	EXP 	short_blank: autoDraw = False
807.5952 	EXP 	text_5: autoDraw = True
808.0794 	EXP 	New trial (rep=0, index=26): OrderedDict([('type', u'arm'), ('verb', u'CUT')])
808.0829 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
808.0833 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
808.0837 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
808.1434 	EXP 	RatingScale rating: reset()
808.1501 	EXP 	text_5: autoDraw = False
808.1501 	EXP 	text_5: autoDraw = False
808.1501 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CUT?'
808.1501 	EXP 	text_10: autoDraw = True
808.1501 	EXP 	rating: autoDraw = True
813.3109 	DATA 	Mouse: Left button down, pos=(886,235)
813.5143 	DATA 	Mouse:  Left button up, pos=(886,235)
816.8596 	DATA 	Mouse: Left button down, pos=(735,143)
816.8633 	DATA 	RatingScale rating: (mouse response) rating=7
816.8633 	DATA 	RatingScale rating: rating RT=8.719
816.8633 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 5.169), (7, 8.719)]
816.8928 	EXP 	text_10: autoDraw = False
816.8928 	EXP 	rating: autoDraw = False
816.8928 	EXP 	short_blank: autoDraw = True
817.0268 	DATA 	Mouse:  Left button up, pos=(735,143)
817.0770 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
817.1367 	EXP 	RatingScale rating: reset()
817.1437 	EXP 	short_blank: autoDraw = False
817.1437 	EXP 	short_blank: autoDraw = False
817.1437 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CUT?'
817.1437 	EXP 	text_10: autoDraw = True
817.1437 	EXP 	rating: autoDraw = True
818.6759 	DATA 	Mouse: Left button down, pos=(614,232)
818.8260 	DATA 	Mouse:  Left button up, pos=(614,232)
822.7754 	DATA 	Mouse: Left button down, pos=(606,152)
822.7792 	DATA 	RatingScale rating: (mouse response) rating=3
822.7792 	DATA 	RatingScale rating: rating RT=5.641
822.7792 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.541), (3, 5.641)]
822.8079 	EXP 	text_10: autoDraw = False
822.8079 	EXP 	rating: autoDraw = False
822.8079 	EXP 	short_blank: autoDraw = True
822.9417 	DATA 	Mouse:  Left button up, pos=(606,152)
823.0078 	EXP 	short_blank: autoDraw = False
823.0078 	EXP 	short_blank: autoDraw = False
823.0078 	EXP 	text_5: autoDraw = True
823.4919 	EXP 	New trial (rep=0, index=27): OrderedDict([('type', u'arm'), ('verb', u'KNOCK')])
823.4955 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
823.4959 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
823.4963 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
823.5596 	EXP 	RatingScale rating: reset()
823.5669 	EXP 	text_5: autoDraw = False
823.5669 	EXP 	text_5: autoDraw = False
823.5669 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb KNOCK?'
823.5669 	EXP 	text_10: autoDraw = True
823.5669 	EXP 	rating: autoDraw = True
826.0907 	DATA 	Mouse: Left button down, pos=(883,236)
826.2409 	DATA 	Mouse:  Left button up, pos=(883,236)
827.2576 	DATA 	Mouse: Left button down, pos=(679,147)
827.2615 	DATA 	RatingScale rating: (mouse response) rating=7
827.2616 	DATA 	RatingScale rating: rating RT=3.700
827.2616 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.532), (7, 3.7)]
827.2899 	EXP 	text_10: autoDraw = False
827.2899 	EXP 	rating: autoDraw = False
827.2899 	EXP 	short_blank: autoDraw = True
827.3905 	DATA 	Mouse:  Left button up, pos=(679,147)
827.4742 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
827.5379 	EXP 	RatingScale rating: reset()
827.5454 	EXP 	short_blank: autoDraw = False
827.5454 	EXP 	short_blank: autoDraw = False
827.5454 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb KNOCK?'
827.5454 	EXP 	text_10: autoDraw = True
827.5454 	EXP 	rating: autoDraw = True
829.0237 	DATA 	Mouse: Left button down, pos=(613,235)
829.1438 	DATA 	Mouse:  Left button up, pos=(613,235)
831.6396 	DATA 	Mouse: Left button down, pos=(622,149)
831.6434 	DATA 	RatingScale rating: (mouse response) rating=3
831.6434 	DATA 	RatingScale rating: rating RT=4.104
831.6434 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.487), (3, 4.104)]
831.6724 	EXP 	text_10: autoDraw = False
831.6724 	EXP 	rating: autoDraw = False
831.6724 	EXP 	short_blank: autoDraw = True
831.8721 	EXP 	short_blank: autoDraw = False
831.8721 	EXP 	short_blank: autoDraw = False
831.8721 	EXP 	text_5: autoDraw = True
832.0562 	DATA 	Mouse:  Left button up, pos=(622,149)
832.3562 	EXP 	New trial (rep=0, index=28): OrderedDict([('type', u'arm'), ('verb', u'PINCH')])
832.3599 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
832.3602 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
832.3606 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
832.4254 	EXP 	RatingScale rating: reset()
832.4325 	EXP 	text_5: autoDraw = False
832.4325 	EXP 	text_5: autoDraw = False
832.4325 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PINCH?'
832.4325 	EXP 	text_10: autoDraw = True
832.4325 	EXP 	rating: autoDraw = True
835.1386 	DATA 	Mouse: Left button down, pos=(891,236)
835.2886 	DATA 	Mouse:  Left button up, pos=(891,236)
837.0545 	DATA 	Mouse: Left button down, pos=(713,156)
837.0584 	DATA 	RatingScale rating: (mouse response) rating=7
837.0584 	DATA 	RatingScale rating: rating RT=4.631
837.0584 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.714), (7, 4.631)]
837.0876 	EXP 	text_10: autoDraw = False
837.0876 	EXP 	rating: autoDraw = False
837.0876 	EXP 	short_blank: autoDraw = True
837.1714 	DATA 	Mouse:  Left button up, pos=(713,156)
837.2715 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
837.3364 	EXP 	RatingScale rating: reset()
837.3434 	EXP 	short_blank: autoDraw = False
837.3434 	EXP 	short_blank: autoDraw = False
837.3434 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PINCH?'
837.3434 	EXP 	text_10: autoDraw = True
837.3434 	EXP 	rating: autoDraw = True
844.7030 	DATA 	Mouse: Left button down, pos=(547,235)
