12.3919 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
5089.4472 	EXP 	New trial (rep=0, index=7): OrderedDict([('item', 2), ('type', u'arm'), ('word1', u'dunk'), ('word2', u'chop'), ('word3', u'switch'), ('word4', u'rub')])
5089.4632 	EXP 	point: autoDraw = True
5092.4820 	EXP 	point: autoDraw = False
5092.4820 	EXP 	point: autoDraw = False
5092.4820 	EXP 	w1: text = u'dunk'
5092.4820 	EXP 	w2: text = u'chop'
5092.4820 	EXP 	w3: text = u'switch'
5092.4820 	EXP 	w4: text = u'rub'
5092.4820 	EXP 	w1: autoDraw = True
5092.6662 	EXP 	w1: autoDraw = False
5092.9683 	EXP 	w2: autoDraw = True
5093.1529 	EXP 	w2: autoDraw = False
5093.4715 	EXP 	w3: autoDraw = True
5093.6558 	EXP 	w3: autoDraw = False
5093.9746 	EXP 	w4: autoDraw = True
5094.1590 	EXP 	w4: autoDraw = False
5094.1757 	EXP 	memory_period: autoDraw = True
5100.1631 	EXP 	memory_period: autoDraw = False
5100.1631 	EXP 	w1: autoDraw = False
5100.1631 	EXP 	w2: autoDraw = False
5100.1631 	EXP 	w3: autoDraw = False
5100.1631 	EXP 	w4: autoDraw = False
5100.1631 	EXP 	memory_period: autoDraw = False
5183.6494 	DATA 	Keypress: space
5183.6502 	EXP 	New trial (rep=0, index=8): OrderedDict([('item', 1), ('type', u'arm'), ('word1', u'pull'), ('word2', u'braid'), ('word3', u'pat'), ('word4', u'peel')])
5183.6659 	EXP 	point: autoDraw = True
5186.6846 	EXP 	point: autoDraw = False
5186.6846 	EXP 	point: autoDraw = False
5186.6846 	EXP 	w1: text = u'pull'
5186.6846 	EXP 	w2: text = u'braid'
5186.6846 	EXP 	w3: text = u'pat'
5186.6846 	EXP 	w4: text = u'peel'
5186.6846 	EXP 	w1: autoDraw = True
5186.8692 	EXP 	w1: autoDraw = False
5187.1710 	EXP 	w2: autoDraw = True
5187.3556 	EXP 	w2: autoDraw = False
5187.6744 	EXP 	w3: autoDraw = True
5187.8587 	EXP 	w3: autoDraw = False
5188.1774 	EXP 	w4: autoDraw = True
5188.3616 	EXP 	w4: autoDraw = False
5188.3786 	EXP 	memory_period: autoDraw = True
5194.3658 	EXP 	memory_period: autoDraw = False
5194.3658 	EXP 	w1: autoDraw = False
5194.3658 	EXP 	w2: autoDraw = False
5194.3658 	EXP 	w3: autoDraw = False
5194.3658 	EXP 	w4: autoDraw = False
5194.3658 	EXP 	memory_period: autoDraw = False
5211.6912 	DATA 	Keypress: space
5211.6919 	EXP 	New trial (rep=0, index=9): OrderedDict([('item', 4), ('type', u'arm'), ('word1', u'grasp'), ('word2', u'seize'), ('word3', u'catch'), ('word4', u'grip')])
5211.7070 	EXP 	point: autoDraw = True
5214.7258 	EXP 	point: autoDraw = False
5214.7258 	EXP 	point: autoDraw = False
5214.7258 	EXP 	w1: text = u'grasp'
5214.7258 	EXP 	w2: text = u'seize'
5214.7258 	EXP 	w3: text = u'catch'
5214.7258 	EXP 	w4: text = u'grip'
5214.7258 	EXP 	w1: autoDraw = True
5214.9100 	EXP 	w1: autoDraw = False
5215.2119 	EXP 	w2: autoDraw = True
5215.4134 	EXP 	w2: autoDraw = False
5215.7153 	EXP 	w3: autoDraw = True
5215.8998 	EXP 	w3: autoDraw = False
5216.2184 	EXP 	w4: autoDraw = True
5216.4028 	EXP 	w4: autoDraw = False
5216.4196 	EXP 	memory_period: autoDraw = True
5222.4069 	EXP 	memory_period: autoDraw = False
5222.4069 	EXP 	w1: autoDraw = False
5222.4069 	EXP 	w2: autoDraw = False
5222.4069 	EXP 	w3: autoDraw = False
5222.4069 	EXP 	w4: autoDraw = False
5222.4069 	EXP 	memory_period: autoDraw = False
5233.8114 	DATA 	Keypress: space
5233.8121 	EXP 	New trial (rep=0, index=10): OrderedDict([('item', 14), ('type', u'leg'), ('word1', u'climb'), ('word2', u'kneel'), ('word3', u'stamp'), ('word4', u'wander')])
5233.8277 	EXP 	point: autoDraw = True
5236.8468 	EXP 	point: autoDraw = False
5236.8468 	EXP 	point: autoDraw = False
5236.8468 	EXP 	w1: text = u'climb'
5236.8468 	EXP 	w2: text = u'kneel'
5236.8468 	EXP 	w3: text = u'stamp'
5236.8468 	EXP 	w4: text = u'wander'
5236.8468 	EXP 	w1: autoDraw = True
5237.0312 	EXP 	w1: autoDraw = False
5237.3331 	EXP 	w2: autoDraw = True
5237.5344 	EXP 	w2: autoDraw = False
5237.8362 	EXP 	w3: autoDraw = True
5238.0206 	EXP 	w3: autoDraw = False
5238.3392 	EXP 	w4: autoDraw = True
5238.5238 	EXP 	w4: autoDraw = False
5238.5406 	EXP 	memory_period: autoDraw = True
5244.5278 	EXP 	memory_period: autoDraw = False
5244.5278 	EXP 	w1: autoDraw = False
5244.5278 	EXP 	w2: autoDraw = False
5244.5278 	EXP 	w3: autoDraw = False
5244.5278 	EXP 	w4: autoDraw = False
5244.5278 	EXP 	memory_period: autoDraw = False
5254.7080 	DATA 	Keypress: space
5254.7088 	EXP 	New trial (rep=0, index=11): OrderedDict([('item', 17), ('type', u'leg'), ('word1', u'kick'), ('word2', u'run'), ('word3', u'flee'), ('word4', u'jog')])
5254.7247 	EXP 	point: autoDraw = True
5257.7434 	EXP 	point: autoDraw = False
5257.7434 	EXP 	point: autoDraw = False
5257.7434 	EXP 	w1: text = u'kick'
5257.7434 	EXP 	w2: text = u'run'
5257.7434 	EXP 	w3: text = u'flee'
5257.7434 	EXP 	w4: text = u'jog'
5257.7434 	EXP 	w1: autoDraw = True
5257.9277 	EXP 	w1: autoDraw = False
5258.2291 	EXP 	w2: autoDraw = True
5258.4142 	EXP 	w2: autoDraw = False
5258.7327 	EXP 	w3: autoDraw = True
5258.9172 	EXP 	w3: autoDraw = False
5259.2360 	EXP 	w4: autoDraw = True
5259.4204 	EXP 	w4: autoDraw = False
5259.4373 	EXP 	memory_period: autoDraw = True
5265.4245 	EXP 	memory_period: autoDraw = False
5265.4245 	EXP 	w1: autoDraw = False
5265.4245 	EXP 	w2: autoDraw = False
5265.4245 	EXP 	w3: autoDraw = False
5265.4245 	EXP 	w4: autoDraw = False
5265.4245 	EXP 	memory_period: autoDraw = False
5275.8568 	DATA 	Keypress: space
5275.8575 	EXP 	New trial (rep=0, index=12): OrderedDict([('item', 3), ('type', u'arm'), ('word1', u'bind'), ('word2', u'fold'), ('word3', u'lift'), ('word4', u'brush')])
5275.8728 	EXP 	point: autoDraw = True
5276.4937 	DATA 	Keypress: space
5278.8916 	EXP 	point: autoDraw = False
5278.8916 	EXP 	point: autoDraw = False
5278.8916 	EXP 	w1: text = u'bind'
5278.8916 	EXP 	w2: text = u'fold'
5278.8916 	EXP 	w3: text = u'lift'
5278.8916 	EXP 	w4: text = u'brush'
5278.8916 	EXP 	w1: autoDraw = True
5279.0759 	EXP 	w1: autoDraw = False
5279.3778 	EXP 	w2: autoDraw = True
5279.5625 	EXP 	w2: autoDraw = False
5279.8811 	EXP 	w3: autoDraw = True
5280.0655 	EXP 	w3: autoDraw = False
5280.3842 	EXP 	w4: autoDraw = True
5280.5685 	EXP 	w4: autoDraw = False
5280.5855 	EXP 	memory_period: autoDraw = True
5286.5728 	EXP 	memory_period: autoDraw = False
5286.5728 	EXP 	w1: autoDraw = False
5286.5728 	EXP 	w2: autoDraw = False
5286.5728 	EXP 	w3: autoDraw = False
5286.5728 	EXP 	w4: autoDraw = False
5286.5728 	EXP 	memory_period: autoDraw = False
5295.7297 	DATA 	Keypress: space
5295.7304 	EXP 	New trial (rep=0, index=13): OrderedDict([('item', 7), ('type', u'arm'), ('word1', u'scrub'), ('word2', u'knock'), ('word3', u'nip'), ('word4', u'dig')])
5295.7463 	EXP 	point: autoDraw = True
5298.7652 	EXP 	point: autoDraw = False
5298.7652 	EXP 	point: autoDraw = False
5298.7652 	EXP 	w1: text = u'scrub'
5298.7652 	EXP 	w2: text = u'knock'
5298.7652 	EXP 	w3: text = u'nip'
5298.7652 	EXP 	w4: text = u'dig'
5298.7652 	EXP 	w1: autoDraw = True
5298.9497 	EXP 	w1: autoDraw = False
5299.2516 	EXP 	w2: autoDraw = True
5299.4357 	EXP 	w2: autoDraw = False
5299.7547 	EXP 	w3: autoDraw = True
5299.9393 	EXP 	w3: autoDraw = False
5300.2572 	EXP 	w4: autoDraw = True
5300.4424 	EXP 	w4: autoDraw = False
5300.4590 	EXP 	memory_period: autoDraw = True
5306.4454 	EXP 	memory_period: autoDraw = False
5306.4454 	EXP 	w1: autoDraw = False
5306.4454 	EXP 	w2: autoDraw = False
5306.4454 	EXP 	w3: autoDraw = False
5306.4454 	EXP 	w4: autoDraw = False
5306.4454 	EXP 	memory_period: autoDraw = False
5310.2201 	DATA 	Keypress: space
5310.2208 	EXP 	New trial (rep=0, index=14): OrderedDict([('item', 18), ('type', u'leg'), ('word1', u'stray'), ('word2', u'slip'), ('word3', u'skate'), ('word4', u'leap')])
5310.2363 	EXP 	point: autoDraw = True
5313.2554 	EXP 	point: autoDraw = False
5313.2554 	EXP 	point: autoDraw = False
5313.2554 	EXP 	w1: text = u'stray'
5313.2554 	EXP 	w2: text = u'slip'
5313.2554 	EXP 	w3: text = u'skate'
5313.2554 	EXP 	w4: text = u'leap'
5313.2554 	EXP 	w1: autoDraw = True
5313.4399 	EXP 	w1: autoDraw = False
5313.7418 	EXP 	w2: autoDraw = True
5313.9430 	EXP 	w2: autoDraw = False
5314.2448 	EXP 	w3: autoDraw = True
5314.4293 	EXP 	w3: autoDraw = False
5314.7478 	EXP 	w4: autoDraw = True
5314.9325 	EXP 	w4: autoDraw = False
5314.9492 	EXP 	memory_period: autoDraw = True
5320.9355 	EXP 	memory_period: autoDraw = False
5320.9355 	EXP 	w1: autoDraw = False
5320.9355 	EXP 	w2: autoDraw = False
5320.9355 	EXP 	w3: autoDraw = False
5320.9355 	EXP 	w4: autoDraw = False
5320.9355 	EXP 	memory_period: autoDraw = False
5331.5527 	DATA 	Keypress: space
5331.5534 	EXP 	New trial (rep=0, index=15): OrderedDict([('item', 6), ('type', u'arm'), ('word1', u'carve'), ('word2', u'bash'), ('word3', u'stir'), ('word4', u'wash')])
5331.5693 	EXP 	point: autoDraw = True
5334.5881 	EXP 	point: autoDraw = False
5334.5881 	EXP 	point: autoDraw = False
5334.5881 	EXP 	w1: text = u'carve'
5334.5881 	EXP 	w2: text = u'bash'
5334.5881 	EXP 	w3: text = u'stir'
5334.5881 	EXP 	w4: text = u'wash'
5334.5881 	EXP 	w1: autoDraw = True
5334.7726 	EXP 	w1: autoDraw = False
5335.0742 	EXP 	w2: autoDraw = True
5335.2590 	EXP 	w2: autoDraw = False
5335.5777 	EXP 	w3: autoDraw = True
5335.7621 	EXP 	w3: autoDraw = False
5336.0807 	EXP 	w4: autoDraw = True
5336.2650 	EXP 	w4: autoDraw = False
5336.2820 	EXP 	memory_period: autoDraw = True
5342.2692 	EXP 	memory_period: autoDraw = False
5342.2692 	EXP 	w1: autoDraw = False
5342.2692 	EXP 	w2: autoDraw = False
5342.2692 	EXP 	w3: autoDraw = False
5342.2692 	EXP 	w4: autoDraw = False
5342.2692 	EXP 	memory_period: autoDraw = False
5361.9250 	DATA 	Keypress: space
5361.9257 	EXP 	New trial (rep=0, index=16): OrderedDict([('item', 12), ('type', u'leg'), ('word1', u'stroll'), ('word2', u'step'), ('word3', u'jump'), ('word4', u'walk')])
5361.9416 	EXP 	point: autoDraw = True
5364.9604 	EXP 	point: autoDraw = False
5364.9604 	EXP 	point: autoDraw = False
5364.9604 	EXP 	w1: text = u'stroll'
5364.9604 	EXP 	w2: text = u'step'
5364.9604 	EXP 	w3: text = u'jump'
5364.9604 	EXP 	w4: text = u'walk'
5364.9604 	EXP 	w1: autoDraw = True
5365.1446 	EXP 	w1: autoDraw = False
5365.4467 	EXP 	w2: autoDraw = True
5365.6480 	EXP 	w2: autoDraw = False
5365.9499 	EXP 	w3: autoDraw = True
5366.1341 	EXP 	w3: autoDraw = False
5366.4525 	EXP 	w4: autoDraw = True
5366.6374 	EXP 	w4: autoDraw = False
5366.6541 	EXP 	memory_period: autoDraw = True
5372.6415 	EXP 	memory_period: autoDraw = False
5372.6415 	EXP 	w1: autoDraw = False
5372.6415 	EXP 	w2: autoDraw = False
5372.6415 	EXP 	w3: autoDraw = False
5372.6415 	EXP 	w4: autoDraw = False
5372.6415 	EXP 	memory_period: autoDraw = False
5380.1549 	DATA 	Keypress: space
5380.1555 	EXP 	New trial (rep=0, index=17): OrderedDict([('item', 16), ('type', u'leg'), ('word1', u'glide'), ('word2', u'stumble'), ('word3', u'creep'), ('word4', u'stomp')])
5380.1716 	EXP 	point: autoDraw = True
5383.1903 	EXP 	point: autoDraw = False
5383.1903 	EXP 	point: autoDraw = False
5383.1903 	EXP 	w1: text = u'glide'
5383.1903 	EXP 	w2: text = u'stumble'
5383.1903 	EXP 	w3: text = u'creep'
5383.1903 	EXP 	w4: text = u'stomp'
5383.1903 	EXP 	w1: autoDraw = True
5383.3748 	EXP 	w1: autoDraw = False
5383.6767 	EXP 	w2: autoDraw = True
5383.8613 	EXP 	w2: autoDraw = False
5384.1799 	EXP 	w3: autoDraw = True
5384.3644 	EXP 	w3: autoDraw = False
5384.6823 	EXP 	w4: autoDraw = True
5384.8676 	EXP 	w4: autoDraw = False
5384.8846 	EXP 	memory_period: autoDraw = True
5390.8713 	EXP 	memory_period: autoDraw = False
5390.8713 	EXP 	w1: autoDraw = False
5390.8713 	EXP 	w2: autoDraw = False
5390.8713 	EXP 	w3: autoDraw = False
5390.8713 	EXP 	w4: autoDraw = False
5390.8713 	EXP 	memory_period: autoDraw = False
5412.7411 	DATA 	Keypress: space
5412.8081 	EXP 	text_6: text = 'End of part 1.\nYou may take a short break now.\n\nPress space bar to continue'
5412.8081 	EXP 	text_6: autoDraw = True
5508.1346 	DATA 	Keypress: space
5508.1351 	EXP 	New trial (rep=0, index=1): OrderedDict([('BlockType', u'HANDS'), ('BlockLabel', u'with hand drumming'), ('BlockInstructions', u'perform a simple drumming exercise with your hands')])
5508.2015 	EXP 	text_6: autoDraw = False
5508.2015 	EXP 	block_intro: text = u'Part 2: Memorizing with hand drumming\n\nPress space bar to continue'
5508.2015 	EXP 	block_intro: autoDraw = True
5515.6144 	DATA 	Keypress: space
5515.8321 	EXP 	block_intro: autoDraw = False
5515.8321 	EXP 	text_2: text = u'In each trial, you will see four words flashed one after the other, and your task is to memorize them in the order they were presented. Immediately after the fourth word, you will have to perform a simple drumming exercise with your hands until you hear a beep. At the beep, you will have to repeat the four words.\n\nPress space bar to continue'
5515.8321 	EXP 	text_2: autoDraw = True
5521.4340 	DATA 	Keypress: space
5521.5344 	EXP 	text_2: autoDraw = False
5521.5344 	EXP 	text_11: text = u'You will now receive detailed instructions from the experimenter and you will get some practice before starting with the actual task.\n(HANDS)'
5521.5344 	EXP 	text_11: autoDraw = True
5526.8174 	DATA 	Keypress: space
5787.1704 	DATA 	Keypress: space
5788.3108 	DATA 	Keypress: space
5788.5453 	DATA 	Keypress: space
5788.7467 	DATA 	Keypress: space
5788.9646 	DATA 	Keypress: space
5792.0674 	DATA 	Keypress: s
5792.1680 	DATA 	Mouse: Left button down, pos=(122,735)
5792.3523 	DATA 	Mouse:  Left button up, pos=(122,735)
5793.0905 	DATA 	Mouse: Left button down, pos=(122,735)
5793.2582 	DATA 	Mouse:  Left button up, pos=(122,735)
5793.3754 	DATA 	Keypress: space
5793.5930 	DATA 	Keypress: space
5793.7613 	DATA 	Keypress: space
5794.0626 	DATA 	Keypress: return
5794.0798 	EXP 	text_11: autoDraw = False
5794.0798 	EXP 	text_4: text = 'Now you will first do some practice trials before starting the real task.\n\nPress space bar to continue'
5794.0798 	EXP 	text_4: autoDraw = True
5799.1783 	DATA 	Keypress: space
5799.1794 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
5799.1797 	EXP 	New trial (rep=0, index=0): None
5799.1843 	EXP 	Imported stimuli\presentation_lists\p952_b2_training.csv as conditions, 4 conditions, 6 params
5799.1847 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
5799.1851 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'stare'), ('word2', u'like'), ('word3', u'thank'), ('word4', u'yell')])
5799.1952 	EXP 	text_4: autoDraw = False
5799.1952 	EXP 	point: autoDraw = True
5802.2133 	EXP 	point: autoDraw = False
5802.2133 	EXP 	point: autoDraw = False
5802.2133 	EXP 	w1: text = u'stare'
5802.2133 	EXP 	w2: text = u'like'
5802.2133 	EXP 	w3: text = u'thank'
5802.2133 	EXP 	w4: text = u'yell'
5802.2133 	EXP 	w1: autoDraw = True
5802.3982 	EXP 	w1: autoDraw = False
5802.7001 	EXP 	w2: autoDraw = True
5802.9011 	EXP 	w2: autoDraw = False
5803.2026 	EXP 	w3: autoDraw = True
5803.3876 	EXP 	w3: autoDraw = False
5803.7057 	EXP 	w4: autoDraw = True
5803.8908 	EXP 	w4: autoDraw = False
5803.9075 	EXP 	memory_period: autoDraw = True
5809.8945 	EXP 	memory_period: autoDraw = False
5809.8945 	EXP 	w1: autoDraw = False
5809.8945 	EXP 	w2: autoDraw = False
5809.8945 	EXP 	w3: autoDraw = False
5809.8945 	EXP 	w4: autoDraw = False
5809.8945 	EXP 	memory_period: autoDraw = False
5817.0727 	DATA 	Keypress: space
5817.0735 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'chew'), ('word2', u'lick'), ('word3', u'soothe'), ('word4', u'ruin')])
5817.0896 	EXP 	point: autoDraw = True
5820.1083 	EXP 	point: autoDraw = False
5820.1083 	EXP 	point: autoDraw = False
5820.1083 	EXP 	w1: text = u'chew'
5820.1083 	EXP 	w2: text = u'lick'
5820.1083 	EXP 	w3: text = u'soothe'
5820.1083 	EXP 	w4: text = u'ruin'
5820.1083 	EXP 	w1: autoDraw = True
5820.2925 	EXP 	w1: autoDraw = False
5820.5946 	EXP 	w2: autoDraw = True
5820.7960 	EXP 	w2: autoDraw = False
5821.0978 	EXP 	w3: autoDraw = True
5821.2817 	EXP 	w3: autoDraw = False
5821.6007 	EXP 	w4: autoDraw = True
5821.7854 	EXP 	w4: autoDraw = False
5821.8016 	EXP 	memory_period: autoDraw = True
5827.7895 	EXP 	memory_period: autoDraw = False
5827.7895 	EXP 	w1: autoDraw = False
5827.7895 	EXP 	w2: autoDraw = False
5827.7895 	EXP 	w3: autoDraw = False
5827.7895 	EXP 	w4: autoDraw = False
5827.7895 	EXP 	memory_period: autoDraw = False
5844.1582 	DATA 	Keypress: space
5844.1589 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'stay'), ('word2', u'save'), ('word3', u'print'), ('word4', u'look')])
5844.1746 	EXP 	point: autoDraw = True
5847.1935 	EXP 	point: autoDraw = False
5847.1935 	EXP 	point: autoDraw = False
5847.1935 	EXP 	w1: text = u'stay'
5847.1935 	EXP 	w2: text = u'save'
5847.1935 	EXP 	w3: text = u'print'
5847.1935 	EXP 	w4: text = u'look'
5847.1935 	EXP 	w1: autoDraw = True
5847.3780 	EXP 	w1: autoDraw = False
5847.6794 	EXP 	w2: autoDraw = True
5847.8807 	EXP 	w2: autoDraw = False
5848.1830 	EXP 	w3: autoDraw = True
5848.3675 	EXP 	w3: autoDraw = False
5848.6861 	EXP 	w4: autoDraw = True
5848.8700 	EXP 	w4: autoDraw = False
5848.8874 	EXP 	memory_period: autoDraw = True
5854.8747 	EXP 	memory_period: autoDraw = False
5854.8747 	EXP 	w1: autoDraw = False
5854.8747 	EXP 	w2: autoDraw = False
5854.8747 	EXP 	w3: autoDraw = False
5854.8747 	EXP 	w4: autoDraw = False
5854.8747 	EXP 	memory_period: autoDraw = False
5872.4173 	DATA 	Keypress: space
5872.4184 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'blush'), ('word2', u'sigh'), ('word3', u'bless'), ('word4', u'wait')])
5872.4339 	EXP 	point: autoDraw = True
5875.4526 	EXP 	point: autoDraw = False
5875.4526 	EXP 	point: autoDraw = False
5875.4526 	EXP 	w1: text = u'blush'
5875.4526 	EXP 	w2: text = u'sigh'
5875.4526 	EXP 	w3: text = u'bless'
5875.4526 	EXP 	w4: text = u'wait'
5875.4526 	EXP 	w1: autoDraw = True
5875.6371 	EXP 	w1: autoDraw = False
5875.9384 	EXP 	w2: autoDraw = True
5876.1234 	EXP 	w2: autoDraw = False
5876.4421 	EXP 	w3: autoDraw = True
5876.6266 	EXP 	w3: autoDraw = False
5876.9452 	EXP 	w4: autoDraw = True
5877.1291 	EXP 	w4: autoDraw = False
5877.1465 	EXP 	memory_period: autoDraw = True
5883.1337 	EXP 	memory_period: autoDraw = False
5883.1337 	EXP 	w1: autoDraw = False
5883.1337 	EXP 	w2: autoDraw = False
5883.1337 	EXP 	w3: autoDraw = False
5883.1337 	EXP 	w4: autoDraw = False
5883.1337 	EXP 	memory_period: autoDraw = False
5896.2154 	DATA 	Keypress: space
5896.2318 	EXP 	text_5: autoDraw = True
5899.1004 	DATA 	Keypress: s
5899.1332 	EXP 	text_5: autoDraw = False
5899.1332 	EXP 	text_3: autoDraw = True
5900.3912 	DATA 	Keypress: space
5900.3978 	EXP 	Imported stimuli\presentation_lists\p952_b2_targets.csv as conditions, 18 conditions, 6 params
5900.3981 	EXP 	Created sequence: sequential, trialTypes=18, nReps=1, seed=None
5900.3985 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 1), ('type', u'arm'), ('word1', u'braid'), ('word2', u'peel'), ('word3', u'pat'), ('word4', u'pull')])
5900.4076 	EXP 	text_3: autoDraw = False
5900.4076 	EXP 	point: autoDraw = True
5903.4267 	EXP 	point: autoDraw = False
5903.4267 	EXP 	point: autoDraw = False
5903.4267 	EXP 	w1: text = u'braid'
5903.4267 	EXP 	w2: text = u'peel'
5903.4267 	EXP 	w3: text = u'pat'
5903.4267 	EXP 	w4: text = u'pull'
5903.4267 	EXP 	w1: autoDraw = True
5903.6111 	EXP 	w1: autoDraw = False
5903.9130 	EXP 	w2: autoDraw = True
5904.1143 	EXP 	w2: autoDraw = False
5904.4161 	EXP 	w3: autoDraw = True
5904.6005 	EXP 	w3: autoDraw = False
5904.9193 	EXP 	w4: autoDraw = True
5905.1037 	EXP 	w4: autoDraw = False
5905.1204 	EXP 	memory_period: autoDraw = True
5911.1068 	EXP 	memory_period: autoDraw = False
5911.1068 	EXP 	w1: autoDraw = False
5911.1068 	EXP 	w2: autoDraw = False
5911.1068 	EXP 	w3: autoDraw = False
5911.1068 	EXP 	w4: autoDraw = False
5911.1068 	EXP 	memory_period: autoDraw = False
5921.4054 	DATA 	Keypress: space
5921.4063 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 10), ('type', u'leg'), ('word1', u'limp'), ('word2', u'hop'), ('word3', u'stride'), ('word4', u'mount')])
5921.4219 	EXP 	point: autoDraw = True
5924.4406 	EXP 	point: autoDraw = False
5924.4406 	EXP 	point: autoDraw = False
5924.4406 	EXP 	w1: text = u'limp'
5924.4406 	EXP 	w2: text = u'hop'
5924.4406 	EXP 	w3: text = u'stride'
5924.4406 	EXP 	w4: text = u'mount'
5924.4406 	EXP 	w1: autoDraw = True
5924.6251 	EXP 	w1: autoDraw = False
5924.9264 	EXP 	w2: autoDraw = True
5925.1116 	EXP 	w2: autoDraw = False
5925.4301 	EXP 	w3: autoDraw = True
5925.6147 	EXP 	w3: autoDraw = False
5925.9333 	EXP 	w4: autoDraw = True
5926.1178 	EXP 	w4: autoDraw = False
5926.1346 	EXP 	memory_period: autoDraw = True
5932.1218 	EXP 	memory_period: autoDraw = False
5932.1218 	EXP 	w1: autoDraw = False
5932.1218 	EXP 	w2: autoDraw = False
5932.1218 	EXP 	w3: autoDraw = False
5932.1218 	EXP 	w4: autoDraw = False
5932.1218 	EXP 	memory_period: autoDraw = False
5940.7256 	DATA 	Keypress: space
5940.7263 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 9), ('type', u'arm'), ('word1', u'whip'), ('word2', u'toss'), ('word3', u'throw'), ('word4', u'scrape')])
5940.7421 	EXP 	point: autoDraw = True
5943.7608 	EXP 	point: autoDraw = False
5943.7608 	EXP 	point: autoDraw = False
5943.7608 	EXP 	w1: text = u'whip'
5943.7608 	EXP 	w2: text = u'toss'
5943.7608 	EXP 	w3: text = u'throw'
5943.7608 	EXP 	w4: text = u'scrape'
5943.7608 	EXP 	w1: autoDraw = True
5943.9451 	EXP 	w1: autoDraw = False
5944.2472 	EXP 	w2: autoDraw = True
5944.4484 	EXP 	w2: autoDraw = False
5944.7503 	EXP 	w3: autoDraw = True
5944.9346 	EXP 	w3: autoDraw = False
5945.2535 	EXP 	w4: autoDraw = True
5945.4379 	EXP 	w4: autoDraw = False
5945.4546 	EXP 	memory_period: autoDraw = True
5951.4420 	EXP 	memory_period: autoDraw = False
5951.4420 	EXP 	w1: autoDraw = False
5951.4420 	EXP 	w2: autoDraw = False
5951.4420 	EXP 	w3: autoDraw = False
5951.4420 	EXP 	w4: autoDraw = False
5951.4420 	EXP 	memory_period: autoDraw = False
5968.4144 	DATA 	Keypress: space
5968.4151 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 16), ('type', u'leg'), ('word1', u'stumble'), ('word2', u'creep'), ('word3', u'glide'), ('word4', u'stomp')])
5968.4310 	EXP 	point: autoDraw = True
5971.4497 	EXP 	point: autoDraw = False
5971.4497 	EXP 	point: autoDraw = False
5971.4497 	EXP 	w1: text = u'stumble'
5971.4497 	EXP 	w2: text = u'creep'
5971.4497 	EXP 	w3: text = u'glide'
5971.4497 	EXP 	w4: text = u'stomp'
5971.4497 	EXP 	w1: autoDraw = True
5971.6341 	EXP 	w1: autoDraw = False
5971.9361 	EXP 	w2: autoDraw = True
5972.1374 	EXP 	w2: autoDraw = False
5972.4392 	EXP 	w3: autoDraw = True
5972.6237 	EXP 	w3: autoDraw = False
5972.9424 	EXP 	w4: autoDraw = True
5973.1268 	EXP 	w4: autoDraw = False
5973.1434 	EXP 	memory_period: autoDraw = True
5979.1309 	EXP 	memory_period: autoDraw = False
5979.1309 	EXP 	w1: autoDraw = False
5979.1309 	EXP 	w2: autoDraw = False
5979.1309 	EXP 	w3: autoDraw = False
5979.1309 	EXP 	w4: autoDraw = False
5979.1309 	EXP 	memory_period: autoDraw = False
6001.3192 	DATA 	Keypress: space
6001.3199 	EXP 	New trial (rep=0, index=4): OrderedDict([('item', 4), ('type', u'arm'), ('word1', u'grip'), ('word2', u'seize'), ('word3', u'catch'), ('word4', u'grasp')])
6001.3357 	EXP 	point: autoDraw = True
6004.3544 	EXP 	point: autoDraw = False
6004.3544 	EXP 	point: autoDraw = False
6004.3544 	EXP 	w1: text = u'grip'
6004.3544 	EXP 	w2: text = u'seize'
6004.3544 	EXP 	w3: text = u'catch'
6004.3544 	EXP 	w4: text = u'grasp'
6004.3544 	EXP 	w1: autoDraw = True
6004.5390 	EXP 	w1: autoDraw = False
6004.8408 	EXP 	w2: autoDraw = True
6005.0418 	EXP 	w2: autoDraw = False
6005.3440 	EXP 	w3: autoDraw = True
6005.5285 	EXP 	w3: autoDraw = False
6005.8471 	EXP 	w4: autoDraw = True
6006.0314 	EXP 	w4: autoDraw = False
6006.0484 	EXP 	memory_period: autoDraw = True
6012.0356 	EXP 	memory_period: autoDraw = False
6012.0356 	EXP 	w1: autoDraw = False
6012.0356 	EXP 	w2: autoDraw = False
6012.0356 	EXP 	w3: autoDraw = False
6012.0356 	EXP 	w4: autoDraw = False
6012.0356 	EXP 	memory_period: autoDraw = False
6028.5714 	DATA 	Keypress: space
