"expName","date","participant","trial","verb","rated_category","rating"
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,16,"SKAKA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,16,"SKAKA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,17,"KELA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,17,"KELA","Ben",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,18,"SMYGA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,18,"SMYGA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,19,"RUSA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,19,"RUSA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,20,"SKRUBBA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,20,"SKRUBBA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,21,"GNUGGA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,21,"GNUGGA","Ben",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,22,"RISTA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,22,"RISTA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,23,"RIVA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,23,"RIVA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,24,"JOGGA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,24,"JOGGA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,25,"SPRINGA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,25,"SPRINGA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,26,"PRESSA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,26,"PRESSA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,27,"DUNKA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,27,"DUNKA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,28,"SNUBBLA","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,28,"SNUBBLA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,29,"VADA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,29,"VADA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,30,"PADDLA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,30,"PADDLA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,31,"GREPPA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,31,"GREPPA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,32,"RULLA","Arm",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,32,"RULLA","Ben",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,33,"TRÄDA","Arm",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,33,"TRÄDA","Ben",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,34,"TRAMPA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,34,"TRAMPA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,35,"TASSA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,35,"TASSA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,36,"HALTA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,36,"HALTA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,37,"GUPPA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,37,"GUPPA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,38,"FLÄTA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,38,"FLÄTA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,39,"KLÄMMA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,39,"KLÄMMA","Ben",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,40,"DANSA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,40,"DANSA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,41,"HACKA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,41,"HACKA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,42,"KNIPA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,42,"KNIPA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,43,"SLEVA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,43,"SLEVA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,44,"SPARKA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,44,"SPARKA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,45,"SVEPA","Arm",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,45,"SVEPA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,46,"RÖRA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,46,"RÖRA","Ben",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,47,"KLÅ","Arm",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,47,"KLÅ","Ben",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,48,"PUTTA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,48,"PUTTA","Ben",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,49,"SKYNDA","Arm",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,49,"SKYNDA","Ben",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,50,"KLIVA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,50,"KLIVA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,51,"TORKA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,51,"TORKA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,52,"SLÅ","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,52,"SLÅ","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,53,"GRÄVA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,53,"GRÄVA","Ben",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,54,"SKYFFLA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,54,"SKYFFLA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,55,"IRRA","Arm",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,55,"IRRA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,56,"FÖSA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,56,"FÖSA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,57,"RASPA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,57,"RASPA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,58,"GRABBA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,58,"GRABBA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,59,"SKALA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,59,"SKALA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,60,"VACKLA","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,60,"VACKLA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,61,"SKJUTA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,61,"SKJUTA","Ben",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,62,"KRAMA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,62,"KRAMA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,63,"FATTA","Arm",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,63,"FATTA","Ben",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,64,"STUDSA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,64,"STUDSA","Ben",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,65,"HIVA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,65,"HIVA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,66,"KRAVLA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,66,"KRAVLA","Ben",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,67,"SVAJA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,67,"SVAJA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,68,"VANKA","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,68,"VANKA","Ben",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,69,"ÅLA","Arm",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,69,"ÅLA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,70,"RO","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,70,"RO","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,71,"HISSA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,71,"HISSA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,72,"SLINTA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,72,"SLINTA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,73,"SKOPA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,73,"SKOPA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,74,"KASTA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,74,"KASTA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,75,"KNOGA","Arm",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,75,"KNOGA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,76,"LINDA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,76,"LINDA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,77,"PETA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,77,"PETA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,78,"STÖVLA","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,78,"STÖVLA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,79,"CYKLA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,79,"CYKLA","Ben",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,80,"KLÖSA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,80,"KLÖSA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,81,"RYCKA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,81,"RYCKA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,82,"BULTA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,82,"BULTA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,83,"HOPPA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,83,"HOPPA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,84,"DASKA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,84,"DASKA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,85,"POLERA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,85,"POLERA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,86,"SNÄRTA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,86,"SNÄRTA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,87,"STRUTTA","Arm",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,87,"STRUTTA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,88,"BORSTA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,88,"BORSTA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,89,"KNÄA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,89,"KNÄA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,90,"STÄDA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,90,"STÄDA","Ben",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,91,"LYFTA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,91,"LYFTA","Ben",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,92,"HALKA","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,92,"HALKA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,93,"KLIPPA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,93,"KLIPPA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,94,"SIGNERA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,94,"SIGNERA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,95,"SLITA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,95,"SLITA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,96,"TA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,96,"TA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,97,"KLÄTTRA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,97,"KLÄTTRA","Ben",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,98,"KNALLA","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,98,"KNALLA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,99,"KLIA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,99,"KLIA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,100,"KNACKA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,100,"KNACKA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,101,"STÅ","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,101,"STÅ","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,102,"PINNA","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,102,"PINNA","Ben",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,103,"KNIVHUGGA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,103,"KNIVHUGGA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,104,"LINKA","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,104,"LINKA","Ben",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,105,"KLICKA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,105,"KLICKA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,106,"KNYCKA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,106,"KNYCKA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,107,"TRYCKA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,107,"TRYCKA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,108,"TRASKA","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,108,"TRASKA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,109,"TVÄTTA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,109,"TVÄTTA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,110,"FLACKA","Arm",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,110,"FLACKA","Ben",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,111,"DRA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,111,"DRA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,112,"TRUMMA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,112,"TRUMMA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,113,"SLUNGA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,113,"SLUNGA","Ben",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,114,"RAKA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,114,"RAKA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,115,"HÖJA","Arm",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,115,"HÖJA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,116,"VIRA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,116,"VIRA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,117,"KOPPLA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,117,"KOPPLA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,118,"SKÄRA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,118,"SKÄRA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,119,"STEGA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,119,"STEGA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,120,"RULTA","Arm",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,120,"RULTA","Ben",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,121,"GRIPA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,121,"GRIPA","Ben",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,122,"NYPA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,122,"NYPA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,123,"HAFFA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,123,"HAFFA","Ben",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,124,"SMÄLLA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,124,"SMÄLLA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,125,"FÅNGA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,125,"FÅNGA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,126,"SLÄNTRA","Arm",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,126,"SLÄNTRA","Ben",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,127,"VIKA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,127,"VIKA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,128,"STÖTA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,128,"STÖTA","Ben",5
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,129,"SVASSA","Arm",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,129,"SVASSA","Ben",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,130,"SMEKA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,130,"SMEKA","Ben",3
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,131,"LUNKA","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,131,"LUNKA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,132,"RAFSA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,132,"RAFSA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,133,"PILLA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,133,"PILLA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,134,"FLY","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,134,"FLY","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,135,"STAMPA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,135,"STAMPA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,136,"KARVA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,136,"KARVA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,137,"FILA","Arm",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,137,"FILA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,138,"VANDRA","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,138,"VANDRA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,139,"LÖPA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,139,"LÖPA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,140,"ILA","Arm",2
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,140,"ILA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,141,"TVINNA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,141,"TVINNA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,142,"TRIPPA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,142,"TRIPPA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,143,"KRATSA","Arm",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,143,"KRATSA","Ben",4
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,144,"KNATA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,144,"KNATA","Ben",7
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,145,"SKUMMA","Arm",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,145,"SKUMMA","Ben",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,146,"STAPPLA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,146,"STAPPLA","Ben",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,147,"STIGA","Arm",1
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,147,"STIGA","Ben",6
"verb_norming_L1-swe_no_translation","2018_Sep_11_1257",804,148,"FLANERA","Arm",2
