6.9529 	WARNING 	User requested fullscreen with size [1920 1200], but screen is actually [1366, 768]. Using actual size
324.5578 	EXP 	w2: autoDraw = False
324.5578 	EXP 	w3: autoDraw = False
324.5578 	EXP 	w4: autoDraw = False
324.5578 	EXP 	memory_period2: autoDraw = False
328.0967 	DATA 	Keypress: space
328.0974 	EXP 	New trial (rep=0, index=9): OrderedDict([('type', u'leg'), ('word1', u'climb'), ('word2', u'wade'), ('word3', u'stroll'), ('word4', u'flit')])
328.1132 	EXP 	point: autoDraw = True
331.1319 	EXP 	point: autoDraw = False
331.1319 	EXP 	point: autoDraw = False
331.1319 	EXP 	w1: text = u'climb'
331.1319 	EXP 	w2: text = u'wade'
331.1319 	EXP 	w3: text = u'stroll'
331.1319 	EXP 	w4: text = u'flit'
331.1319 	EXP 	w1: autoDraw = True
331.5177 	EXP 	w1: autoDraw = False
331.9202 	EXP 	w2: autoDraw = True
332.3060 	EXP 	w2: autoDraw = False
332.7251 	EXP 	w3: autoDraw = True
333.1110 	EXP 	w3: autoDraw = False
333.5306 	EXP 	w4: autoDraw = True
333.9156 	EXP 	w4: autoDraw = False
333.9156 	EXP 	memory_period2: autoDraw = True
339.9032 	EXP 	memory_period2: autoDraw = False
339.9032 	EXP 	w1: autoDraw = False
339.9032 	EXP 	w2: autoDraw = False
339.9032 	EXP 	w3: autoDraw = False
339.9032 	EXP 	w4: autoDraw = False
339.9032 	EXP 	memory_period2: autoDraw = False
341.7148 	DATA 	Keypress: space
341.7155 	EXP 	New trial (rep=0, index=10): OrderedDict([('type', u'arm'), ('word1', u'lift'), ('word2', u'hack'), ('word3', u'switch'), ('word4', u'tug')])
341.7313 	EXP 	point: autoDraw = True
344.7500 	EXP 	point: autoDraw = False
344.7500 	EXP 	point: autoDraw = False
344.7500 	EXP 	w1: text = u'lift'
344.7500 	EXP 	w2: text = u'hack'
344.7500 	EXP 	w3: text = u'switch'
344.7500 	EXP 	w4: text = u'tug'
344.7500 	EXP 	w1: autoDraw = True
345.1358 	EXP 	w1: autoDraw = False
345.5381 	EXP 	w2: autoDraw = True
345.9237 	EXP 	w2: autoDraw = False
346.3433 	EXP 	w3: autoDraw = True
346.7288 	EXP 	w3: autoDraw = False
347.1481 	EXP 	w4: autoDraw = True
347.5341 	EXP 	w4: autoDraw = False
347.5341 	EXP 	memory_period2: autoDraw = True
353.5212 	EXP 	memory_period2: autoDraw = False
353.5212 	EXP 	w1: autoDraw = False
353.5212 	EXP 	w2: autoDraw = False
353.5212 	EXP 	w3: autoDraw = False
353.5212 	EXP 	w4: autoDraw = False
353.5212 	EXP 	memory_period2: autoDraw = False
358.2005 	DATA 	Keypress: space
358.2013 	EXP 	New trial (rep=0, index=11): OrderedDict([('type', u'arm'), ('word1', u'braid'), ('word2', u'toss'), ('word3', u'wipe'), ('word4', u'squeeze')])
358.2168 	EXP 	point: autoDraw = True
361.2358 	EXP 	point: autoDraw = False
361.2358 	EXP 	point: autoDraw = False
361.2358 	EXP 	w1: text = u'braid'
361.2358 	EXP 	w2: text = u'toss'
361.2358 	EXP 	w3: text = u'wipe'
361.2358 	EXP 	w4: text = u'squeeze'
361.2358 	EXP 	w1: autoDraw = True
361.6216 	EXP 	w1: autoDraw = False
362.0242 	EXP 	w2: autoDraw = True
362.4099 	EXP 	w2: autoDraw = False
362.8293 	EXP 	w3: autoDraw = True
363.2149 	EXP 	w3: autoDraw = False
363.6342 	EXP 	w4: autoDraw = True
364.0199 	EXP 	w4: autoDraw = False
364.0199 	EXP 	memory_period2: autoDraw = True
370.0070 	EXP 	memory_period2: autoDraw = False
370.0070 	EXP 	w1: autoDraw = False
370.0070 	EXP 	w2: autoDraw = False
370.0070 	EXP 	w3: autoDraw = False
370.0070 	EXP 	w4: autoDraw = False
370.0070 	EXP 	memory_period2: autoDraw = False
375.3064 	DATA 	Keypress: space
375.3071 	EXP 	New trial (rep=0, index=12): OrderedDict([('type', u'leg'), ('word1', u'skip'), ('word2', u'inch'), ('word3', u'bounce'), ('word4', u'pace')])
375.3235 	EXP 	point: autoDraw = True
378.3414 	EXP 	point: autoDraw = False
378.3414 	EXP 	point: autoDraw = False
378.3414 	EXP 	w1: text = u'skip'
378.3414 	EXP 	w2: text = u'inch'
378.3414 	EXP 	w3: text = u'bounce'
378.3414 	EXP 	w4: text = u'pace'
378.3414 	EXP 	w1: autoDraw = True
378.7281 	EXP 	w1: autoDraw = False
379.1305 	EXP 	w2: autoDraw = True
379.5158 	EXP 	w2: autoDraw = False
379.9354 	EXP 	w3: autoDraw = True
380.3213 	EXP 	w3: autoDraw = False
380.7404 	EXP 	w4: autoDraw = True
381.1256 	EXP 	w4: autoDraw = False
381.1256 	EXP 	memory_period2: autoDraw = True
387.1303 	EXP 	memory_period2: autoDraw = False
387.1303 	EXP 	w1: autoDraw = False
387.1303 	EXP 	w2: autoDraw = False
387.1303 	EXP 	w3: autoDraw = False
387.1303 	EXP 	w4: autoDraw = False
387.1303 	EXP 	memory_period2: autoDraw = False
394.3421 	DATA 	Keypress: space
394.3429 	EXP 	New trial (rep=0, index=13): OrderedDict([('type', u'arm'), ('word1', u'slap'), ('word2', u'grate'), ('word3', u'whip'), ('word4', u'throw')])
394.3587 	EXP 	point: autoDraw = True
397.3774 	EXP 	point: autoDraw = False
397.3774 	EXP 	point: autoDraw = False
397.3774 	EXP 	w1: text = u'slap'
397.3774 	EXP 	w2: text = u'grate'
397.3774 	EXP 	w3: text = u'whip'
397.3774 	EXP 	w4: text = u'throw'
397.3774 	EXP 	w1: autoDraw = True
397.7632 	EXP 	w1: autoDraw = False
398.1655 	EXP 	w2: autoDraw = True
398.5514 	EXP 	w2: autoDraw = False
398.9707 	EXP 	w3: autoDraw = True
399.3562 	EXP 	w3: autoDraw = False
399.7751 	EXP 	w4: autoDraw = True
400.1614 	EXP 	w4: autoDraw = False
400.1614 	EXP 	memory_period2: autoDraw = True
406.1486 	EXP 	memory_period2: autoDraw = False
406.1486 	EXP 	w1: autoDraw = False
406.1486 	EXP 	w2: autoDraw = False
406.1486 	EXP 	w3: autoDraw = False
406.1486 	EXP 	w4: autoDraw = False
406.1486 	EXP 	memory_period2: autoDraw = False
406.3501 	DATA 	Keypress: space
406.3508 	EXP 	New trial (rep=0, index=14): OrderedDict([('type', u'arm'), ('word1', u'grab'), ('word2', u'clap'), ('word3', u'stab'), ('word4', u'clean')])
406.3667 	EXP 	point: autoDraw = True
409.3849 	EXP 	point: autoDraw = False
409.3849 	EXP 	point: autoDraw = False
409.3849 	EXP 	w1: text = u'grab'
409.3849 	EXP 	w2: text = u'clap'
409.3849 	EXP 	w3: text = u'stab'
409.3849 	EXP 	w4: text = u'clean'
409.3849 	EXP 	w1: autoDraw = True
409.7710 	EXP 	w1: autoDraw = False
410.1737 	EXP 	w2: autoDraw = True
410.5594 	EXP 	w2: autoDraw = False
410.9787 	EXP 	w3: autoDraw = True
411.3642 	EXP 	w3: autoDraw = False
411.7836 	EXP 	w4: autoDraw = True
412.1694 	EXP 	w4: autoDraw = False
412.1694 	EXP 	memory_period2: autoDraw = True
418.1566 	EXP 	memory_period2: autoDraw = False
418.1566 	EXP 	w1: autoDraw = False
418.1566 	EXP 	w2: autoDraw = False
418.1566 	EXP 	w3: autoDraw = False
418.1566 	EXP 	w4: autoDraw = False
418.1566 	EXP 	memory_period2: autoDraw = False
422.2658 	DATA 	Keypress: space
422.2665 	EXP 	New trial (rep=0, index=15): OrderedDict([('type', u'leg'), ('word1', u'sway'), ('word2', u'trip'), ('word3', u'prance'), ('word4', u'stray')])
422.2824 	EXP 	point: autoDraw = True
425.3011 	EXP 	point: autoDraw = False
425.3011 	EXP 	point: autoDraw = False
425.3011 	EXP 	w1: text = u'sway'
425.3011 	EXP 	w2: text = u'trip'
425.3011 	EXP 	w3: text = u'prance'
425.3011 	EXP 	w4: text = u'stray'
425.3011 	EXP 	w1: autoDraw = True
425.6869 	EXP 	w1: autoDraw = False
426.0891 	EXP 	w2: autoDraw = True
426.4745 	EXP 	w2: autoDraw = False
426.8938 	EXP 	w3: autoDraw = True
427.2801 	EXP 	w3: autoDraw = False
427.6994 	EXP 	w4: autoDraw = True
428.0850 	EXP 	w4: autoDraw = False
428.0850 	EXP 	memory_period2: autoDraw = True
434.0722 	EXP 	memory_period2: autoDraw = False
434.0722 	EXP 	w1: autoDraw = False
434.0722 	EXP 	w2: autoDraw = False
434.0722 	EXP 	w3: autoDraw = False
434.0722 	EXP 	w4: autoDraw = False
434.0722 	EXP 	memory_period2: autoDraw = False
437.4100 	DATA 	Keypress: space
437.4107 	EXP 	New trial (rep=0, index=16): OrderedDict([('type', u'arm'), ('word1', u'fold'), ('word2', u'scratch'), ('word3', u'file'), ('word4', u'knock')])
437.4266 	EXP 	point: autoDraw = True
440.4455 	EXP 	point: autoDraw = False
440.4455 	EXP 	point: autoDraw = False
440.4455 	EXP 	w1: text = u'fold'
440.4455 	EXP 	w2: text = u'scratch'
440.4455 	EXP 	w3: text = u'file'
440.4455 	EXP 	w4: text = u'knock'
440.4455 	EXP 	w1: autoDraw = True
440.8311 	EXP 	w1: autoDraw = False
441.2330 	EXP 	w2: autoDraw = True
441.6193 	EXP 	w2: autoDraw = False
442.0385 	EXP 	w3: autoDraw = True
442.4238 	EXP 	w3: autoDraw = False
442.8430 	EXP 	w4: autoDraw = True
443.2293 	EXP 	w4: autoDraw = False
443.2293 	EXP 	memory_period2: autoDraw = True
446.1141 	DATA 	Keypress: space
447.4886 	DATA 	Keypress: space
449.2166 	EXP 	memory_period2: autoDraw = False
449.2166 	EXP 	w1: autoDraw = False
449.2166 	EXP 	w2: autoDraw = False
449.2166 	EXP 	w3: autoDraw = False
449.2166 	EXP 	w4: autoDraw = False
449.2166 	EXP 	memory_period2: autoDraw = False
449.6192 	DATA 	Keypress: space
449.6199 	EXP 	New trial (rep=0, index=17): OrderedDict([('type', u'leg'), ('word1', u'glide'), ('word2', u'slither'), ('word3', u'skate'), ('word4', u'scuff')])
449.6358 	EXP 	point: autoDraw = True
452.6547 	EXP 	point: autoDraw = False
452.6547 	EXP 	point: autoDraw = False
452.6547 	EXP 	w1: text = u'glide'
452.6547 	EXP 	w2: text = u'slither'
452.6547 	EXP 	w3: text = u'skate'
452.6547 	EXP 	w4: text = u'scuff'
452.6547 	EXP 	w1: autoDraw = True
453.0403 	EXP 	w1: autoDraw = False
453.4424 	EXP 	w2: autoDraw = True
453.8282 	EXP 	w2: autoDraw = False
454.2478 	EXP 	w3: autoDraw = True
454.6334 	EXP 	w3: autoDraw = False
455.0522 	EXP 	w4: autoDraw = True
455.4386 	EXP 	w4: autoDraw = False
455.4386 	EXP 	memory_period2: autoDraw = True
461.4259 	EXP 	memory_period2: autoDraw = False
461.4259 	EXP 	w1: autoDraw = False
461.4259 	EXP 	w2: autoDraw = False
461.4259 	EXP 	w3: autoDraw = False
461.4259 	EXP 	w4: autoDraw = False
461.4259 	EXP 	memory_period2: autoDraw = False
465.4346 	DATA 	Keypress: space
465.4353 	EXP 	New trial (rep=0, index=18): OrderedDict([('type', u'arm'), ('word1', u'pull'), ('word2', u'wrap'), ('word3', u'skim'), ('word4', u'push')])
465.4509 	EXP 	point: autoDraw = True
468.4697 	EXP 	point: autoDraw = False
468.4697 	EXP 	point: autoDraw = False
468.4697 	EXP 	w1: text = u'pull'
468.4697 	EXP 	w2: text = u'wrap'
468.4697 	EXP 	w3: text = u'skim'
468.4697 	EXP 	w4: text = u'push'
468.4697 	EXP 	w1: autoDraw = True
468.8554 	EXP 	w1: autoDraw = False
469.2579 	EXP 	w2: autoDraw = True
469.6436 	EXP 	w2: autoDraw = False
470.0628 	EXP 	w3: autoDraw = True
470.4487 	EXP 	w3: autoDraw = False
470.8679 	EXP 	w4: autoDraw = True
471.2536 	EXP 	w4: autoDraw = False
471.2536 	EXP 	memory_period2: autoDraw = True
477.2406 	EXP 	memory_period2: autoDraw = False
477.2406 	EXP 	w1: autoDraw = False
477.2406 	EXP 	w2: autoDraw = False
477.2406 	EXP 	w3: autoDraw = False
477.2406 	EXP 	w4: autoDraw = False
477.2406 	EXP 	memory_period2: autoDraw = False
480.5786 	DATA 	Keypress: space
480.5793 	EXP 	New trial (rep=0, index=19): OrderedDict([('type', u'leg'), ('word1', u'tread'), ('word2', u'stride'), ('word3', u'hop'), ('word4', u'wander')])
480.5951 	EXP 	point: autoDraw = True
483.6139 	EXP 	point: autoDraw = False
483.6139 	EXP 	point: autoDraw = False
483.6139 	EXP 	w1: text = u'tread'
483.6139 	EXP 	w2: text = u'stride'
483.6139 	EXP 	w3: text = u'hop'
483.6139 	EXP 	w4: text = u'wander'
483.6139 	EXP 	w1: autoDraw = True
483.9996 	EXP 	w1: autoDraw = False
484.4021 	EXP 	w2: autoDraw = True
484.7878 	EXP 	w2: autoDraw = False
485.2071 	EXP 	w3: autoDraw = True
485.5929 	EXP 	w3: autoDraw = False
486.0121 	EXP 	w4: autoDraw = True
486.3979 	EXP 	w4: autoDraw = False
486.3979 	EXP 	memory_period2: autoDraw = True
492.3851 	EXP 	memory_period2: autoDraw = False
492.3851 	EXP 	w1: autoDraw = False
492.3851 	EXP 	w2: autoDraw = False
492.3851 	EXP 	w3: autoDraw = False
492.3851 	EXP 	w4: autoDraw = False
492.3851 	EXP 	memory_period2: autoDraw = False
497.5844 	DATA 	Keypress: space
497.5851 	EXP 	New trial (rep=0, index=20): OrderedDict([('type', u'arm'), ('word1', u'scrape'), ('word2', u'bash'), ('word3', u'scrub'), ('word4', u'delve')])
497.6003 	EXP 	point: autoDraw = True
500.6193 	EXP 	point: autoDraw = False
500.6193 	EXP 	point: autoDraw = False
500.6193 	EXP 	w1: text = u'scrape'
500.6193 	EXP 	w2: text = u'bash'
500.6193 	EXP 	w3: text = u'scrub'
500.6193 	EXP 	w4: text = u'delve'
500.6193 	EXP 	w1: autoDraw = True
501.0055 	EXP 	w1: autoDraw = False
501.4079 	EXP 	w2: autoDraw = True
501.7937 	EXP 	w2: autoDraw = False
502.2128 	EXP 	w3: autoDraw = True
502.5986 	EXP 	w3: autoDraw = False
503.0179 	EXP 	w4: autoDraw = True
503.4037 	EXP 	w4: autoDraw = False
503.4037 	EXP 	memory_period2: autoDraw = True
509.3909 	EXP 	memory_period2: autoDraw = False
509.3909 	EXP 	w1: autoDraw = False
509.3909 	EXP 	w2: autoDraw = False
509.3909 	EXP 	w3: autoDraw = False
509.3909 	EXP 	w4: autoDraw = False
509.3909 	EXP 	memory_period2: autoDraw = False
511.4372 	DATA 	Keypress: space
511.4379 	EXP 	New trial (rep=0, index=21): OrderedDict([('type', u'leg'), ('word1', u'strut'), ('word2', u'ramble'), ('word3', u'flee'), ('word4', u'hike')])
511.4537 	EXP 	point: autoDraw = True
514.4725 	EXP 	point: autoDraw = False
514.4725 	EXP 	point: autoDraw = False
514.4725 	EXP 	w1: text = u'strut'
514.4725 	EXP 	w2: text = u'ramble'
514.4725 	EXP 	w3: text = u'flee'
514.4725 	EXP 	w4: text = u'hike'
514.4725 	EXP 	w1: autoDraw = True
514.8582 	EXP 	w1: autoDraw = False
515.2602 	EXP 	w2: autoDraw = True
515.6465 	EXP 	w2: autoDraw = False
516.0657 	EXP 	w3: autoDraw = True
516.4514 	EXP 	w3: autoDraw = False
516.8707 	EXP 	w4: autoDraw = True
517.2565 	EXP 	w4: autoDraw = False
517.2565 	EXP 	memory_period2: autoDraw = True
523.2438 	EXP 	memory_period2: autoDraw = False
523.2438 	EXP 	w1: autoDraw = False
523.2438 	EXP 	w2: autoDraw = False
523.2438 	EXP 	w3: autoDraw = False
523.2438 	EXP 	w4: autoDraw = False
523.2438 	EXP 	memory_period2: autoDraw = False
528.3590 	DATA 	Keypress: space
528.3598 	EXP 	New trial (rep=0, index=22): OrderedDict([('type', u'arm'), ('word1', u'polish'), ('word2', u'brush'), ('word3', u'click'), ('word4', u'peel')])
528.3753 	EXP 	point: autoDraw = True
531.3944 	EXP 	point: autoDraw = False
531.3944 	EXP 	point: autoDraw = False
531.3944 	EXP 	w1: text = u'polish'
531.3944 	EXP 	w2: text = u'brush'
531.3944 	EXP 	w3: text = u'click'
531.3944 	EXP 	w4: text = u'peel'
531.3944 	EXP 	w1: autoDraw = True
531.7797 	EXP 	w1: autoDraw = False
532.1827 	EXP 	w2: autoDraw = True
532.5680 	EXP 	w2: autoDraw = False
532.9877 	EXP 	w3: autoDraw = True
533.3734 	EXP 	w3: autoDraw = False
533.7927 	EXP 	w4: autoDraw = True
534.1782 	EXP 	w4: autoDraw = False
534.1782 	EXP 	memory_period2: autoDraw = True
540.1656 	EXP 	memory_period2: autoDraw = False
540.1656 	EXP 	w1: autoDraw = False
540.1656 	EXP 	w2: autoDraw = False
540.1656 	EXP 	w3: autoDraw = False
540.1656 	EXP 	w4: autoDraw = False
540.1656 	EXP 	memory_period2: autoDraw = False
545.1133 	DATA 	Keypress: space
545.1142 	EXP 	New trial (rep=0, index=23): OrderedDict([('type', u'leg'), ('word1', u'trudge'), ('word2', u'wobble'), ('word3', u'run'), ('word4', u'stagger')])
545.1298 	EXP 	point: autoDraw = True
548.1479 	EXP 	point: autoDraw = False
548.1479 	EXP 	point: autoDraw = False
548.1479 	EXP 	w1: text = u'trudge'
548.1479 	EXP 	w2: text = u'wobble'
548.1479 	EXP 	w3: text = u'run'
548.1479 	EXP 	w4: text = u'stagger'
548.1479 	EXP 	w1: autoDraw = True
548.5344 	EXP 	w1: autoDraw = False
548.9369 	EXP 	w2: autoDraw = True
549.3226 	EXP 	w2: autoDraw = False
549.7419 	EXP 	w3: autoDraw = True
550.1274 	EXP 	w3: autoDraw = False
550.5468 	EXP 	w4: autoDraw = True
550.9327 	EXP 	w4: autoDraw = False
550.9327 	EXP 	memory_period2: autoDraw = True
554.7064 	DATA 	Keypress: space
555.5952 	DATA 	Keypress: space
556.7188 	DATA 	Keypress: space
556.9198 	EXP 	memory_period2: autoDraw = False
556.9198 	EXP 	w1: autoDraw = False
556.9198 	EXP 	w2: autoDraw = False
556.9198 	EXP 	w3: autoDraw = False
556.9198 	EXP 	w4: autoDraw = False
556.9198 	EXP 	memory_period2: autoDraw = False
557.3394 	DATA 	Keypress: space
557.3400 	EXP 	New trial (rep=0, index=24): OrderedDict([('type', u'arm'), ('word1', u'shake'), ('word2', u'nip'), ('word3', u'poke'), ('word4', u'scoop')])
557.3559 	EXP 	point: autoDraw = True
560.3743 	EXP 	point: autoDraw = False
560.3743 	EXP 	point: autoDraw = False
560.3743 	EXP 	w1: text = u'shake'
560.3743 	EXP 	w2: text = u'nip'
560.3743 	EXP 	w3: text = u'poke'
560.3743 	EXP 	w4: text = u'scoop'
560.3743 	EXP 	w1: autoDraw = True
560.7605 	EXP 	w1: autoDraw = False
561.1629 	EXP 	w2: autoDraw = True
561.5487 	EXP 	w2: autoDraw = False
561.9677 	EXP 	w3: autoDraw = True
562.3535 	EXP 	w3: autoDraw = False
562.7729 	EXP 	w4: autoDraw = True
563.1584 	EXP 	w4: autoDraw = False
563.1584 	EXP 	memory_period2: autoDraw = True
569.1459 	EXP 	memory_period2: autoDraw = False
569.1459 	EXP 	w1: autoDraw = False
569.1459 	EXP 	w2: autoDraw = False
569.1459 	EXP 	w3: autoDraw = False
569.1459 	EXP 	w4: autoDraw = False
569.1459 	EXP 	memory_period2: autoDraw = False
573.9259 	DATA 	Keypress: space
573.9273 	EXP 	New trial (rep=0, index=25): OrderedDict([('type', u'leg'), ('word1', u'slide'), ('word2', u'stamp'), ('word3', u'plod'), ('word4', u'mount')])
573.9424 	EXP 	point: autoDraw = True
576.9613 	EXP 	point: autoDraw = False
576.9613 	EXP 	point: autoDraw = False
576.9613 	EXP 	w1: text = u'slide'
576.9613 	EXP 	w2: text = u'stamp'
576.9613 	EXP 	w3: text = u'plod'
576.9613 	EXP 	w4: text = u'mount'
576.9613 	EXP 	w1: autoDraw = True
577.3464 	EXP 	w1: autoDraw = False
577.7493 	EXP 	w2: autoDraw = True
578.1352 	EXP 	w2: autoDraw = False
578.5545 	EXP 	w3: autoDraw = True
578.9402 	EXP 	w3: autoDraw = False
579.3594 	EXP 	w4: autoDraw = True
579.7452 	EXP 	w4: autoDraw = False
579.7452 	EXP 	memory_period2: autoDraw = True
585.7324 	EXP 	memory_period2: autoDraw = False
585.7324 	EXP 	w1: autoDraw = False
585.7324 	EXP 	w2: autoDraw = False
585.7324 	EXP 	w3: autoDraw = False
585.7324 	EXP 	w4: autoDraw = False
585.7324 	EXP 	memory_period2: autoDraw = False
592.0385 	DATA 	Keypress: space
592.0392 	EXP 	New trial (rep=0, index=26): OrderedDict([('type', u'leg'), ('word1', u'stomp'), ('word2', u'trek'), ('word3', u'leap'), ('word4', u'limp')])
592.0547 	EXP 	point: autoDraw = True
595.0737 	EXP 	point: autoDraw = False
595.0737 	EXP 	point: autoDraw = False
595.0737 	EXP 	w1: text = u'stomp'
595.0737 	EXP 	w2: text = u'trek'
595.0737 	EXP 	w3: text = u'leap'
595.0737 	EXP 	w4: text = u'limp'
595.0737 	EXP 	w1: autoDraw = True
595.4596 	EXP 	w1: autoDraw = False
595.8621 	EXP 	w2: autoDraw = True
596.2480 	EXP 	w2: autoDraw = False
596.6671 	EXP 	w3: autoDraw = True
597.0529 	EXP 	w3: autoDraw = False
597.4721 	EXP 	w4: autoDraw = True
597.8578 	EXP 	w4: autoDraw = False
597.8578 	EXP 	memory_period2: autoDraw = True
603.8449 	EXP 	memory_period2: autoDraw = False
603.8449 	EXP 	w1: autoDraw = False
603.8449 	EXP 	w2: autoDraw = False
603.8449 	EXP 	w3: autoDraw = False
603.8449 	EXP 	w4: autoDraw = False
603.8449 	EXP 	memory_period2: autoDraw = False
610.1680 	DATA 	Keypress: space
610.1687 	EXP 	New trial (rep=0, index=27): OrderedDict([('type', u'arm'), ('word1', u'pat'), ('word2', u'clutch'), ('word3', u'stir'), ('word4', u'wash')])
610.1843 	EXP 	point: autoDraw = True
613.2034 	EXP 	point: autoDraw = False
613.2034 	EXP 	point: autoDraw = False
613.2034 	EXP 	w1: text = u'pat'
613.2034 	EXP 	w2: text = u'clutch'
613.2034 	EXP 	w3: text = u'stir'
613.2034 	EXP 	w4: text = u'wash'
613.2034 	EXP 	w1: autoDraw = True
613.5891 	EXP 	w1: autoDraw = False
613.9916 	EXP 	w2: autoDraw = True
614.3773 	EXP 	w2: autoDraw = False
614.7970 	EXP 	w3: autoDraw = True
615.1823 	EXP 	w3: autoDraw = False
615.6015 	EXP 	w4: autoDraw = True
615.9873 	EXP 	w4: autoDraw = False
615.9873 	EXP 	memory_period2: autoDraw = True
621.9744 	EXP 	memory_period2: autoDraw = False
621.9744 	EXP 	w1: autoDraw = False
621.9744 	EXP 	w2: autoDraw = False
621.9744 	EXP 	w3: autoDraw = False
621.9744 	EXP 	w4: autoDraw = False
621.9744 	EXP 	memory_period2: autoDraw = False
625.4632 	DATA 	Keypress: space
625.5133 	EXP 	text_6: text = 'End of part 1.\nTake a short break.\n\nPress space bar to continue'
625.5133 	EXP 	text_6: autoDraw = True
633.8822 	DATA 	Keypress: space
633.8827 	EXP 	New trial (rep=0, index=1): OrderedDict([('word_duration', 0.10000000000000001), ('follow_blank', 0.40000000000000002), ('SOA', 0.5)])
633.9154 	EXP 	text_6: autoDraw = False
633.9154 	EXP 	block_intro: text = 'Part 2\n\nPress space bar to continue'
633.9154 	EXP 	block_intro: autoDraw = True
636.3133 	DATA 	Keypress: space
636.5996 	EXP 	Imported ..\stimuli\presentation_lists_pilot\p909_b2_pilot_targets.csv as conditions, 28 conditions, 5 params
636.6000 	EXP 	Created sequence: sequential, trialTypes=28, nReps=1, seed=None
636.6004 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'leg'), ('word1', u'run'), ('word2', u'slither'), ('word3', u'stamp'), ('word4', u'jog')])
636.6157 	EXP 	block_intro: autoDraw = False
636.6157 	EXP 	point: autoDraw = True
639.6343 	EXP 	point: autoDraw = False
639.6343 	EXP 	point: autoDraw = False
639.6343 	EXP 	w1: text = u'run'
639.6343 	EXP 	w2: text = u'slither'
639.6343 	EXP 	w3: text = u'stamp'
639.6343 	EXP 	w4: text = u'jog'
639.6343 	EXP 	w1: autoDraw = True
639.7183 	EXP 	w1: autoDraw = False
640.1208 	EXP 	w2: autoDraw = True
640.2214 	EXP 	w2: autoDraw = False
640.6233 	EXP 	w3: autoDraw = True
640.7078 	EXP 	w3: autoDraw = False
641.1270 	EXP 	w4: autoDraw = True
641.2109 	EXP 	w4: autoDraw = False
641.2277 	EXP 	memory_period2: autoDraw = True
647.2143 	EXP 	memory_period2: autoDraw = False
647.2143 	EXP 	w1: autoDraw = False
647.2143 	EXP 	w2: autoDraw = False
647.2143 	EXP 	w3: autoDraw = False
647.2143 	EXP 	w4: autoDraw = False
647.2143 	EXP 	memory_period2: autoDraw = False
650.6196 	DATA 	Keypress: space
650.6204 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'leg'), ('word1', u'climb'), ('word2', u'traipse'), ('word3', u'limp'), ('word4', u'sneak')])
650.6362 	EXP 	point: autoDraw = True
653.6548 	EXP 	point: autoDraw = False
653.6548 	EXP 	point: autoDraw = False
653.6548 	EXP 	w1: text = u'climb'
653.6548 	EXP 	w2: text = u'traipse'
653.6548 	EXP 	w3: text = u'limp'
653.6548 	EXP 	w4: text = u'sneak'
653.6548 	EXP 	w1: autoDraw = True
653.7389 	EXP 	w1: autoDraw = False
654.1414 	EXP 	w2: autoDraw = True
654.2418 	EXP 	w2: autoDraw = False
654.6445 	EXP 	w3: autoDraw = True
654.7283 	EXP 	w3: autoDraw = False
655.1476 	EXP 	w4: autoDraw = True
655.2314 	EXP 	w4: autoDraw = False
655.2482 	EXP 	memory_period2: autoDraw = True
661.2355 	EXP 	memory_period2: autoDraw = False
661.2355 	EXP 	w1: autoDraw = False
661.2355 	EXP 	w2: autoDraw = False
661.2355 	EXP 	w3: autoDraw = False
661.2355 	EXP 	w4: autoDraw = False
661.2355 	EXP 	memory_period2: autoDraw = False
667.8932 	DATA 	Keypress: space
667.8939 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'arm'), ('word1', u'slap'), ('word2', u'carve'), ('word3', u'file'), ('word4', u'grasp')])
667.9103 	EXP 	point: autoDraw = True
670.9291 	EXP 	point: autoDraw = False
670.9291 	EXP 	point: autoDraw = False
670.9291 	EXP 	w1: text = u'slap'
670.9291 	EXP 	w2: text = u'carve'
670.9291 	EXP 	w3: text = u'file'
670.9291 	EXP 	w4: text = u'grasp'
670.9291 	EXP 	w1: autoDraw = True
671.0123 	EXP 	w1: autoDraw = False
671.4155 	EXP 	w2: autoDraw = True
671.5160 	EXP 	w2: autoDraw = False
671.9185 	EXP 	w3: autoDraw = True
672.0022 	EXP 	w3: autoDraw = False
672.4216 	EXP 	w4: autoDraw = True
672.5056 	EXP 	w4: autoDraw = False
672.5218 	EXP 	memory_period2: autoDraw = True
678.5088 	EXP 	memory_period2: autoDraw = False
678.5088 	EXP 	w1: autoDraw = False
678.5088 	EXP 	w2: autoDraw = False
678.5088 	EXP 	w3: autoDraw = False
678.5088 	EXP 	w4: autoDraw = False
678.5088 	EXP 	memory_period2: autoDraw = False
681.4280 	DATA 	Keypress: space
681.4287 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'arm'), ('word1', u'knock'), ('word2', u'scratch'), ('word3', u'pinch'), ('word4', u'hack')])
681.4445 	EXP 	point: autoDraw = True
684.4633 	EXP 	point: autoDraw = False
684.4633 	EXP 	point: autoDraw = False
684.4633 	EXP 	w1: text = u'knock'
684.4633 	EXP 	w2: text = u'scratch'
684.4633 	EXP 	w3: text = u'pinch'
684.4633 	EXP 	w4: text = u'hack'
684.4633 	EXP 	w1: autoDraw = True
