413.4626 	DATA 	RatingScale rating: (mouse response) rating=1
413.4626 	DATA 	RatingScale rating: rating RT=4.035
413.4627 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.223), (6, 2.508), (5, 2.559), (4, 2.578), (3, 2.595), (2, 2.612), (1, 2.629), (1, 4.035)]
413.4933 	EXP 	text: autoDraw = False
413.4933 	EXP 	rating: autoDraw = False
413.4933 	EXP 	text_8: autoDraw = True
413.6277 	DATA 	Mouse:  Left button up, pos=(655,143)
413.6782 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
413.7175 	EXP 	RatingScale rating: reset()
413.7279 	EXP 	text_8: autoDraw = False
413.7279 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb FLEE?'
413.7279 	EXP 	text: autoDraw = True
413.7279 	EXP 	rating: autoDraw = True
414.4496 	DATA 	Mouse: Left button down, pos=(818,231)
414.8017 	DATA 	Mouse:  Left button up, pos=(906,234)
415.7242 	DATA 	Mouse: Left button down, pos=(689,141)
415.7267 	DATA 	RatingScale rating: (mouse response) rating=7
415.7268 	DATA 	RatingScale rating: rating RT=2.009
415.7268 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 0.733), (7, 0.952), (7, 2.009)]
415.7574 	EXP 	text: autoDraw = False
415.7574 	EXP 	rating: autoDraw = False
415.7574 	EXP 	text_8: autoDraw = True
415.8919 	DATA 	Mouse:  Left button up, pos=(689,141)
415.9922 	EXP 	text_8: autoDraw = False
415.9922 	EXP 	text_3: text = u'What does FLEE mean ?'
415.9922 	EXP 	word1: text = u'1)  fly'
415.9922 	EXP 	word2: text = u'2)  flyga'
415.9922 	EXP 	word3: text = u'3)  lyfta'
415.9922 	EXP 	text_3: autoDraw = True
415.9922 	EXP 	word1: autoDraw = True
415.9922 	EXP 	word2: autoDraw = True
415.9922 	EXP 	word3: autoDraw = True
418.0722 	DATA 	Keypress: 1
418.0887 	EXP 	text_3: autoDraw = False
418.0887 	EXP 	word1: autoDraw = False
418.0887 	EXP 	word2: autoDraw = False
418.0887 	EXP 	word3: autoDraw = False
418.0887 	EXP 	text_9: autoDraw = True
418.5755 	EXP 	New trial (rep=0, index=19): OrderedDict([('word', u'LIMP'), ('target', u'halta'), ('distrOne', u'hasa'), ('distrTwo', u'halka'), ('corrAns', 3), ('w1', u'hasa'), ('w2', u'halka'), ('w3', u'halta')])
418.5779 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
418.5782 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
418.5785 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
418.6192 	EXP 	RatingScale rating: reset()
418.6419 	EXP 	text_9: autoDraw = False
418.6419 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb LIMP?'
418.6419 	EXP 	text: autoDraw = True
418.6419 	EXP 	rating: autoDraw = True
424.9166 	DATA 	Mouse: Left button down, pos=(480,232)
425.0993 	DATA 	Mouse:  Left button up, pos=(480,232)
426.2062 	DATA 	Mouse: Left button down, pos=(697,128)
426.2088 	DATA 	RatingScale rating: (mouse response) rating=1
426.2088 	DATA 	RatingScale rating: rating RT=7.589
426.2089 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 6.297), (1, 7.589)]
426.2395 	EXP 	text: autoDraw = False
426.2395 	EXP 	rating: autoDraw = False
426.2395 	EXP 	text_8: autoDraw = True
426.3907 	DATA 	Mouse:  Left button up, pos=(697,128)
426.4245 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
426.4650 	EXP 	RatingScale rating: reset()
426.4739 	EXP 	text_8: autoDraw = False
426.4739 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb LIMP?'
426.4739 	EXP 	text: autoDraw = True
426.4739 	EXP 	rating: autoDraw = True
427.6317 	DATA 	Mouse: Left button down, pos=(881,243)
427.8018 	DATA 	Mouse:  Left button up, pos=(881,243)
428.4703 	DATA 	Mouse: Left button down, pos=(757,160)
428.4729 	DATA 	RatingScale rating: (mouse response) rating=7
428.4729 	DATA 	RatingScale rating: rating RT=2.007
428.4729 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.168), (7, 2.007)]
428.5035 	EXP 	text: autoDraw = False
428.5035 	EXP 	rating: autoDraw = False
428.5035 	EXP 	text_8: autoDraw = True
428.6548 	DATA 	Mouse:  Left button up, pos=(757,160)
428.7384 	EXP 	text_8: autoDraw = False
428.7384 	EXP 	text_3: text = u'What does LIMP mean ?'
428.7384 	EXP 	word1: text = u'1)  hasa'
428.7384 	EXP 	word2: text = u'2)  halka'
428.7384 	EXP 	word3: text = u'3)  halta'
428.7384 	EXP 	text_3: autoDraw = True
428.7384 	EXP 	word1: autoDraw = True
428.7384 	EXP 	word2: autoDraw = True
428.7384 	EXP 	word3: autoDraw = True
430.8854 	DATA 	Keypress: 3
430.9020 	EXP 	text_3: autoDraw = False
430.9020 	EXP 	word1: autoDraw = False
430.9020 	EXP 	word2: autoDraw = False
430.9020 	EXP 	word3: autoDraw = False
430.9020 	EXP 	text_9: autoDraw = True
431.3885 	EXP 	New trial (rep=0, index=20): OrderedDict([('word', u'DANCE'), ('target', u'dansa'), ('distrOne', u'snurra'), ('distrTwo', u'sv\xe4nga'), ('corrAns', 2), ('w1', u'sv\xe4nga'), ('w2', u'dansa'), ('w3', u'snurra')])
431.3910 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
431.3912 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
431.3915 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
431.4321 	EXP 	RatingScale rating: reset()
431.4554 	EXP 	text_9: autoDraw = False
431.4554 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb DANCE?'
431.4554 	EXP 	text: autoDraw = True
431.4554 	EXP 	rating: autoDraw = True
435.1788 	DATA 	Mouse: Left button down, pos=(675,235)
435.3465 	DATA 	Mouse:  Left button up, pos=(675,235)
436.0677 	DATA 	Mouse: Left button down, pos=(654,140)
436.0703 	DATA 	RatingScale rating: (mouse response) rating=4
436.0703 	DATA 	RatingScale rating: rating RT=4.637
436.0703 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.748), (4, 4.637)]
436.1007 	EXP 	text: autoDraw = False
436.1007 	EXP 	rating: autoDraw = False
436.1007 	EXP 	text_8: autoDraw = True
436.2354 	DATA 	Mouse:  Left button up, pos=(654,140)
436.2859 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
436.3279 	EXP 	RatingScale rating: reset()
436.3527 	EXP 	text_8: autoDraw = False
436.3527 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb DANCE?'
436.3527 	EXP 	text: autoDraw = True
436.3527 	EXP 	rating: autoDraw = True
437.6796 	DATA 	Mouse: Left button down, pos=(885,239)
437.8622 	DATA 	Mouse:  Left button up, pos=(885,239)
438.5187 	DATA 	Mouse: Left button down, pos=(732,131)
438.5189 	DATA 	RatingScale rating: (mouse response) rating=7
438.5190 	DATA 	RatingScale rating: rating RT=2.190
438.5190 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.351), (7, 2.19)]
438.5496 	EXP 	text: autoDraw = False
438.5496 	EXP 	rating: autoDraw = False
438.5496 	EXP 	text_8: autoDraw = True
438.7009 	DATA 	Mouse:  Left button up, pos=(732,131)
438.7844 	EXP 	text_8: autoDraw = False
438.7844 	EXP 	text_3: text = u'What does DANCE mean ?'
438.7844 	EXP 	word1: text = u'1)  sv\xe4nga'
438.7844 	EXP 	word2: text = u'2)  dansa'
438.7844 	EXP 	word3: text = u'3)  snurra'
438.7844 	EXP 	text_3: autoDraw = True
438.7844 	EXP 	word1: autoDraw = True
438.7844 	EXP 	word2: autoDraw = True
438.7844 	EXP 	word3: autoDraw = True
439.4556 	DATA 	Mouse: Left button down, pos=(732,131)
439.6244 	DATA 	Mouse:  Left button up, pos=(732,131)
440.2438 	DATA 	Keypress: 2
440.2604 	EXP 	text_3: autoDraw = False
440.2604 	EXP 	word1: autoDraw = False
440.2604 	EXP 	word2: autoDraw = False
440.2604 	EXP 	word3: autoDraw = False
440.2604 	EXP 	text_9: autoDraw = True
440.7471 	EXP 	New trial (rep=0, index=21): OrderedDict([('word', u'ROAM'), ('target', u'str\xf6va omkring'), ('distrOne', u'ta sig fram'), ('distrTwo', u'luffa runt'), ('corrAns', 2), ('w1', u'luffa runt'), ('w2', u'str\xf6va omkring'), ('w3', u'ta sig fram')])
440.7495 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
440.7498 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
440.7501 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
440.7916 	EXP 	RatingScale rating: reset()
440.8136 	EXP 	text_9: autoDraw = False
440.8136 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb ROAM?'
440.8136 	EXP 	text: autoDraw = True
440.8136 	EXP 	rating: autoDraw = True
444.3209 	DATA 	Mouse: Left button down, pos=(486,232)
444.5037 	DATA 	Mouse:  Left button up, pos=(486,232)
445.3088 	DATA 	Mouse: Left button down, pos=(630,150)
445.3114 	DATA 	RatingScale rating: (mouse response) rating=1
445.3114 	DATA 	RatingScale rating: rating RT=4.519
445.3114 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.529), (1, 4.519)]
445.3420 	EXP 	text: autoDraw = False
445.3420 	EXP 	rating: autoDraw = False
445.3420 	EXP 	text_8: autoDraw = True
445.4767 	DATA 	Mouse:  Left button up, pos=(630,150)
445.5270 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
445.5688 	EXP 	RatingScale rating: reset()
445.5935 	EXP 	text_8: autoDraw = False
445.5935 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb ROAM?'
445.5935 	EXP 	text: autoDraw = True
445.5935 	EXP 	rating: autoDraw = True
448.1599 	DATA 	Mouse: Left button down, pos=(809,241)
448.3276 	DATA 	Mouse:  Left button up, pos=(809,241)
449.1159 	DATA 	Mouse: Left button down, pos=(727,150)
449.1185 	DATA 	RatingScale rating: (mouse response) rating=6
449.1185 	DATA 	RatingScale rating: rating RT=3.549
449.1185 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 2.592), (6, 3.549)]
449.1492 	EXP 	text: autoDraw = False
449.1492 	EXP 	rating: autoDraw = False
449.1492 	EXP 	text_8: autoDraw = True
449.3003 	DATA 	Mouse:  Left button up, pos=(727,150)
449.4006 	EXP 	text_8: autoDraw = False
449.4006 	EXP 	text_3: text = u'What does ROAM mean ?'
449.4006 	EXP 	word1: text = u'1)  luffa runt'
449.4006 	EXP 	word2: text = u'2)  str\xf6va omkring'
449.4006 	EXP 	word3: text = u'3)  ta sig fram'
449.4006 	EXP 	text_3: autoDraw = True
449.4006 	EXP 	word1: autoDraw = True
449.4006 	EXP 	word2: autoDraw = True
449.4006 	EXP 	word3: autoDraw = True
453.7110 	DATA 	Keypress: 2
453.7277 	EXP 	text_3: autoDraw = False
453.7277 	EXP 	word1: autoDraw = False
453.7277 	EXP 	word2: autoDraw = False
453.7277 	EXP 	word3: autoDraw = False
453.7277 	EXP 	text_9: autoDraw = True
454.2145 	EXP 	New trial (rep=0, index=22): OrderedDict([('word', u'CATCH'), ('target', u'f\xe5nga'), ('distrOne', u'krama'), ('distrTwo', u'omfamna'), ('corrAns', 1), ('w1', u'f\xe5nga'), ('w2', u'krama'), ('w3', u'omfamna')])
454.2170 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
454.2172 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
454.2175 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
454.2577 	EXP 	RatingScale rating: reset()
454.2812 	EXP 	text_9: autoDraw = False
454.2812 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb CATCH?'
454.2812 	EXP 	text: autoDraw = True
454.2812 	EXP 	rating: autoDraw = True
459.8328 	DATA 	Mouse: Left button down, pos=(842,236)
460.0004 	DATA 	Mouse:  Left button up, pos=(842,236)
460.8726 	DATA 	Mouse: Left button down, pos=(864,228)
461.0403 	DATA 	Mouse:  Left button up, pos=(864,228)
461.7950 	DATA 	Mouse: Left button down, pos=(833,238)
461.9794 	DATA 	Mouse:  Left button up, pos=(833,238)
462.5833 	DATA 	Mouse: Left button down, pos=(737,143)
462.5858 	DATA 	RatingScale rating: (mouse response) rating=6
462.5858 	DATA 	RatingScale rating: rating RT=8.327
462.5858 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 5.576), (7, 6.617), (6, 7.539), (6, 8.327)]
462.6165 	EXP 	text: autoDraw = False
462.6165 	EXP 	rating: autoDraw = False
462.6165 	EXP 	text_8: autoDraw = True
462.7509 	DATA 	Mouse:  Left button up, pos=(737,143)
462.8014 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
462.8415 	EXP 	RatingScale rating: reset()
462.8513 	EXP 	text_8: autoDraw = False
462.8513 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb CATCH?'
462.8513 	EXP 	text: autoDraw = True
462.8513 	EXP 	rating: autoDraw = True
463.8914 	DATA 	Mouse: Left button down, pos=(484,232)
464.0591 	DATA 	Mouse:  Left button up, pos=(484,232)
465.1325 	DATA 	Mouse: Left button down, pos=(653,124)
465.1350 	DATA 	RatingScale rating: (mouse response) rating=1
465.1351 	DATA 	RatingScale rating: rating RT=2.293
465.1351 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.051), (1, 2.293)]
465.1657 	EXP 	text: autoDraw = False
465.1657 	EXP 	rating: autoDraw = False
465.1657 	EXP 	text_8: autoDraw = True
465.3168 	DATA 	Mouse:  Left button up, pos=(653,124)
465.4005 	EXP 	text_8: autoDraw = False
465.4005 	EXP 	text_3: text = u'What does CATCH mean ?'
465.4005 	EXP 	word1: text = u'1)  f\xe5nga'
465.4005 	EXP 	word2: text = u'2)  krama'
465.4005 	EXP 	word3: text = u'3)  omfamna'
465.4005 	EXP 	text_3: autoDraw = True
465.4005 	EXP 	word1: autoDraw = True
465.4005 	EXP 	word2: autoDraw = True
465.4005 	EXP 	word3: autoDraw = True
467.3138 	DATA 	Keypress: 1
467.3460 	EXP 	text_3: autoDraw = False
467.3460 	EXP 	word1: autoDraw = False
467.3460 	EXP 	word2: autoDraw = False
467.3460 	EXP 	word3: autoDraw = False
467.3460 	EXP 	text_9: autoDraw = True
467.8329 	EXP 	New trial (rep=0, index=23): OrderedDict([('word', u'SKIP'), ('target', u'hoppa'), ('distrOne', u'kliva'), ('distrTwo', u'strutta'), ('corrAns', 3), ('w1', u'kliva'), ('w2', u'strutta'), ('w3', u'hoppa')])
467.8353 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
467.8356 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
467.8359 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
467.8753 	EXP 	RatingScale rating: reset()
467.8993 	EXP 	text_9: autoDraw = False
467.8993 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb SKIP?'
467.8993 	EXP 	text: autoDraw = True
467.8993 	EXP 	rating: autoDraw = True
470.5664 	DATA 	Mouse: Left button down, pos=(477,238)
470.7508 	DATA 	Mouse:  Left button up, pos=(477,238)
471.5055 	DATA 	Mouse: Left button down, pos=(613,146)
471.5081 	DATA 	RatingScale rating: (mouse response) rating=1
471.5081 	DATA 	RatingScale rating: rating RT=3.632
471.5081 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.692), (1, 3.632)]
471.5389 	EXP 	text: autoDraw = False
471.5389 	EXP 	rating: autoDraw = False
471.5389 	EXP 	text_8: autoDraw = True
471.6900 	DATA 	Mouse:  Left button up, pos=(613,146)
471.7238 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
471.7630 	EXP 	RatingScale rating: reset()
471.7735 	EXP 	text_8: autoDraw = False
471.7735 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb SKIP?'
471.7735 	EXP 	text: autoDraw = True
471.7735 	EXP 	rating: autoDraw = True
472.4783 	DATA 	Mouse: Left button down, pos=(896,235)
472.6628 	DATA 	Mouse:  Left button up, pos=(896,235)
473.3169 	DATA 	Mouse: Left button down, pos=(732,147)
473.3196 	DATA 	RatingScale rating: (mouse response) rating=7
473.3196 	DATA 	RatingScale rating: rating RT=1.556
473.3196 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.716), (7, 1.556)]
473.3501 	EXP 	text: autoDraw = False
473.3501 	EXP 	rating: autoDraw = False
473.3501 	EXP 	text_8: autoDraw = True
473.4846 	DATA 	Mouse:  Left button up, pos=(732,147)
473.5848 	EXP 	text_8: autoDraw = False
473.5848 	EXP 	text_3: text = u'What does SKIP mean ?'
473.5848 	EXP 	word1: text = u'1)  kliva'
473.5848 	EXP 	word2: text = u'2)  strutta'
473.5848 	EXP 	word3: text = u'3)  hoppa'
473.5848 	EXP 	text_3: autoDraw = True
473.5848 	EXP 	word1: autoDraw = True
473.5848 	EXP 	word2: autoDraw = True
473.5848 	EXP 	word3: autoDraw = True
477.1405 	DATA 	Keypress: 3
477.1572 	EXP 	text_3: autoDraw = False
477.1572 	EXP 	word1: autoDraw = False
477.1572 	EXP 	word2: autoDraw = False
477.1572 	EXP 	word3: autoDraw = False
477.1572 	EXP 	text_9: autoDraw = True
477.6441 	EXP 	New trial (rep=0, index=24): OrderedDict([('word', u'WALK'), ('target', u'g\xe5'), ('distrOne', u'promenera'), ('distrTwo', u'marschera'), ('corrAns', 3), ('w1', u'marschera'), ('w2', u'promenera'), ('w3', u'g\xe5')])
477.6467 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
477.6470 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
477.6473 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
477.6867 	EXP 	RatingScale rating: reset()
477.7107 	EXP 	text_9: autoDraw = False
477.7107 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb WALK?'
477.7107 	EXP 	text: autoDraw = True
477.7107 	EXP 	rating: autoDraw = True
490.0229 	DATA 	Mouse: Left button down, pos=(873,233)
490.2056 	DATA 	Mouse:  Left button up, pos=(873,233)
491.0274 	DATA 	Mouse: Left button down, pos=(496,239)
491.2118 	DATA 	Mouse:  Left button up, pos=(496,239)
491.9834 	DATA 	Mouse: Left button down, pos=(637,157)
491.9860 	DATA 	RatingScale rating: (mouse response) rating=1
491.9860 	DATA 	RatingScale rating: rating RT=14.299
491.9860 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 12.336), (1, 13.342), (1, 14.299)]
492.0167 	EXP 	text: autoDraw = False
492.0167 	EXP 	rating: autoDraw = False
492.0167 	EXP 	text_8: autoDraw = True
492.1510 	DATA 	Mouse:  Left button up, pos=(637,157)
492.2016 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
492.2410 	EXP 	RatingScale rating: reset()
492.2516 	EXP 	text_8: autoDraw = False
492.2516 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb WALK?'
492.2516 	EXP 	text: autoDraw = True
492.2516 	EXP 	rating: autoDraw = True
493.0400 	DATA 	Mouse: Left button down, pos=(883,234)
493.2077 	DATA 	Mouse:  Left button up, pos=(883,234)
493.9120 	DATA 	Mouse: Left button down, pos=(731,132)
493.9146 	DATA 	RatingScale rating: (mouse response) rating=7
493.9146 	DATA 	RatingScale rating: rating RT=1.673
493.9146 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.8), (7, 1.673)]
493.9454 	EXP 	text: autoDraw = False
493.9454 	EXP 	rating: autoDraw = False
493.9454 	EXP 	text_8: autoDraw = True
494.0966 	DATA 	Mouse:  Left button up, pos=(731,132)
494.1802 	EXP 	text_8: autoDraw = False
494.1802 	EXP 	text_3: text = u'What does WALK mean ?'
494.1802 	EXP 	word1: text = u'1)  marschera'
494.1802 	EXP 	word2: text = u'2)  promenera'
494.1802 	EXP 	word3: text = u'3)  g\xe5'
494.1802 	EXP 	text_3: autoDraw = True
494.1802 	EXP 	word1: autoDraw = True
494.1802 	EXP 	word2: autoDraw = True
494.1802 	EXP 	word3: autoDraw = True
496.2937 	DATA 	Keypress: 3
496.3101 	EXP 	text_3: autoDraw = False
496.3101 	EXP 	word1: autoDraw = False
496.3101 	EXP 	word2: autoDraw = False
496.3101 	EXP 	word3: autoDraw = False
496.3101 	EXP 	text_9: autoDraw = True
496.7966 	EXP 	New trial (rep=0, index=25): OrderedDict([('word', u'THROW'), ('target', u'kasta'), ('distrOne', u'greppa'), ('distrTwo', u'tr\xe4ffa'), ('corrAns', 2), ('w1', u'tr\xe4ffa'), ('w2', u'kasta'), ('w3', u'greppa')])
496.7990 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
496.7993 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
496.7996 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
496.8411 	EXP 	RatingScale rating: reset()
496.8636 	EXP 	text_9: autoDraw = False
496.8636 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb THROW?'
496.8636 	EXP 	text: autoDraw = True
496.8636 	EXP 	rating: autoDraw = True
499.9323 	DATA 	Mouse: Left button down, pos=(866,232)
500.1006 	DATA 	Mouse:  Left button up, pos=(866,232)
500.9560 	DATA 	Mouse: Left button down, pos=(696,143)
500.9587 	DATA 	RatingScale rating: (mouse response) rating=7
500.9587 	DATA 	RatingScale rating: rating RT=4.117
500.9587 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.092), (7, 4.117)]
500.9893 	EXP 	text: autoDraw = False
500.9893 	EXP 	rating: autoDraw = False
500.9893 	EXP 	text_8: autoDraw = True
501.1237 	DATA 	Mouse:  Left button up, pos=(696,143)
501.1743 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
501.2157 	EXP 	RatingScale rating: reset()
501.2408 	EXP 	text_8: autoDraw = False
501.2408 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb THROW?'
501.2408 	EXP 	text: autoDraw = True
501.2408 	EXP 	rating: autoDraw = True
502.0630 	DATA 	Mouse: Left button down, pos=(462,249)
502.2331 	DATA 	Mouse:  Left button up, pos=(462,249)
502.9376 	DATA 	Mouse: Left button down, pos=(678,140)
502.9378 	DATA 	RatingScale rating: (mouse response) rating=1
502.9378 	DATA 	RatingScale rating: rating RT=1.721
502.9378 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.848), (1, 1.721)]
502.9683 	EXP 	text: autoDraw = False
502.9683 	EXP 	rating: autoDraw = False
502.9683 	EXP 	text_8: autoDraw = True
503.1195 	DATA 	Mouse:  Left button up, pos=(678,140)
503.2030 	EXP 	text_8: autoDraw = False
503.2030 	EXP 	text_3: text = u'What does THROW mean ?'
503.2030 	EXP 	word1: text = u'1)  tr\xe4ffa'
503.2030 	EXP 	word2: text = u'2)  kasta'
503.2030 	EXP 	word3: text = u'3)  greppa'
503.2030 	EXP 	text_3: autoDraw = True
503.2030 	EXP 	word1: autoDraw = True
503.2030 	EXP 	word2: autoDraw = True
503.2030 	EXP 	word3: autoDraw = True
505.0823 	DATA 	Keypress: 2
505.1151 	EXP 	text_3: autoDraw = False
505.1151 	EXP 	word1: autoDraw = False
505.1151 	EXP 	word2: autoDraw = False
505.1151 	EXP 	word3: autoDraw = False
505.1151 	EXP 	text_9: autoDraw = True
505.6019 	EXP 	New trial (rep=0, index=26): OrderedDict([('word', u'DUNK'), ('target', u'dunka'), ('distrOne', u'dumpa'), ('distrTwo', u'dunsa'), ('corrAns', 2), ('w1', u'dunsa'), ('w2', u'dunka'), ('w3', u'dumpa')])
505.6046 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
505.6048 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
505.6051 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
505.6452 	EXP 	RatingScale rating: reset()
505.6685 	EXP 	text_9: autoDraw = False
505.6685 	EXP 	text: text = u'Arm-relatedness\n\nHow arm-related is the verb DUNK?'
505.6685 	EXP 	text: autoDraw = True
505.6685 	EXP 	rating: autoDraw = True
508.3354 	DATA 	Mouse: Left button down, pos=(824,235)
508.5030 	DATA 	Mouse:  Left button up, pos=(824,235)
511.3878 	DATA 	Mouse: Left button down, pos=(735,139)
511.3905 	DATA 	RatingScale rating: (mouse response) rating=6
511.3905 	DATA 	RatingScale rating: rating RT=5.744
511.3905 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 2.691), (6, 5.744)]
511.4211 	EXP 	text: autoDraw = False
511.4211 	EXP 	rating: autoDraw = False
511.4211 	EXP 	text_8: autoDraw = True
511.5552 	DATA 	Mouse:  Left button up, pos=(735,139)
511.6061 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
511.6486 	EXP 	RatingScale rating: reset()
511.6726 	EXP 	text_8: autoDraw = False
511.6726 	EXP 	text: text = u'Leg-relatedness\n\nHow leg-related is the verb DUNK?'
511.6726 	EXP 	text: autoDraw = True
511.6726 	EXP 	rating: autoDraw = True
513.6687 	DATA 	Mouse: Left button down, pos=(599,233)
513.8388 	DATA 	Mouse:  Left button up, pos=(599,233)
514.6774 	DATA 	Mouse: Left button down, pos=(640,137)
514.6776 	DATA 	RatingScale rating: (mouse response) rating=3
514.6776 	DATA 	RatingScale rating: rating RT=3.028
514.6776 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.021), (3, 3.028)]
514.7082 	EXP 	text: autoDraw = False
514.7082 	EXP 	rating: autoDraw = False
514.7082 	EXP 	text_8: autoDraw = True
514.8594 	DATA 	Mouse:  Left button up, pos=(640,137)
514.9429 	EXP 	text_8: autoDraw = False
514.9429 	EXP 	text_3: text = u'What does DUNK mean ?'
514.9429 	EXP 	word1: text = u'1)  dunsa'
514.9429 	EXP 	word2: text = u'2)  dunka'
514.9429 	EXP 	word3: text = u'3)  dumpa'
514.9429 	EXP 	text_3: autoDraw = True
514.9429 	EXP 	word1: autoDraw = True
514.9429 	EXP 	word2: autoDraw = True
514.9429 	EXP 	word3: autoDraw = True
516.9223 	DATA 	Keypress: 2
516.9389 	EXP 	text_3: autoDraw = False
516.9389 	EXP 	word1: autoDraw = False
516.9389 	EXP 	word2: autoDraw = False
516.9389 	EXP 	word3: autoDraw = False
516.9389 	EXP 	text_9: autoDraw = True
517.4257 	EXP 	New trial (rep=0, index=27): OrderedDict([('word', u'CLAP'), ('target', u'klappa'), ('distrOne', u'kn\xe4ppa'), ('distrTwo', u'kl\xe4mma'), ('corrAns', 2), ('w1', u'kn\xe4ppa'), ('w2', u'klappa'), ('w3', u'kl\xe4mma')])
517.4281 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
517.4284 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
517.4287 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
