14.8198 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
181.4998 	EXP 	text_5: autoDraw = False
181.4998 	EXP 	text_9: autoDraw = False
181.4998 	EXP 	text_6: autoDraw = True
181.9866 	EXP 	New trial (rep=0, index=45): OrderedDict([('item_number_', 43), ('item', u'proom'), ('correct_ans', u'n')])
182.0030 	EXP 	text_6: autoDraw = False
182.0030 	EXP 	text_5: text = u'proom'
182.0030 	EXP 	text_5: autoDraw = True
182.0030 	EXP 	text_9: autoDraw = True
185.6760 	DATA 	Keypress: y
185.6925 	EXP 	text_5: autoDraw = False
185.6925 	EXP 	text_9: autoDraw = False
185.6925 	EXP 	text_6: autoDraw = True
186.1793 	EXP 	New trial (rep=0, index=46): OrderedDict([('item_number_', 44), ('item', u'turmoil'), ('correct_ans', u'y')])
186.1956 	EXP 	text_6: autoDraw = False
186.1956 	EXP 	text_5: text = u'turmoil'
186.1956 	EXP 	text_5: autoDraw = True
186.1956 	EXP 	text_9: autoDraw = True
187.0680 	DATA 	Keypress: n
187.0845 	EXP 	text_5: autoDraw = False
187.0845 	EXP 	text_9: autoDraw = False
187.0845 	EXP 	text_6: autoDraw = True
187.5712 	EXP 	New trial (rep=0, index=47): OrderedDict([('item_number_', 45), ('item', u'carbohydrate'), ('correct_ans', u'y')])
187.5876 	EXP 	text_6: autoDraw = False
187.5876 	EXP 	text_5: text = u'carbohydrate'
187.5876 	EXP 	text_5: autoDraw = True
187.5876 	EXP 	text_9: autoDraw = True
193.3234 	DATA 	Keypress: y
193.3400 	EXP 	text_5: autoDraw = False
193.3400 	EXP 	text_9: autoDraw = False
193.3400 	EXP 	text_6: autoDraw = True
193.8268 	EXP 	New trial (rep=0, index=48): OrderedDict([('item_number_', 46), ('item', u'scholar'), ('correct_ans', u'y')])
193.8431 	EXP 	text_6: autoDraw = False
193.8431 	EXP 	text_5: text = u'scholar'
193.8431 	EXP 	text_5: autoDraw = True
193.8431 	EXP 	text_9: autoDraw = True
195.8222 	DATA 	Keypress: y
195.8389 	EXP 	text_5: autoDraw = False
195.8389 	EXP 	text_9: autoDraw = False
195.8389 	EXP 	text_6: autoDraw = True
196.3257 	EXP 	New trial (rep=0, index=49): OrderedDict([('item_number_', 47), ('item', u'turtle'), ('correct_ans', u'y')])
196.3420 	EXP 	text_6: autoDraw = False
196.3420 	EXP 	text_5: text = u'turtle'
196.3420 	EXP 	text_5: autoDraw = True
196.3420 	EXP 	text_9: autoDraw = True
197.1975 	DATA 	Keypress: y
197.2141 	EXP 	text_5: autoDraw = False
197.2141 	EXP 	text_9: autoDraw = False
197.2141 	EXP 	text_6: autoDraw = True
197.7009 	EXP 	New trial (rep=0, index=50): OrderedDict([('item_number_', 48), ('item', u'fellick'), ('correct_ans', u'n')])
197.7172 	EXP 	text_6: autoDraw = False
197.7172 	EXP 	text_5: text = u'fellick'
197.7172 	EXP 	text_5: autoDraw = True
197.7172 	EXP 	text_9: autoDraw = True
200.6020 	DATA 	Keypress: n
200.6186 	EXP 	text_5: autoDraw = False
200.6186 	EXP 	text_9: autoDraw = False
200.6186 	EXP 	text_6: autoDraw = True
201.1053 	EXP 	New trial (rep=0, index=51): OrderedDict([('item_number_', 49), ('item', u'destription'), ('correct_ans', u'n')])
201.1217 	EXP 	text_6: autoDraw = False
201.1217 	EXP 	text_5: text = u'destription'
201.1217 	EXP 	text_5: autoDraw = True
201.1217 	EXP 	text_9: autoDraw = True
204.7779 	DATA 	Keypress: y
204.7945 	EXP 	text_5: autoDraw = False
204.7945 	EXP 	text_9: autoDraw = False
204.7945 	EXP 	text_6: autoDraw = True
205.2813 	EXP 	New trial (rep=0, index=52): OrderedDict([('item_number_', 50), ('item', u'cylinder'), ('correct_ans', u'y')])
205.2976 	EXP 	text_6: autoDraw = False
205.2976 	EXP 	text_5: text = u'cylinder'
205.2976 	EXP 	text_5: autoDraw = True
205.2976 	EXP 	text_9: autoDraw = True
206.2704 	DATA 	Keypress: y
206.2871 	EXP 	text_5: autoDraw = False
206.2871 	EXP 	text_9: autoDraw = False
206.2871 	EXP 	text_6: autoDraw = True
206.7739 	EXP 	New trial (rep=0, index=53): OrderedDict([('item_number_', 51), ('item', u'censorship'), ('correct_ans', u'y')])
206.7902 	EXP 	text_6: autoDraw = False
206.7902 	EXP 	text_5: text = u'censorship'
206.7902 	EXP 	text_5: autoDraw = True
206.7902 	EXP 	text_9: autoDraw = True
216.5678 	DATA 	Keypress: y
216.5843 	EXP 	text_5: autoDraw = False
216.5843 	EXP 	text_9: autoDraw = False
216.5843 	EXP 	text_6: autoDraw = True
217.0712 	EXP 	New trial (rep=0, index=54): OrderedDict([('item_number_', 52), ('item', u'celestial'), ('correct_ans', u'y')])
217.0875 	EXP 	text_6: autoDraw = False
217.0875 	EXP 	text_5: text = u'celestial'
217.0875 	EXP 	text_5: autoDraw = True
217.0875 	EXP 	text_9: autoDraw = True
218.1107 	DATA 	Keypress: n
218.1273 	EXP 	text_5: autoDraw = False
218.1273 	EXP 	text_9: autoDraw = False
218.1273 	EXP 	text_6: autoDraw = True
218.6140 	EXP 	New trial (rep=0, index=55): OrderedDict([('item_number_', 53), ('item', u'rascal'), ('correct_ans', u'y')])
218.6305 	EXP 	text_6: autoDraw = False
218.6305 	EXP 	text_5: text = u'rascal'
218.6305 	EXP 	text_5: autoDraw = True
218.6305 	EXP 	text_9: autoDraw = True
220.6767 	DATA 	Keypress: y
220.6932 	EXP 	text_5: autoDraw = False
220.6932 	EXP 	text_9: autoDraw = False
220.6932 	EXP 	text_6: autoDraw = True
221.1800 	EXP 	New trial (rep=0, index=56): OrderedDict([('item_number_', 54), ('item', u'purrage'), ('correct_ans', u'n')])
221.1963 	EXP 	text_6: autoDraw = False
221.1963 	EXP 	text_5: text = u'purrage'
221.1963 	EXP 	text_5: autoDraw = True
221.1963 	EXP 	text_9: autoDraw = True
224.5842 	DATA 	Keypress: y
224.6008 	EXP 	text_5: autoDraw = False
224.6008 	EXP 	text_9: autoDraw = False
224.6008 	EXP 	text_6: autoDraw = True
225.0876 	EXP 	New trial (rep=0, index=57): OrderedDict([('item_number_', 55), ('item', u'pulsh'), ('correct_ans', u'n')])
225.1039 	EXP 	text_6: autoDraw = False
225.1039 	EXP 	text_5: text = u'pulsh'
225.1039 	EXP 	text_5: autoDraw = True
225.1039 	EXP 	text_9: autoDraw = True
226.6638 	DATA 	Keypress: n
226.6804 	EXP 	text_5: autoDraw = False
226.6804 	EXP 	text_9: autoDraw = False
226.6804 	EXP 	text_6: autoDraw = True
227.1672 	EXP 	New trial (rep=0, index=58): OrderedDict([('item_number_', 56), ('item', u'muddy'), ('correct_ans', u'y')])
227.1835 	EXP 	text_6: autoDraw = False
227.1835 	EXP 	text_5: text = u'muddy'
227.1835 	EXP 	text_5: autoDraw = True
227.1835 	EXP 	text_9: autoDraw = True
227.8545 	DATA 	Keypress: y
227.8711 	EXP 	text_5: autoDraw = False
227.8711 	EXP 	text_9: autoDraw = False
227.8711 	EXP 	text_6: autoDraw = True
228.3579 	EXP 	New trial (rep=0, index=59): OrderedDict([('item_number_', 57), ('item', u'quirty'), ('correct_ans', u'n')])
228.3742 	EXP 	text_6: autoDraw = False
228.3742 	EXP 	text_5: text = u'quirty'
228.3742 	EXP 	text_5: autoDraw = True
228.3742 	EXP 	text_9: autoDraw = True
229.2801 	DATA 	Keypress: y
229.2966 	EXP 	text_5: autoDraw = False
229.2966 	EXP 	text_9: autoDraw = False
229.2966 	EXP 	text_6: autoDraw = True
229.7835 	EXP 	New trial (rep=0, index=60): OrderedDict([('item_number_', 58), ('item', u'pudour'), ('correct_ans', u'n')])
229.7997 	EXP 	text_6: autoDraw = False
229.7997 	EXP 	text_5: text = u'pudour'
229.7997 	EXP 	text_5: autoDraw = True
229.7997 	EXP 	text_9: autoDraw = True
231.9131 	DATA 	Keypress: n
231.9296 	EXP 	text_5: autoDraw = False
231.9296 	EXP 	text_9: autoDraw = False
231.9296 	EXP 	text_6: autoDraw = True
232.4164 	EXP 	New trial (rep=0, index=61): OrderedDict([('item_number_', 59), ('item', u'listless'), ('correct_ans', u'y')])
232.4327 	EXP 	text_6: autoDraw = False
232.4327 	EXP 	text_5: text = u'listless'
232.4327 	EXP 	text_5: autoDraw = True
232.4327 	EXP 	text_9: autoDraw = True
235.9381 	DATA 	Keypress: n
235.9546 	EXP 	text_5: autoDraw = False
235.9546 	EXP 	text_9: autoDraw = False
235.9546 	EXP 	text_6: autoDraw = True
236.4415 	EXP 	New trial (rep=0, index=62): OrderedDict([('item_number_', 60), ('item', u'wrought'), ('correct_ans', u'y')])
236.4577 	EXP 	text_6: autoDraw = False
236.4577 	EXP 	text_5: text = u'wrought'
236.4577 	EXP 	text_5: autoDraw = True
236.4577 	EXP 	text_9: autoDraw = True
237.2965 	DATA 	Keypress: y
237.3131 	EXP 	text_5: autoDraw = False
237.3131 	EXP 	text_9: autoDraw = False
237.3131 	EXP 	text_6: autoDraw = True
237.8161 	EXP 	text_6: autoDraw = False
237.8161 	EXP 	text_8: autoDraw = True
246.5378 	DATA 	Keypress: space
247.8789 	DATA 	Keypress: return
248.0242 	EXP 	window1: mouseVisible = True
