17.2395 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
275.8207 	DATA 	Keypress: n
275.8373 	EXP 	text_5: autoDraw = False
275.8373 	EXP 	text_9: autoDraw = False
275.8373 	EXP 	text_6: autoDraw = True
276.3241 	EXP 	New trial (rep=0, index=45): OrderedDict([('item_number_', 43), ('item', u'proom'), ('correct_ans', u'n')])
276.3404 	EXP 	text_6: autoDraw = False
276.3404 	EXP 	text_5: text = u'proom'
276.3404 	EXP 	text_5: autoDraw = True
276.3404 	EXP 	text_9: autoDraw = True
277.6824 	DATA 	Keypress: y
277.6989 	EXP 	text_5: autoDraw = False
277.6989 	EXP 	text_9: autoDraw = False
277.6989 	EXP 	text_6: autoDraw = True
278.1858 	EXP 	New trial (rep=0, index=46): OrderedDict([('item_number_', 44), ('item', u'turmoil'), ('correct_ans', u'y')])
278.2019 	EXP 	text_6: autoDraw = False
278.2019 	EXP 	text_5: text = u'turmoil'
278.2019 	EXP 	text_5: autoDraw = True
278.2019 	EXP 	text_9: autoDraw = True
283.7032 	DATA 	Keypress: n
283.7198 	EXP 	text_5: autoDraw = False
283.7198 	EXP 	text_9: autoDraw = False
283.7198 	EXP 	text_6: autoDraw = True
284.2066 	EXP 	New trial (rep=0, index=47): OrderedDict([('item_number_', 45), ('item', u'carbohydrate'), ('correct_ans', u'y')])
284.2228 	EXP 	text_6: autoDraw = False
284.2228 	EXP 	text_5: text = u'carbohydrate'
284.2228 	EXP 	text_5: autoDraw = True
284.2228 	EXP 	text_9: autoDraw = True
285.5648 	DATA 	Keypress: y
285.5814 	EXP 	text_5: autoDraw = False
285.5814 	EXP 	text_9: autoDraw = False
285.5814 	EXP 	text_6: autoDraw = True
286.0682 	EXP 	New trial (rep=0, index=48): OrderedDict([('item_number_', 46), ('item', u'scholar'), ('correct_ans', u'y')])
286.0845 	EXP 	text_6: autoDraw = False
286.0845 	EXP 	text_5: text = u'scholar'
286.0845 	EXP 	text_5: autoDraw = True
286.0845 	EXP 	text_9: autoDraw = True
287.9967 	DATA 	Keypress: y
288.0132 	EXP 	text_5: autoDraw = False
288.0132 	EXP 	text_9: autoDraw = False
288.0132 	EXP 	text_6: autoDraw = True
288.5000 	EXP 	New trial (rep=0, index=49): OrderedDict([('item_number_', 47), ('item', u'turtle'), ('correct_ans', u'y')])
288.5163 	EXP 	text_6: autoDraw = False
288.5163 	EXP 	text_5: text = u'turtle'
288.5163 	EXP 	text_5: autoDraw = True
288.5163 	EXP 	text_9: autoDraw = True
289.3216 	DATA 	Keypress: y
289.3381 	EXP 	text_5: autoDraw = False
289.3381 	EXP 	text_9: autoDraw = False
289.3381 	EXP 	text_6: autoDraw = True
289.8249 	EXP 	New trial (rep=0, index=50): OrderedDict([('item_number_', 48), ('item', u'fellick'), ('correct_ans', u'n')])
289.8413 	EXP 	text_6: autoDraw = False
289.8413 	EXP 	text_5: text = u'fellick'
289.8413 	EXP 	text_5: autoDraw = True
289.8413 	EXP 	text_9: autoDraw = True
291.6360 	DATA 	Keypress: y
291.6526 	EXP 	text_5: autoDraw = False
291.6526 	EXP 	text_9: autoDraw = False
291.6526 	EXP 	text_6: autoDraw = True
292.1394 	EXP 	New trial (rep=0, index=51): OrderedDict([('item_number_', 49), ('item', u'destription'), ('correct_ans', u'n')])
292.1558 	EXP 	text_6: autoDraw = False
292.1558 	EXP 	text_5: text = u'destription'
292.1558 	EXP 	text_5: autoDraw = True
292.1558 	EXP 	text_9: autoDraw = True
297.4724 	DATA 	Keypress: n
297.4890 	EXP 	text_5: autoDraw = False
297.4890 	EXP 	text_9: autoDraw = False
297.4890 	EXP 	text_6: autoDraw = True
297.9758 	EXP 	New trial (rep=0, index=52): OrderedDict([('item_number_', 50), ('item', u'cylinder'), ('correct_ans', u'y')])
297.9921 	EXP 	text_6: autoDraw = False
297.9921 	EXP 	text_5: text = u'cylinder'
297.9921 	EXP 	text_5: autoDraw = True
297.9921 	EXP 	text_9: autoDraw = True
298.7471 	DATA 	Keypress: y
298.7636 	EXP 	text_5: autoDraw = False
298.7636 	EXP 	text_9: autoDraw = False
298.7636 	EXP 	text_6: autoDraw = True
299.2504 	EXP 	New trial (rep=0, index=53): OrderedDict([('item_number_', 51), ('item', u'censorship'), ('correct_ans', u'y')])
299.2667 	EXP 	text_6: autoDraw = False
299.2667 	EXP 	text_5: text = u'censorship'
299.2667 	EXP 	text_5: autoDraw = True
299.2667 	EXP 	text_9: autoDraw = True
301.3969 	DATA 	Keypress: y
301.4134 	EXP 	text_5: autoDraw = False
301.4134 	EXP 	text_9: autoDraw = False
301.4134 	EXP 	text_6: autoDraw = True
301.9003 	EXP 	New trial (rep=0, index=54): OrderedDict([('item_number_', 52), ('item', u'celestial'), ('correct_ans', u'y')])
301.9165 	EXP 	text_6: autoDraw = False
301.9165 	EXP 	text_5: text = u'celestial'
301.9165 	EXP 	text_5: autoDraw = True
301.9165 	EXP 	text_9: autoDraw = True
303.3591 	DATA 	Keypress: y
303.3757 	EXP 	text_5: autoDraw = False
303.3757 	EXP 	text_9: autoDraw = False
303.3757 	EXP 	text_6: autoDraw = True
303.8625 	EXP 	New trial (rep=0, index=55): OrderedDict([('item_number_', 53), ('item', u'rascal'), ('correct_ans', u'y')])
303.8788 	EXP 	text_6: autoDraw = False
303.8788 	EXP 	text_5: text = u'rascal'
303.8788 	EXP 	text_5: autoDraw = True
303.8788 	EXP 	text_9: autoDraw = True
305.4723 	DATA 	Keypress: y
305.4888 	EXP 	text_5: autoDraw = False
305.4888 	EXP 	text_9: autoDraw = False
305.4888 	EXP 	text_6: autoDraw = True
305.9757 	EXP 	New trial (rep=0, index=56): OrderedDict([('item_number_', 54), ('item', u'purrage'), ('correct_ans', u'n')])
305.9920 	EXP 	text_6: autoDraw = False
305.9920 	EXP 	text_5: text = u'purrage'
305.9920 	EXP 	text_5: autoDraw = True
305.9920 	EXP 	text_9: autoDraw = True
306.7133 	DATA 	Keypress: y
306.7299 	EXP 	text_5: autoDraw = False
306.7299 	EXP 	text_9: autoDraw = False
306.7299 	EXP 	text_6: autoDraw = True
307.2168 	EXP 	New trial (rep=0, index=57): OrderedDict([('item_number_', 55), ('item', u'pulsh'), ('correct_ans', u'n')])
307.2326 	EXP 	text_6: autoDraw = False
307.2326 	EXP 	text_5: text = u'pulsh'
307.2326 	EXP 	text_5: autoDraw = True
307.2326 	EXP 	text_9: autoDraw = True
309.9502 	DATA 	Keypress: n
309.9668 	EXP 	text_5: autoDraw = False
309.9668 	EXP 	text_9: autoDraw = False
309.9668 	EXP 	text_6: autoDraw = True
310.4536 	EXP 	New trial (rep=0, index=58): OrderedDict([('item_number_', 56), ('item', u'muddy'), ('correct_ans', u'y')])
310.4699 	EXP 	text_6: autoDraw = False
310.4699 	EXP 	text_5: text = u'muddy'
310.4699 	EXP 	text_5: autoDraw = True
310.4699 	EXP 	text_9: autoDraw = True
311.2249 	DATA 	Keypress: y
311.2414 	EXP 	text_5: autoDraw = False
311.2414 	EXP 	text_9: autoDraw = False
311.2414 	EXP 	text_6: autoDraw = True
311.7281 	EXP 	New trial (rep=0, index=59): OrderedDict([('item_number_', 57), ('item', u'quirty'), ('correct_ans', u'n')])
311.7445 	EXP 	text_6: autoDraw = False
311.7445 	EXP 	text_5: text = u'quirty'
311.7445 	EXP 	text_5: autoDraw = True
311.7445 	EXP 	text_9: autoDraw = True
313.4387 	DATA 	Keypress: y
313.4552 	EXP 	text_5: autoDraw = False
313.4552 	EXP 	text_9: autoDraw = False
313.4552 	EXP 	text_6: autoDraw = True
313.9419 	EXP 	New trial (rep=0, index=60): OrderedDict([('item_number_', 58), ('item', u'pudour'), ('correct_ans', u'n')])
313.9583 	EXP 	text_6: autoDraw = False
313.9583 	EXP 	text_5: text = u'pudour'
313.9583 	EXP 	text_5: autoDraw = True
313.9583 	EXP 	text_9: autoDraw = True
315.7531 	DATA 	Keypress: n
315.7696 	EXP 	text_5: autoDraw = False
315.7696 	EXP 	text_9: autoDraw = False
315.7696 	EXP 	text_6: autoDraw = True
316.2565 	EXP 	New trial (rep=0, index=61): OrderedDict([('item_number_', 59), ('item', u'listless'), ('correct_ans', u'y')])
316.2728 	EXP 	text_6: autoDraw = False
316.2728 	EXP 	text_5: text = u'listless'
316.2728 	EXP 	text_5: autoDraw = True
316.2728 	EXP 	text_9: autoDraw = True
318.5539 	DATA 	Keypress: n
318.5704 	EXP 	text_5: autoDraw = False
318.5704 	EXP 	text_9: autoDraw = False
318.5704 	EXP 	text_6: autoDraw = True
319.0573 	EXP 	New trial (rep=0, index=62): OrderedDict([('item_number_', 60), ('item', u'wrought'), ('correct_ans', u'y')])
319.0736 	EXP 	text_6: autoDraw = False
319.0736 	EXP 	text_5: text = u'wrought'
319.0736 	EXP 	text_5: autoDraw = True
319.0736 	EXP 	text_9: autoDraw = True
320.4330 	DATA 	Keypress: y
320.4656 	EXP 	text_5: autoDraw = False
320.4656 	EXP 	text_9: autoDraw = False
320.4656 	EXP 	text_6: autoDraw = True
320.9687 	EXP 	text_6: autoDraw = False
320.9687 	EXP 	text_8: autoDraw = True
329.5391 	DATA 	Keypress: return
329.6795 	EXP 	window1: mouseVisible = True
