17.3338 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
181.0848 	EXP 	text_5: autoDraw = False
181.0848 	EXP 	text_9: autoDraw = False
181.0848 	EXP 	text_6: autoDraw = True
181.5715 	EXP 	New trial (rep=0, index=45): OrderedDict([('item_number_', 43), ('item', u'proom'), ('correct_ans', u'n')])
181.5879 	EXP 	text_6: autoDraw = False
181.5879 	EXP 	text_5: text = u'proom'
181.5879 	EXP 	text_5: autoDraw = True
181.5879 	EXP 	text_9: autoDraw = True
182.3428 	DATA 	Keypress: y
182.3594 	EXP 	text_5: autoDraw = False
182.3594 	EXP 	text_9: autoDraw = False
182.3594 	EXP 	text_6: autoDraw = True
182.8462 	EXP 	New trial (rep=0, index=46): OrderedDict([('item_number_', 44), ('item', u'turmoil'), ('correct_ans', u'y')])
182.8625 	EXP 	text_6: autoDraw = False
182.8625 	EXP 	text_5: text = u'turmoil'
182.8625 	EXP 	text_5: autoDraw = True
182.8625 	EXP 	text_9: autoDraw = True
183.8355 	DATA 	Keypress: y
183.8520 	EXP 	text_5: autoDraw = False
183.8520 	EXP 	text_9: autoDraw = False
183.8520 	EXP 	text_6: autoDraw = True
184.3388 	EXP 	New trial (rep=0, index=47): OrderedDict([('item_number_', 45), ('item', u'carbohydrate'), ('correct_ans', u'y')])
184.3551 	EXP 	text_6: autoDraw = False
184.3551 	EXP 	text_5: text = u'carbohydrate'
184.3551 	EXP 	text_5: autoDraw = True
184.3551 	EXP 	text_9: autoDraw = True
185.3449 	DATA 	Keypress: y
185.3614 	EXP 	text_5: autoDraw = False
185.3614 	EXP 	text_9: autoDraw = False
185.3614 	EXP 	text_6: autoDraw = True
185.8482 	EXP 	New trial (rep=0, index=48): OrderedDict([('item_number_', 46), ('item', u'scholar'), ('correct_ans', u'y')])
185.8646 	EXP 	text_6: autoDraw = False
185.8646 	EXP 	text_5: text = u'scholar'
185.8646 	EXP 	text_5: autoDraw = True
185.8646 	EXP 	text_9: autoDraw = True
186.8039 	DATA 	Keypress: y
186.8205 	EXP 	text_5: autoDraw = False
186.8205 	EXP 	text_9: autoDraw = False
186.8205 	EXP 	text_6: autoDraw = True
187.3073 	EXP 	New trial (rep=0, index=49): OrderedDict([('item_number_', 47), ('item', u'turtle'), ('correct_ans', u'y')])
187.3236 	EXP 	text_6: autoDraw = False
187.3236 	EXP 	text_5: text = u'turtle'
187.3236 	EXP 	text_5: autoDraw = True
187.3236 	EXP 	text_9: autoDraw = True
187.9443 	DATA 	Keypress: y
187.9609 	EXP 	text_5: autoDraw = False
187.9609 	EXP 	text_9: autoDraw = False
187.9609 	EXP 	text_6: autoDraw = True
188.4477 	EXP 	New trial (rep=0, index=50): OrderedDict([('item_number_', 48), ('item', u'fellick'), ('correct_ans', u'n')])
188.4641 	EXP 	text_6: autoDraw = False
188.4641 	EXP 	text_5: text = u'fellick'
188.4641 	EXP 	text_5: autoDraw = True
188.4641 	EXP 	text_9: autoDraw = True
189.3700 	DATA 	Keypress: n
189.3865 	EXP 	text_5: autoDraw = False
189.3865 	EXP 	text_9: autoDraw = False
189.3865 	EXP 	text_6: autoDraw = True
189.8733 	EXP 	New trial (rep=0, index=51): OrderedDict([('item_number_', 49), ('item', u'destription'), ('correct_ans', u'n')])
189.8896 	EXP 	text_6: autoDraw = False
189.8896 	EXP 	text_5: text = u'destription'
189.8896 	EXP 	text_5: autoDraw = True
189.8896 	EXP 	text_9: autoDraw = True
192.6739 	DATA 	Keypress: n
192.6904 	EXP 	text_5: autoDraw = False
192.6904 	EXP 	text_9: autoDraw = False
192.6904 	EXP 	text_6: autoDraw = True
193.1773 	EXP 	New trial (rep=0, index=52): OrderedDict([('item_number_', 50), ('item', u'cylinder'), ('correct_ans', u'y')])
193.1936 	EXP 	text_6: autoDraw = False
193.1936 	EXP 	text_5: text = u'cylinder'
193.1936 	EXP 	text_5: autoDraw = True
193.1936 	EXP 	text_9: autoDraw = True
193.9485 	DATA 	Keypress: y
193.9651 	EXP 	text_5: autoDraw = False
193.9651 	EXP 	text_9: autoDraw = False
193.9651 	EXP 	text_6: autoDraw = True
194.4519 	EXP 	New trial (rep=0, index=53): OrderedDict([('item_number_', 51), ('item', u'censorship'), ('correct_ans', u'y')])
194.4682 	EXP 	text_6: autoDraw = False
194.4682 	EXP 	text_5: text = u'censorship'
194.4682 	EXP 	text_5: autoDraw = True
194.4682 	EXP 	text_9: autoDraw = True
195.4076 	DATA 	Keypress: y
195.4242 	EXP 	text_5: autoDraw = False
195.4242 	EXP 	text_9: autoDraw = False
195.4242 	EXP 	text_6: autoDraw = True
195.9109 	EXP 	New trial (rep=0, index=54): OrderedDict([('item_number_', 52), ('item', u'celestial'), ('correct_ans', u'y')])
195.9273 	EXP 	text_6: autoDraw = False
195.9273 	EXP 	text_5: text = u'celestial'
195.9273 	EXP 	text_5: autoDraw = True
195.9273 	EXP 	text_9: autoDraw = True
196.7829 	DATA 	Keypress: y
196.7994 	EXP 	text_5: autoDraw = False
196.7994 	EXP 	text_9: autoDraw = False
196.7994 	EXP 	text_6: autoDraw = True
197.2862 	EXP 	New trial (rep=0, index=55): OrderedDict([('item_number_', 53), ('item', u'rascal'), ('correct_ans', u'y')])
197.3025 	EXP 	text_6: autoDraw = False
197.3025 	EXP 	text_5: text = u'rascal'
197.3025 	EXP 	text_5: autoDraw = True
197.3025 	EXP 	text_9: autoDraw = True
198.1748 	DATA 	Keypress: y
198.1914 	EXP 	text_5: autoDraw = False
198.1914 	EXP 	text_9: autoDraw = False
198.1914 	EXP 	text_6: autoDraw = True
198.6782 	EXP 	New trial (rep=0, index=56): OrderedDict([('item_number_', 54), ('item', u'purrage'), ('correct_ans', u'n')])
198.6946 	EXP 	text_6: autoDraw = False
198.6946 	EXP 	text_5: text = u'purrage'
198.6946 	EXP 	text_5: autoDraw = True
198.6946 	EXP 	text_9: autoDraw = True
200.5899 	DATA 	Keypress: n
200.6065 	EXP 	text_5: autoDraw = False
200.6065 	EXP 	text_9: autoDraw = False
200.6065 	EXP 	text_6: autoDraw = True
201.0933 	EXP 	New trial (rep=0, index=57): OrderedDict([('item_number_', 55), ('item', u'pulsh'), ('correct_ans', u'n')])
201.1096 	EXP 	text_6: autoDraw = False
201.1096 	EXP 	text_5: text = u'pulsh'
201.1096 	EXP 	text_5: autoDraw = True
201.1096 	EXP 	text_9: autoDraw = True
202.3174 	DATA 	Keypress: n
202.3339 	EXP 	text_5: autoDraw = False
202.3339 	EXP 	text_9: autoDraw = False
202.3339 	EXP 	text_6: autoDraw = True
202.8207 	EXP 	New trial (rep=0, index=58): OrderedDict([('item_number_', 56), ('item', u'muddy'), ('correct_ans', u'y')])
202.8371 	EXP 	text_6: autoDraw = False
202.8371 	EXP 	text_5: text = u'muddy'
202.8371 	EXP 	text_5: autoDraw = True
202.8371 	EXP 	text_9: autoDraw = True
203.6590 	DATA 	Keypress: y
203.6756 	EXP 	text_5: autoDraw = False
203.6756 	EXP 	text_9: autoDraw = False
203.6756 	EXP 	text_6: autoDraw = True
204.1624 	EXP 	New trial (rep=0, index=59): OrderedDict([('item_number_', 57), ('item', u'quirty'), ('correct_ans', u'n')])
204.1788 	EXP 	text_6: autoDraw = False
204.1788 	EXP 	text_5: text = u'quirty'
204.1788 	EXP 	text_5: autoDraw = True
204.1788 	EXP 	text_9: autoDraw = True
206.3592 	DATA 	Keypress: y
206.3758 	EXP 	text_5: autoDraw = False
206.3758 	EXP 	text_9: autoDraw = False
206.3758 	EXP 	text_6: autoDraw = True
206.8626 	EXP 	New trial (rep=0, index=60): OrderedDict([('item_number_', 58), ('item', u'pudour'), ('correct_ans', u'n')])
206.8789 	EXP 	text_6: autoDraw = False
206.8789 	EXP 	text_5: text = u'pudour'
206.8789 	EXP 	text_5: autoDraw = True
206.8789 	EXP 	text_9: autoDraw = True
207.9021 	DATA 	Keypress: n
207.9187 	EXP 	text_5: autoDraw = False
207.9187 	EXP 	text_9: autoDraw = False
207.9187 	EXP 	text_6: autoDraw = True
208.4056 	EXP 	New trial (rep=0, index=61): OrderedDict([('item_number_', 59), ('item', u'listless'), ('correct_ans', u'y')])
208.4219 	EXP 	text_6: autoDraw = False
208.4219 	EXP 	text_5: text = u'listless'
208.4219 	EXP 	text_5: autoDraw = True
208.4219 	EXP 	text_9: autoDraw = True
217.5121 	DATA 	Keypress: n
217.5287 	EXP 	text_5: autoDraw = False
217.5287 	EXP 	text_9: autoDraw = False
217.5287 	EXP 	text_6: autoDraw = True
218.0155 	EXP 	New trial (rep=0, index=62): OrderedDict([('item_number_', 60), ('item', u'wrought'), ('correct_ans', u'y')])
218.0318 	EXP 	text_6: autoDraw = False
218.0318 	EXP 	text_5: text = u'wrought'
218.0318 	EXP 	text_5: autoDraw = True
218.0318 	EXP 	text_9: autoDraw = True
219.0551 	DATA 	Keypress: y
219.0716 	EXP 	text_5: autoDraw = False
219.0716 	EXP 	text_9: autoDraw = False
219.0716 	EXP 	text_6: autoDraw = True
219.5748 	EXP 	text_6: autoDraw = False
219.5748 	EXP 	text_8: autoDraw = True
228.1618 	DATA 	Keypress: space
243.2057 	DATA 	Keypress: return
243.3349 	EXP 	window1: mouseVisible = True
