14.0934 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
219.2580 	EXP 	text_5: autoDraw = False
219.2580 	EXP 	text_9: autoDraw = False
219.2580 	EXP 	text_6: autoDraw = True
219.7448 	EXP 	New trial (rep=0, index=45): OrderedDict([('item_number_', 43), ('item', u'proom'), ('correct_ans', u'n')])
219.7611 	EXP 	text_6: autoDraw = False
219.7611 	EXP 	text_5: text = u'proom'
219.7611 	EXP 	text_5: autoDraw = True
219.7611 	EXP 	text_9: autoDraw = True
224.4236 	DATA 	Keypress: n
224.4402 	EXP 	text_5: autoDraw = False
224.4402 	EXP 	text_9: autoDraw = False
224.4402 	EXP 	text_6: autoDraw = True
224.9270 	EXP 	New trial (rep=0, index=46): OrderedDict([('item_number_', 44), ('item', u'turmoil'), ('correct_ans', u'y')])
224.9433 	EXP 	text_6: autoDraw = False
224.9433 	EXP 	text_5: text = u'turmoil'
224.9433 	EXP 	text_5: autoDraw = True
224.9433 	EXP 	text_9: autoDraw = True
226.1846 	DATA 	Keypress: y
226.2011 	EXP 	text_5: autoDraw = False
226.2011 	EXP 	text_9: autoDraw = False
226.2011 	EXP 	text_6: autoDraw = True
226.6879 	EXP 	New trial (rep=0, index=47): OrderedDict([('item_number_', 45), ('item', u'carbohydrate'), ('correct_ans', u'y')])
226.7042 	EXP 	text_6: autoDraw = False
226.7042 	EXP 	text_5: text = u'carbohydrate'
226.7042 	EXP 	text_5: autoDraw = True
226.7042 	EXP 	text_9: autoDraw = True
228.7170 	DATA 	Keypress: y
228.7335 	EXP 	text_5: autoDraw = False
228.7335 	EXP 	text_9: autoDraw = False
228.7335 	EXP 	text_6: autoDraw = True
229.2203 	EXP 	New trial (rep=0, index=48): OrderedDict([('item_number_', 46), ('item', u'scholar'), ('correct_ans', u'y')])
229.2366 	EXP 	text_6: autoDraw = False
229.2366 	EXP 	text_5: text = u'scholar'
229.2366 	EXP 	text_5: autoDraw = True
229.2366 	EXP 	text_9: autoDraw = True
234.0501 	DATA 	Keypress: y
234.0666 	EXP 	text_5: autoDraw = False
234.0666 	EXP 	text_9: autoDraw = False
234.0666 	EXP 	text_6: autoDraw = True
234.5535 	EXP 	New trial (rep=0, index=49): OrderedDict([('item_number_', 47), ('item', u'turtle'), ('correct_ans', u'y')])
234.5697 	EXP 	text_6: autoDraw = False
234.5697 	EXP 	text_5: text = u'turtle'
234.5697 	EXP 	text_5: autoDraw = True
234.5697 	EXP 	text_9: autoDraw = True
235.8278 	DATA 	Keypress: y
235.8443 	EXP 	text_5: autoDraw = False
235.8443 	EXP 	text_9: autoDraw = False
235.8443 	EXP 	text_6: autoDraw = True
236.3311 	EXP 	New trial (rep=0, index=50): OrderedDict([('item_number_', 48), ('item', u'fellick'), ('correct_ans', u'n')])
236.3474 	EXP 	text_6: autoDraw = False
236.3474 	EXP 	text_5: text = u'fellick'
236.3474 	EXP 	text_5: autoDraw = True
236.3474 	EXP 	text_9: autoDraw = True
239.5006 	DATA 	Keypress: n
239.5170 	EXP 	text_5: autoDraw = False
239.5170 	EXP 	text_9: autoDraw = False
239.5170 	EXP 	text_6: autoDraw = True
240.0039 	EXP 	New trial (rep=0, index=51): OrderedDict([('item_number_', 49), ('item', u'destription'), ('correct_ans', u'n')])
240.0202 	EXP 	text_6: autoDraw = False
240.0202 	EXP 	text_5: text = u'destription'
240.0202 	EXP 	text_5: autoDraw = True
240.0202 	EXP 	text_9: autoDraw = True
242.6367 	DATA 	Keypress: n
242.6533 	EXP 	text_5: autoDraw = False
242.6533 	EXP 	text_9: autoDraw = False
242.6533 	EXP 	text_6: autoDraw = True
243.1400 	EXP 	New trial (rep=0, index=52): OrderedDict([('item_number_', 50), ('item', u'cylinder'), ('correct_ans', u'y')])
243.1564 	EXP 	text_6: autoDraw = False
243.1564 	EXP 	text_5: text = u'cylinder'
243.1564 	EXP 	text_5: autoDraw = True
243.1564 	EXP 	text_9: autoDraw = True
244.1629 	DATA 	Keypress: y
244.1794 	EXP 	text_5: autoDraw = False
244.1794 	EXP 	text_9: autoDraw = False
244.1794 	EXP 	text_6: autoDraw = True
244.6662 	EXP 	New trial (rep=0, index=53): OrderedDict([('item_number_', 51), ('item', u'censorship'), ('correct_ans', u'y')])
244.6825 	EXP 	text_6: autoDraw = False
244.6825 	EXP 	text_5: text = u'censorship'
244.6825 	EXP 	text_5: autoDraw = True
244.6825 	EXP 	text_9: autoDraw = True
245.7225 	DATA 	Keypress: y
245.7391 	EXP 	text_5: autoDraw = False
245.7391 	EXP 	text_9: autoDraw = False
245.7391 	EXP 	text_6: autoDraw = True
246.2259 	EXP 	New trial (rep=0, index=54): OrderedDict([('item_number_', 52), ('item', u'celestial'), ('correct_ans', u'y')])
246.2422 	EXP 	text_6: autoDraw = False
246.2422 	EXP 	text_5: text = u'celestial'
246.2422 	EXP 	text_5: autoDraw = True
246.2422 	EXP 	text_9: autoDraw = True
247.1648 	DATA 	Keypress: y
247.1814 	EXP 	text_5: autoDraw = False
247.1814 	EXP 	text_9: autoDraw = False
247.1814 	EXP 	text_6: autoDraw = True
247.6682 	EXP 	New trial (rep=0, index=55): OrderedDict([('item_number_', 53), ('item', u'rascal'), ('correct_ans', u'y')])
247.6845 	EXP 	text_6: autoDraw = False
247.6845 	EXP 	text_5: text = u'rascal'
247.6845 	EXP 	text_5: autoDraw = True
247.6845 	EXP 	text_9: autoDraw = True
249.0432 	DATA 	Keypress: y
249.0597 	EXP 	text_5: autoDraw = False
249.0597 	EXP 	text_9: autoDraw = False
249.0597 	EXP 	text_6: autoDraw = True
249.5465 	EXP 	New trial (rep=0, index=56): OrderedDict([('item_number_', 54), ('item', u'purrage'), ('correct_ans', u'n')])
249.5628 	EXP 	text_6: autoDraw = False
249.5628 	EXP 	text_5: text = u'purrage'
249.5628 	EXP 	text_5: autoDraw = True
249.5628 	EXP 	text_9: autoDraw = True
257.0428 	DATA 	Keypress: n
257.0594 	EXP 	text_5: autoDraw = False
257.0594 	EXP 	text_9: autoDraw = False
257.0594 	EXP 	text_6: autoDraw = True
257.5462 	EXP 	New trial (rep=0, index=57): OrderedDict([('item_number_', 55), ('item', u'pulsh'), ('correct_ans', u'n')])
257.5625 	EXP 	text_6: autoDraw = False
257.5625 	EXP 	text_5: text = u'pulsh'
257.5625 	EXP 	text_5: autoDraw = True
257.5625 	EXP 	text_9: autoDraw = True
259.4914 	DATA 	Keypress: n
259.5079 	EXP 	text_5: autoDraw = False
259.5079 	EXP 	text_9: autoDraw = False
259.5079 	EXP 	text_6: autoDraw = True
259.9947 	EXP 	New trial (rep=0, index=58): OrderedDict([('item_number_', 56), ('item', u'muddy'), ('correct_ans', u'y')])
260.0110 	EXP 	text_6: autoDraw = False
260.0110 	EXP 	text_5: text = u'muddy'
260.0110 	EXP 	text_5: autoDraw = True
260.0110 	EXP 	text_9: autoDraw = True
260.8834 	DATA 	Keypress: y
260.8999 	EXP 	text_5: autoDraw = False
260.8999 	EXP 	text_9: autoDraw = False
260.8999 	EXP 	text_6: autoDraw = True
261.3867 	EXP 	New trial (rep=0, index=59): OrderedDict([('item_number_', 57), ('item', u'quirty'), ('correct_ans', u'n')])
261.4030 	EXP 	text_6: autoDraw = False
261.4030 	EXP 	text_5: text = u'quirty'
261.4030 	EXP 	text_5: autoDraw = True
261.4030 	EXP 	text_9: autoDraw = True
263.6170 	DATA 	Keypress: n
263.6334 	EXP 	text_5: autoDraw = False
263.6334 	EXP 	text_9: autoDraw = False
263.6334 	EXP 	text_6: autoDraw = True
264.1203 	EXP 	New trial (rep=0, index=60): OrderedDict([('item_number_', 58), ('item', u'pudour'), ('correct_ans', u'n')])
264.1366 	EXP 	text_6: autoDraw = False
264.1366 	EXP 	text_5: text = u'pudour'
264.1366 	EXP 	text_5: autoDraw = True
264.1366 	EXP 	text_9: autoDraw = True
266.7867 	DATA 	Keypress: n
266.8032 	EXP 	text_5: autoDraw = False
266.8032 	EXP 	text_9: autoDraw = False
266.8032 	EXP 	text_6: autoDraw = True
267.2900 	EXP 	New trial (rep=0, index=61): OrderedDict([('item_number_', 59), ('item', u'listless'), ('correct_ans', u'y')])
267.3063 	EXP 	text_6: autoDraw = False
267.3063 	EXP 	text_5: text = u'listless'
267.3063 	EXP 	text_5: autoDraw = True
267.3063 	EXP 	text_9: autoDraw = True
272.5559 	DATA 	Keypress: n
272.5723 	EXP 	text_5: autoDraw = False
272.5723 	EXP 	text_9: autoDraw = False
272.5723 	EXP 	text_6: autoDraw = True
273.0592 	EXP 	New trial (rep=0, index=62): OrderedDict([('item_number_', 60), ('item', u'wrought'), ('correct_ans', u'y')])
273.0755 	EXP 	text_6: autoDraw = False
273.0755 	EXP 	text_5: text = u'wrought'
273.0755 	EXP 	text_5: autoDraw = True
273.0755 	EXP 	text_9: autoDraw = True
275.3398 	DATA 	Keypress: n
275.3563 	EXP 	text_5: autoDraw = False
275.3563 	EXP 	text_9: autoDraw = False
275.3563 	EXP 	text_6: autoDraw = True
275.8594 	EXP 	text_6: autoDraw = False
275.8594 	EXP 	text_8: autoDraw = True
303.1624 	DATA 	Keypress: return
303.3141 	EXP 	window1: mouseVisible = True
