6.8568 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
225.3337 	EXP 	text_5: autoDraw = False
225.3337 	EXP 	text_9: autoDraw = False
225.3337 	EXP 	text_6: autoDraw = True
225.8205 	EXP 	New trial (rep=0, index=45): OrderedDict([('item_number_', 43), ('item', u'proom'), ('correct_ans', u'n')])
225.8368 	EXP 	text_6: autoDraw = False
225.8368 	EXP 	text_5: text = u'proom'
225.8368 	EXP 	text_5: autoDraw = True
225.8368 	EXP 	text_9: autoDraw = True
227.7992 	DATA 	Keypress: n
227.8157 	EXP 	text_5: autoDraw = False
227.8157 	EXP 	text_9: autoDraw = False
227.8157 	EXP 	text_6: autoDraw = True
228.3025 	EXP 	New trial (rep=0, index=46): OrderedDict([('item_number_', 44), ('item', u'turmoil'), ('correct_ans', u'y')])
228.3189 	EXP 	text_6: autoDraw = False
228.3189 	EXP 	text_5: text = u'turmoil'
228.3189 	EXP 	text_5: autoDraw = True
228.3189 	EXP 	text_9: autoDraw = True
233.8870 	DATA 	Keypress: y
233.9035 	EXP 	text_5: autoDraw = False
233.9035 	EXP 	text_9: autoDraw = False
233.9035 	EXP 	text_6: autoDraw = True
234.3903 	EXP 	New trial (rep=0, index=47): OrderedDict([('item_number_', 45), ('item', u'carbohydrate'), ('correct_ans', u'y')])
234.4067 	EXP 	text_6: autoDraw = False
234.4067 	EXP 	text_5: text = u'carbohydrate'
234.4067 	EXP 	text_5: autoDraw = True
234.4067 	EXP 	text_9: autoDraw = True
249.9702 	DATA 	Keypress: n
249.9868 	EXP 	text_5: autoDraw = False
249.9868 	EXP 	text_9: autoDraw = False
249.9868 	EXP 	text_6: autoDraw = True
250.4735 	EXP 	New trial (rep=0, index=48): OrderedDict([('item_number_', 46), ('item', u'scholar'), ('correct_ans', u'y')])
250.4899 	EXP 	text_6: autoDraw = False
250.4899 	EXP 	text_5: text = u'scholar'
250.4899 	EXP 	text_5: autoDraw = True
250.4899 	EXP 	text_9: autoDraw = True
255.0015 	DATA 	Keypress: y
255.0180 	EXP 	text_5: autoDraw = False
255.0180 	EXP 	text_9: autoDraw = False
255.0180 	EXP 	text_6: autoDraw = True
255.5048 	EXP 	New trial (rep=0, index=49): OrderedDict([('item_number_', 47), ('item', u'turtle'), ('correct_ans', u'y')])
255.5212 	EXP 	text_6: autoDraw = False
255.5212 	EXP 	text_5: text = u'turtle'
255.5212 	EXP 	text_5: autoDraw = True
255.5212 	EXP 	text_9: autoDraw = True
256.5604 	DATA 	Keypress: y
256.5777 	EXP 	text_5: autoDraw = False
256.5777 	EXP 	text_9: autoDraw = False
256.5777 	EXP 	text_6: autoDraw = True
257.0645 	EXP 	New trial (rep=0, index=50): OrderedDict([('item_number_', 48), ('item', u'fellick'), ('correct_ans', u'n')])
257.0808 	EXP 	text_6: autoDraw = False
257.0808 	EXP 	text_5: text = u'fellick'
257.0808 	EXP 	text_5: autoDraw = True
257.0808 	EXP 	text_9: autoDraw = True
258.1041 	DATA 	Keypress: n
258.1206 	EXP 	text_5: autoDraw = False
258.1206 	EXP 	text_9: autoDraw = False
258.1206 	EXP 	text_6: autoDraw = True
258.6074 	EXP 	New trial (rep=0, index=51): OrderedDict([('item_number_', 49), ('item', u'destription'), ('correct_ans', u'n')])
258.6237 	EXP 	text_6: autoDraw = False
258.6237 	EXP 	text_5: text = u'destription'
258.6237 	EXP 	text_5: autoDraw = True
258.6237 	EXP 	text_9: autoDraw = True
264.2254 	DATA 	Keypress: n
264.2419 	EXP 	text_5: autoDraw = False
264.2419 	EXP 	text_9: autoDraw = False
264.2419 	EXP 	text_6: autoDraw = True
264.7287 	EXP 	New trial (rep=0, index=52): OrderedDict([('item_number_', 50), ('item', u'cylinder'), ('correct_ans', u'y')])
264.7450 	EXP 	text_6: autoDraw = False
264.7450 	EXP 	text_5: text = u'cylinder'
264.7450 	EXP 	text_5: autoDraw = True
264.7450 	EXP 	text_9: autoDraw = True
265.7348 	DATA 	Keypress: y
265.7512 	EXP 	text_5: autoDraw = False
265.7512 	EXP 	text_9: autoDraw = False
265.7512 	EXP 	text_6: autoDraw = True
266.2381 	EXP 	New trial (rep=0, index=53): OrderedDict([('item_number_', 51), ('item', u'censorship'), ('correct_ans', u'y')])
266.2545 	EXP 	text_6: autoDraw = False
266.2545 	EXP 	text_5: text = u'censorship'
266.2545 	EXP 	text_5: autoDraw = True
266.2545 	EXP 	text_9: autoDraw = True
267.3782 	DATA 	Keypress: y
267.3948 	EXP 	text_5: autoDraw = False
267.3948 	EXP 	text_9: autoDraw = False
267.3948 	EXP 	text_6: autoDraw = True
267.8817 	EXP 	New trial (rep=0, index=54): OrderedDict([('item_number_', 52), ('item', u'celestial'), ('correct_ans', u'y')])
267.8980 	EXP 	text_6: autoDraw = False
267.8980 	EXP 	text_5: text = u'celestial'
267.8980 	EXP 	text_5: autoDraw = True
267.8980 	EXP 	text_9: autoDraw = True
270.5144 	DATA 	Keypress: n
270.5310 	EXP 	text_5: autoDraw = False
270.5310 	EXP 	text_9: autoDraw = False
270.5310 	EXP 	text_6: autoDraw = True
271.0178 	EXP 	New trial (rep=0, index=55): OrderedDict([('item_number_', 53), ('item', u'rascal'), ('correct_ans', u'y')])
271.0341 	EXP 	text_6: autoDraw = False
271.0341 	EXP 	text_5: text = u'rascal'
271.0341 	EXP 	text_5: autoDraw = True
271.0341 	EXP 	text_9: autoDraw = True
272.4766 	DATA 	Keypress: y
272.4932 	EXP 	text_5: autoDraw = False
272.4932 	EXP 	text_9: autoDraw = False
272.4932 	EXP 	text_6: autoDraw = True
272.9799 	EXP 	New trial (rep=0, index=56): OrderedDict([('item_number_', 54), ('item', u'purrage'), ('correct_ans', u'n')])
272.9963 	EXP 	text_6: autoDraw = False
272.9963 	EXP 	text_5: text = u'purrage'
272.9963 	EXP 	text_5: autoDraw = True
272.9963 	EXP 	text_9: autoDraw = True
275.1096 	DATA 	Keypress: n
275.1261 	EXP 	text_5: autoDraw = False
275.1261 	EXP 	text_9: autoDraw = False
275.1261 	EXP 	text_6: autoDraw = True
275.6130 	EXP 	New trial (rep=0, index=57): OrderedDict([('item_number_', 55), ('item', u'pulsh'), ('correct_ans', u'n')])
275.6293 	EXP 	text_6: autoDraw = False
275.6293 	EXP 	text_5: text = u'pulsh'
275.6293 	EXP 	text_5: autoDraw = True
275.6293 	EXP 	text_9: autoDraw = True
276.7197 	DATA 	Keypress: n
276.7362 	EXP 	text_5: autoDraw = False
276.7362 	EXP 	text_9: autoDraw = False
276.7362 	EXP 	text_6: autoDraw = True
277.2230 	EXP 	New trial (rep=0, index=58): OrderedDict([('item_number_', 56), ('item', u'muddy'), ('correct_ans', u'y')])
277.2393 	EXP 	text_6: autoDraw = False
277.2393 	EXP 	text_5: text = u'muddy'
277.2393 	EXP 	text_5: autoDraw = True
277.2393 	EXP 	text_9: autoDraw = True
278.2291 	DATA 	Keypress: y
278.2455 	EXP 	text_5: autoDraw = False
278.2455 	EXP 	text_9: autoDraw = False
278.2455 	EXP 	text_6: autoDraw = True
278.7323 	EXP 	New trial (rep=0, index=59): OrderedDict([('item_number_', 57), ('item', u'quirty'), ('correct_ans', u'n')])
278.7487 	EXP 	text_6: autoDraw = False
278.7487 	EXP 	text_5: text = u'quirty'
278.7487 	EXP 	text_5: autoDraw = True
278.7487 	EXP 	text_9: autoDraw = True
280.0403 	DATA 	Keypress: n
280.0568 	EXP 	text_5: autoDraw = False
280.0568 	EXP 	text_9: autoDraw = False
280.0568 	EXP 	text_6: autoDraw = True
280.5436 	EXP 	New trial (rep=0, index=60): OrderedDict([('item_number_', 58), ('item', u'pudour'), ('correct_ans', u'n')])
280.5599 	EXP 	text_6: autoDraw = False
280.5599 	EXP 	text_5: text = u'pudour'
280.5599 	EXP 	text_5: autoDraw = True
280.5599 	EXP 	text_9: autoDraw = True
282.0863 	DATA 	Keypress: n
282.1028 	EXP 	text_5: autoDraw = False
282.1028 	EXP 	text_9: autoDraw = False
282.1028 	EXP 	text_6: autoDraw = True
282.5896 	EXP 	New trial (rep=0, index=61): OrderedDict([('item_number_', 59), ('item', u'listless'), ('correct_ans', u'y')])
282.6059 	EXP 	text_6: autoDraw = False
282.6059 	EXP 	text_5: text = u'listless'
282.6059 	EXP 	text_5: autoDraw = True
282.6059 	EXP 	text_9: autoDraw = True
284.2330 	DATA 	Keypress: n
284.2495 	EXP 	text_5: autoDraw = False
284.2495 	EXP 	text_9: autoDraw = False
284.2495 	EXP 	text_6: autoDraw = True
284.7363 	EXP 	New trial (rep=0, index=62): OrderedDict([('item_number_', 60), ('item', u'wrought'), ('correct_ans', u'y')])
284.7526 	EXP 	text_6: autoDraw = False
284.7526 	EXP 	text_5: text = u'wrought'
284.7526 	EXP 	text_5: autoDraw = True
284.7526 	EXP 	text_9: autoDraw = True
290.9580 	DATA 	Keypress: n
290.9746 	EXP 	text_5: autoDraw = False
290.9746 	EXP 	text_9: autoDraw = False
290.9746 	EXP 	text_6: autoDraw = True
291.4777 	EXP 	text_6: autoDraw = False
291.4777 	EXP 	text_8: autoDraw = True
294.0606 	DATA 	Keypress: space
303.8548 	DATA 	Keypress: return
303.9962 	EXP 	window1: mouseVisible = True
