"expName","date","participant","trial","verb","rated_category","rating"
"verb_norming_oral_input","2018_Jun_18_0953",907,21,"CLUTCH","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,22,"PLOD","Leg",6
"verb_norming_oral_input","2018_Jun_18_0953",907,22,"PLOD","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,23,"WIPE","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,23,"WIPE","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,24,"SKIM","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,24,"SKIM","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,25,"STAMP","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,25,"STAMP","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,26,"CLAP","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,26,"CLAP","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,27,"TUG","Leg",5
"verb_norming_oral_input","2018_Jun_18_0953",907,27,"TUG","Arm",5
"verb_norming_oral_input","2018_Jun_18_0953",907,28,"CRAWL","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,28,"CRAWL","Arm",5
"verb_norming_oral_input","2018_Jun_18_0953",907,29,"CLICK","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,29,"CLICK","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,30,"SPRINT","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,30,"SPRINT","Arm",3
"verb_norming_oral_input","2018_Jun_18_0953",907,31,"STIR","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,31,"STIR","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,32,"WANDER","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,32,"WANDER","Arm",2
"verb_norming_oral_input","2018_Jun_18_0953",907,33,"SCRATCH","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,33,"SCRATCH","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,34,"HACK","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,34,"HACK","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,35,"FILE","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,35,"FILE","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,36,"GRIP","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,36,"GRIP","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,37,"SEIZE","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,37,"SEIZE","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,38,"TRUDGE","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,38,"TRUDGE","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,39,"TIPTOE","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,39,"TIPTOE","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,40,"STROLL","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,40,"STROLL","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,41,"MOUNT","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,41,"MOUNT","Arm",5
"verb_norming_oral_input","2018_Jun_18_0953",907,42,"TWINE","Leg",3
"verb_norming_oral_input","2018_Jun_18_0953",907,42,"TWINE","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,43,"RUN","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,43,"RUN","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,44,"GLIDE","Leg",3
"verb_norming_oral_input","2018_Jun_18_0953",907,44,"GLIDE","Arm",4
"verb_norming_oral_input","2018_Jun_18_0953",907,45,"CREEP","Leg",5
"verb_norming_oral_input","2018_Jun_18_0953",907,45,"CREEP","Arm",5
"verb_norming_oral_input","2018_Jun_18_0953",907,46,"THROW","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,46,"THROW","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,47,"TRAIPSE","Leg",6
"verb_norming_oral_input","2018_Jun_18_0953",907,47,"TRAIPSE","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,48,"SLIP","Leg",6
"verb_norming_oral_input","2018_Jun_18_0953",907,48,"SLIP","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,49,"STAB","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,49,"STAB","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,50,"SCUFF","Leg",2
"verb_norming_oral_input","2018_Jun_18_0953",907,50,"SCUFF","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,51,"SLIDE","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,51,"SLIDE","Arm",6
"verb_norming_oral_input","2018_Jun_18_0953",907,52,"DANCE","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,52,"DANCE","Arm",5
"verb_norming_oral_input","2018_Jun_18_0953",907,53,"BOUNCE","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,53,"BOUNCE","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,54,"RUSH","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,54,"RUSH","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,55,"SLITHER","Leg",5
"verb_norming_oral_input","2018_Jun_18_0953",907,55,"SLITHER","Arm",5
"verb_norming_oral_input","2018_Jun_18_0953",907,56,"BRUSH","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,56,"BRUSH","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,57,"PUSH","Leg",4
"verb_norming_oral_input","2018_Jun_18_0953",907,57,"PUSH","Arm",5
"verb_norming_oral_input","2018_Jun_18_0953",907,58,"STEP","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,58,"STEP","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,59,"PUNCH","Leg",4
"verb_norming_oral_input","2018_Jun_18_0953",907,59,"PUNCH","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,60,"ROLL","Leg",4
"verb_norming_oral_input","2018_Jun_18_0953",907,60,"ROLL","Arm",4
"verb_norming_oral_input","2018_Jun_18_0953",907,61,"BIND","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,61,"BIND","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,62,"SNEAK","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,62,"SNEAK","Arm",3
"verb_norming_oral_input","2018_Jun_18_0953",907,63,"LEAP","Leg",6
"verb_norming_oral_input","2018_Jun_18_0953",907,63,"LEAP","Arm",2
"verb_norming_oral_input","2018_Jun_18_0953",907,64,"SLAP","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,64,"SLAP","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,65,"LIMP","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,65,"LIMP","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,66,"PLUCK","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,66,"PLUCK","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,67,"ROAM","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,67,"ROAM","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,68,"TRIP","Leg",6
"verb_norming_oral_input","2018_Jun_18_0953",907,68,"TRIP","Arm",2
"verb_norming_oral_input","2018_Jun_18_0953",907,69,"HIKE","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,69,"HIKE","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,70,"GRASP","Leg",3
"verb_norming_oral_input","2018_Jun_18_0953",907,70,"GRASP","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,71,"RUB","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,71,"RUB","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,72,"WASH","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,72,"WASH","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,73,"SCRAPE","Leg",3
"verb_norming_oral_input","2018_Jun_18_0953",907,73,"SCRAPE","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,74,"MARCH","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,74,"MARCH","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,75,"STRAY","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,75,"STRAY","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,76,"STAGGER","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,76,"STAGGER","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,77,"RAMBLE","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,77,"RAMBLE","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,78,"SCRUB","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,78,"SCRUB","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,79,"DELVE","Leg",2
"verb_norming_oral_input","2018_Jun_18_0953",907,79,"DELVE","Arm",2
"verb_norming_oral_input","2018_Jun_18_0953",907,80,"POKE","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,80,"POKE","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,81,"JOG","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,81,"JOG","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,82,"SWITCH","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,82,"SWITCH","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,83,"DIG","Leg",4
"verb_norming_oral_input","2018_Jun_18_0953",907,83,"DIG","Arm",4
"verb_norming_oral_input","2018_Jun_18_0953",907,84,"HOP","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,84,"HOP","Arm",2
"verb_norming_oral_input","2018_Jun_18_0953",907,85,"PULL","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,85,"PULL","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,86,"LIFT","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,86,"LIFT","Arm",5
"verb_norming_oral_input","2018_Jun_18_0953",907,87,"TREAD","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,87,"TREAD","Arm",5
"verb_norming_oral_input","2018_Jun_18_0953",907,88,"PACE","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,88,"PACE","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,89,"PRANCE","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,89,"PRANCE","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,90,"BASH","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,90,"BASH","Arm",3
"verb_norming_oral_input","2018_Jun_18_0953",907,91,"SWAY","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,91,"SWAY","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,92,"SNATCH","Leg",2
"verb_norming_oral_input","2018_Jun_18_0953",907,92,"SNATCH","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,93,"KNEEL","Leg",5
"verb_norming_oral_input","2018_Jun_18_0953",907,93,"KNEEL","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,94,"STUMBLE","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,94,"STUMBLE","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,95,"CHOP","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,95,"CHOP","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,96,"SCOOP","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,96,"SCOOP","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,97,"CLIMB","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,97,"CLIMB","Arm",4
"verb_norming_oral_input","2018_Jun_18_0953",907,98,"TROT","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,98,"TROT","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,99,"WRAP","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,99,"WRAP","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,100,"DUNK","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,100,"DUNK","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,101,"WOBBLE","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,101,"WOBBLE","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,102,"STRUT","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,102,"STRUT","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,103,"BRAID","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,103,"BRAID","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,104,"GRATE","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,104,"GRATE","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,105,"STRIDE","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,105,"STRIDE","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,106,"WALK","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,106,"WALK","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,107,"KICK","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,107,"KICK","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,108,"JUMP","Leg",7
"verb_norming_oral_input","2018_Jun_18_0953",907,108,"JUMP","Arm",1
"verb_norming_oral_input","2018_Jun_18_0953",907,109,"NIP","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,109,"NIP","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,110,"WHIP","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,110,"WHIP","Arm",7
"verb_norming_oral_input","2018_Jun_18_0953",907,111,"SHAKE","Leg",1
"verb_norming_oral_input","2018_Jun_18_0953",907,111,"SHAKE","Arm",7
