"expName","date","participant","trial","verb","rated_category","rating"
"verb_norming","2018_Jun_20_1258",913,45,"DIG","Leg",1
"verb_norming","2018_Jun_20_1258",913,45,"DIG","Arm",7
"verb_norming","2018_Jun_20_1258",913,46,"STRIDE","Leg",7
"verb_norming","2018_Jun_20_1258",913,46,"STRIDE","Arm",1
"verb_norming","2018_Jun_20_1258",913,47,"LIMP","Leg",7
"verb_norming","2018_Jun_20_1258",913,47,"LIMP","Arm",1
"verb_norming","2018_Jun_20_1258",913,48,"ROLL","Leg",7
"verb_norming","2018_Jun_20_1258",913,48,"ROLL","Arm",1
"verb_norming","2018_Jun_20_1258",913,49,"GLIDE","Leg",7
"verb_norming","2018_Jun_20_1258",913,49,"GLIDE","Arm",1
"verb_norming","2018_Jun_20_1258",913,50,"GRASP","Leg",1
"verb_norming","2018_Jun_20_1258",913,50,"GRASP","Arm",7
"verb_norming","2018_Jun_20_1258",913,51,"TRAIPSE","Leg",4
"verb_norming","2018_Jun_20_1258",913,51,"TRAIPSE","Arm",4
"verb_norming","2018_Jun_20_1258",913,52,"BASH","Leg",1
"verb_norming","2018_Jun_20_1258",913,52,"BASH","Arm",7
"verb_norming","2018_Jun_20_1258",913,53,"POKE","Leg",1
"verb_norming","2018_Jun_20_1258",913,53,"POKE","Arm",7
"verb_norming","2018_Jun_20_1258",913,54,"CLIMB","Leg",7
"verb_norming","2018_Jun_20_1258",913,54,"CLIMB","Arm",7
"verb_norming","2018_Jun_20_1258",913,55,"BRAID","Leg",1
"verb_norming","2018_Jun_20_1258",913,55,"BRAID","Arm",7
"verb_norming","2018_Jun_20_1258",913,56,"KNOCK","Leg",1
"verb_norming","2018_Jun_20_1258",913,56,"KNOCK","Arm",7
"verb_norming","2018_Jun_20_1258",913,57,"WADE","Leg",7
"verb_norming","2018_Jun_20_1258",913,57,"WADE","Arm",1
"verb_norming","2018_Jun_20_1258",913,58,"SKATE","Leg",7
"verb_norming","2018_Jun_20_1258",913,58,"SKATE","Arm",1
"verb_norming","2018_Jun_20_1258",913,59,"PLUCK","Leg",1
"verb_norming","2018_Jun_20_1258",913,59,"PLUCK","Arm",7
"verb_norming","2018_Jun_20_1258",913,60,"STRUT","Leg",7
"verb_norming","2018_Jun_20_1258",913,60,"STRUT","Arm",1
"verb_norming","2018_Jun_20_1258",913,61,"STAGGER","Leg",7
"verb_norming","2018_Jun_20_1258",913,61,"STAGGER","Arm",2
"verb_norming","2018_Jun_20_1258",913,62,"STAMP","Leg",7
"verb_norming","2018_Jun_20_1258",913,62,"STAMP","Arm",1
"verb_norming","2018_Jun_20_1258",913,63,"KNEEL","Leg",7
"verb_norming","2018_Jun_20_1258",913,63,"KNEEL","Arm",1
"verb_norming","2018_Jun_20_1258",913,64,"TOSS","Leg",1
"verb_norming","2018_Jun_20_1258",913,64,"TOSS","Arm",7
"verb_norming","2018_Jun_20_1258",913,65,"WANDER","Leg",7
"verb_norming","2018_Jun_20_1258",913,65,"WANDER","Arm",1
"verb_norming","2018_Jun_20_1258",913,66,"WRAP","Leg",1
"verb_norming","2018_Jun_20_1258",913,66,"WRAP","Arm",7
"verb_norming","2018_Jun_20_1258",913,67,"WHIP","Leg",1
"verb_norming","2018_Jun_20_1258",913,67,"WHIP","Arm",7
"verb_norming","2018_Jun_20_1258",913,68,"CUT","Leg",1
"verb_norming","2018_Jun_20_1258",913,68,"CUT","Arm",7
"verb_norming","2018_Jun_20_1258",913,69,"CLAP","Leg",1
"verb_norming","2018_Jun_20_1258",913,69,"CLAP","Arm",7
"verb_norming","2018_Jun_20_1258",913,70,"SCOOP","Leg",1
"verb_norming","2018_Jun_20_1258",913,70,"SCOOP","Arm",7
"verb_norming","2018_Jun_20_1258",913,71,"LEAP","Leg",7
"verb_norming","2018_Jun_20_1258",913,71,"LEAP","Arm",1
"verb_norming","2018_Jun_20_1258",913,72,"TROT","Leg",7
"verb_norming","2018_Jun_20_1258",913,72,"TROT","Arm",1
"verb_norming","2018_Jun_20_1258",913,73,"SKIP","Leg",7
"verb_norming","2018_Jun_20_1258",913,73,"SKIP","Arm",1
"verb_norming","2018_Jun_20_1258",913,74,"SEIZE","Leg",1
"verb_norming","2018_Jun_20_1258",913,74,"SEIZE","Arm",7
"verb_norming","2018_Jun_20_1258",913,75,"FLEE","Leg",7
"verb_norming","2018_Jun_20_1258",913,75,"FLEE","Arm",1
"verb_norming","2018_Jun_20_1258",913,76,"STROLL","Leg",7
"verb_norming","2018_Jun_20_1258",913,76,"STROLL","Arm",1
"verb_norming","2018_Jun_20_1258",913,77,"GRATE","Leg",1
"verb_norming","2018_Jun_20_1258",913,77,"GRATE","Arm",7
"verb_norming","2018_Jun_20_1258",913,78,"FILE","Leg",1
"verb_norming","2018_Jun_20_1258",913,78,"FILE","Arm",7
"verb_norming","2018_Jun_20_1258",913,79,"GRAB","Leg",1
"verb_norming","2018_Jun_20_1258",913,79,"GRAB","Arm",7
"verb_norming","2018_Jun_20_1258",913,80,"PUNCH","Leg",1
"verb_norming","2018_Jun_20_1258",913,80,"PUNCH","Arm",7
"verb_norming","2018_Jun_20_1258",913,81,"SCUFF","Leg",1
"verb_norming","2018_Jun_20_1258",913,81,"SCUFF","Arm",7
"verb_norming","2018_Jun_20_1258",913,82,"STOMP","Leg",7
"verb_norming","2018_Jun_20_1258",913,82,"STOMP","Arm",1
"verb_norming","2018_Jun_20_1258",913,83,"TRUDGE","Leg",7
"verb_norming","2018_Jun_20_1258",913,83,"TRUDGE","Arm",1
"verb_norming","2018_Jun_20_1258",913,84,"SLIP","Leg",7
"verb_norming","2018_Jun_20_1258",913,84,"SLIP","Arm",1
"verb_norming","2018_Jun_20_1258",913,85,"LIFT","Leg",1
"verb_norming","2018_Jun_20_1258",913,85,"LIFT","Arm",7
"verb_norming","2018_Jun_20_1258",913,86,"SNATCH","Leg",1
"verb_norming","2018_Jun_20_1258",913,86,"SNATCH","Arm",7
"verb_norming","2018_Jun_20_1258",913,87,"PACE","Leg",7
"verb_norming","2018_Jun_20_1258",913,87,"PACE","Arm",1
"verb_norming","2018_Jun_20_1258",913,88,"STEP","Leg",7
"verb_norming","2018_Jun_20_1258",913,88,"STEP","Arm",1
"verb_norming","2018_Jun_20_1258",913,89,"TREAD","Leg",7
"verb_norming","2018_Jun_20_1258",913,89,"TREAD","Arm",1
"verb_norming","2018_Jun_20_1258",913,90,"WIPE","Leg",1
"verb_norming","2018_Jun_20_1258",913,90,"WIPE","Arm",7
"verb_norming","2018_Jun_20_1258",913,91,"BIND","Leg",1
"verb_norming","2018_Jun_20_1258",913,91,"BIND","Arm",7
"verb_norming","2018_Jun_20_1258",913,92,"WOBBLE","Leg",7
"verb_norming","2018_Jun_20_1258",913,92,"WOBBLE","Arm",1
"verb_norming","2018_Jun_20_1258",913,93,"PRANCE","Leg",7
"verb_norming","2018_Jun_20_1258",913,93,"PRANCE","Arm",1
"verb_norming","2018_Jun_20_1258",913,94,"CLICK","Leg",1
"verb_norming","2018_Jun_20_1258",913,94,"CLICK","Arm",7
"verb_norming","2018_Jun_20_1258",913,95,"DUNK","Leg",1
"verb_norming","2018_Jun_20_1258",913,95,"DUNK","Arm",7
"verb_norming","2018_Jun_20_1258",913,96,"PLOD","Leg",7
"verb_norming","2018_Jun_20_1258",913,96,"PLOD","Arm",1
"verb_norming","2018_Jun_20_1258",913,97,"STUMBLE","Leg",7
"verb_norming","2018_Jun_20_1258",913,97,"STUMBLE","Arm",1
"verb_norming","2018_Jun_20_1258",913,98,"CATCH","Leg",1
"verb_norming","2018_Jun_20_1258",913,98,"CATCH","Arm",7
"verb_norming","2018_Jun_20_1258",913,99,"RUSH","Leg",7
"verb_norming","2018_Jun_20_1258",913,99,"RUSH","Arm",1
"verb_norming","2018_Jun_20_1258",913,100,"JUMP","Leg",7
"verb_norming","2018_Jun_20_1258",913,100,"JUMP","Arm",3
"verb_norming","2018_Jun_20_1258",913,101,"TWINE","Leg",1
"verb_norming","2018_Jun_20_1258",913,101,"TWINE","Arm",7
"verb_norming","2018_Jun_20_1258",913,102,"STIR","Leg",1
"verb_norming","2018_Jun_20_1258",913,102,"STIR","Arm",7
"verb_norming","2018_Jun_20_1258",913,103,"HIKE","Leg",7
"verb_norming","2018_Jun_20_1258",913,103,"HIKE","Arm",1
"verb_norming","2018_Jun_20_1258",913,104,"STRAY","Leg",7
"verb_norming","2018_Jun_20_1258",913,104,"STRAY","Arm",1
"verb_norming","2018_Jun_20_1258",913,105,"PAT","Leg",1
"verb_norming","2018_Jun_20_1258",913,105,"PAT","Arm",7
"verb_norming","2018_Jun_20_1258",913,106,"SLITHER","Leg",7
"verb_norming","2018_Jun_20_1258",913,106,"SLITHER","Arm",4
"verb_norming","2018_Jun_20_1258",913,107,"FLIT","Leg",4
"verb_norming","2018_Jun_20_1258",913,107,"FLIT","Arm",4
"verb_norming","2018_Jun_20_1258",913,108,"MOUNT","Leg",7
"verb_norming","2018_Jun_20_1258",913,108,"MOUNT","Arm",5
"verb_norming","2018_Jun_20_1258",913,109,"CHOP","Leg",1
"verb_norming","2018_Jun_20_1258",913,109,"CHOP","Arm",7
"verb_norming","2018_Jun_20_1258",913,110,"SNEAK","Leg",7
"verb_norming","2018_Jun_20_1258",913,110,"SNEAK","Arm",2
"verb_norming","2018_Jun_20_1258",913,111,"WALK","Leg",7
"verb_norming","2018_Jun_20_1258",913,111,"WALK","Arm",1
