"expName","date","participant","trial","verb","rated_category","rating"
"verb_norming","2018_Jun_11_1400",902,48,"HACK","Arm",7
"verb_norming","2018_Jun_11_1400",902,48,"HACK","Leg",1
"verb_norming","2018_Jun_11_1400",902,49,"CLAP","Arm",7
"verb_norming","2018_Jun_11_1400",902,49,"CLAP","Leg",1
"verb_norming","2018_Jun_11_1400",902,50,"TOSS","Arm",7
"verb_norming","2018_Jun_11_1400",902,50,"TOSS","Leg",1
"verb_norming","2018_Jun_11_1400",902,51,"BRUSH","Arm",7
"verb_norming","2018_Jun_11_1400",902,51,"BRUSH","Leg",1
"verb_norming","2018_Jun_11_1400",902,52,"KNOCK","Arm",7
"verb_norming","2018_Jun_11_1400",902,52,"KNOCK","Leg",1
"verb_norming","2018_Jun_11_1400",902,53,"STROLL","Arm",1
"verb_norming","2018_Jun_11_1400",902,53,"STROLL","Leg",7
"verb_norming","2018_Jun_11_1400",902,54,"CLUTCH","Arm",7
"verb_norming","2018_Jun_11_1400",902,54,"CLUTCH","Leg",1
"verb_norming","2018_Jun_11_1400",902,55,"STOMP","Arm",1
"verb_norming","2018_Jun_11_1400",902,55,"STOMP","Leg",7
"verb_norming","2018_Jun_11_1400",902,56,"SNATCH","Arm",7
"verb_norming","2018_Jun_11_1400",902,56,"SNATCH","Leg",1
"verb_norming","2018_Jun_11_1400",902,57,"STRUT","Arm",1
"verb_norming","2018_Jun_11_1400",902,57,"STRUT","Leg",7
"verb_norming","2018_Jun_11_1400",902,58,"DANCE","Arm",4
"verb_norming","2018_Jun_11_1400",902,58,"DANCE","Leg",7
"verb_norming","2018_Jun_11_1400",902,59,"HIKE","Arm",4
"verb_norming","2018_Jun_11_1400",902,59,"HIKE","Leg",7
"verb_norming","2018_Jun_11_1400",902,60,"CLIMB","Arm",3
"verb_norming","2018_Jun_11_1400",902,60,"CLIMB","Leg",7
"verb_norming","2018_Jun_11_1400",902,61,"CLAW","Arm",7
"verb_norming","2018_Jun_11_1400",902,61,"CLAW","Leg",1
"verb_norming","2018_Jun_11_1400",902,62,"SLAP","Arm",7
"verb_norming","2018_Jun_11_1400",902,62,"SLAP","Leg",1
"verb_norming","2018_Jun_11_1400",902,63,"SCUFF","Arm",4
"verb_norming","2018_Jun_11_1400",902,63,"SCUFF","Leg",4
"verb_norming","2018_Jun_11_1400",902,64,"WASH","Arm",7
"verb_norming","2018_Jun_11_1400",902,64,"WASH","Leg",1
"verb_norming","2018_Jun_11_1400",902,65,"FLIT","Arm",4
"verb_norming","2018_Jun_11_1400",902,65,"FLIT","Leg",4
"verb_norming","2018_Jun_11_1400",902,66,"CLEAN","Arm",7
"verb_norming","2018_Jun_11_1400",902,66,"CLEAN","Leg",1
"verb_norming","2018_Jun_11_1400",902,67,"TWINE","Arm",7
"verb_norming","2018_Jun_11_1400",902,67,"TWINE","Leg",1
"verb_norming","2018_Jun_11_1400",902,68,"THROW","Arm",7
"verb_norming","2018_Jun_11_1400",902,68,"THROW","Leg",1
"verb_norming","2018_Jun_11_1400",902,69,"SCRATCH","Arm",7
"verb_norming","2018_Jun_11_1400",902,69,"SCRATCH","Leg",1
"verb_norming","2018_Jun_11_1400",902,70,"MARCH","Arm",1
"verb_norming","2018_Jun_11_1400",902,70,"MARCH","Leg",7
"verb_norming","2018_Jun_11_1400",902,71,"FLEE","Arm",1
"verb_norming","2018_Jun_11_1400",902,71,"FLEE","Leg",7
"verb_norming","2018_Jun_11_1400",902,72,"JOG","Arm",3
"verb_norming","2018_Jun_11_1400",902,72,"JOG","Leg",7
"verb_norming","2018_Jun_11_1400",902,73,"TIPTOE","Arm",1
"verb_norming","2018_Jun_11_1400",902,73,"TIPTOE","Leg",7
"verb_norming","2018_Jun_11_1400",902,74,"SCRUB","Arm",4
"verb_norming","2018_Jun_11_1400",902,74,"SCRUB","Leg",4
"verb_norming","2018_Jun_11_1400",902,75,"RUSH","Arm",1
"verb_norming","2018_Jun_11_1400",902,75,"RUSH","Leg",7
"verb_norming","2018_Jun_11_1400",902,76,"STEP","Arm",1
"verb_norming","2018_Jun_11_1400",902,76,"STEP","Leg",7
"verb_norming","2018_Jun_11_1400",902,77,"PRANCE","Arm",4
"verb_norming","2018_Jun_11_1400",902,77,"PRANCE","Leg",4
"verb_norming","2018_Jun_11_1400",902,78,"WOBBLE","Arm",1
"verb_norming","2018_Jun_11_1400",902,78,"WOBBLE","Leg",7
"verb_norming","2018_Jun_11_1400",902,79,"SHAKE","Arm",7
"verb_norming","2018_Jun_11_1400",902,79,"SHAKE","Leg",1
"verb_norming","2018_Jun_11_1400",902,80,"INCH","Arm",4
"verb_norming","2018_Jun_11_1400",902,80,"INCH","Leg",4
"verb_norming","2018_Jun_11_1400",902,81,"SNEAK","Arm",1
"verb_norming","2018_Jun_11_1400",902,81,"SNEAK","Leg",7
"verb_norming","2018_Jun_11_1400",902,82,"SWITCH","Arm",7
"verb_norming","2018_Jun_11_1400",902,82,"SWITCH","Leg",1
"verb_norming","2018_Jun_11_1400",902,83,"STRAY","Arm",1
"verb_norming","2018_Jun_11_1400",902,83,"STRAY","Leg",7
"verb_norming","2018_Jun_11_1400",902,84,"RAMBLE","Arm",1
"verb_norming","2018_Jun_11_1400",902,84,"RAMBLE","Leg",7
"verb_norming","2018_Jun_11_1400",902,85,"TRAIPSE","Arm",4
"verb_norming","2018_Jun_11_1400",902,85,"TRAIPSE","Leg",4
"verb_norming","2018_Jun_11_1400",902,86,"TRIP","Arm",1
"verb_norming","2018_Jun_11_1400",902,86,"TRIP","Leg",7
"verb_norming","2018_Jun_11_1400",902,87,"SWAY","Arm",1
"verb_norming","2018_Jun_11_1400",902,87,"SWAY","Leg",7
"verb_norming","2018_Jun_11_1400",902,88,"RUN","Arm",1
"verb_norming","2018_Jun_11_1400",902,88,"RUN","Leg",7
"verb_norming","2018_Jun_11_1400",902,89,"STRIDE","Arm",1
"verb_norming","2018_Jun_11_1400",902,89,"STRIDE","Leg",7
"verb_norming","2018_Jun_11_1400",902,90,"POLISH","Arm",7
"verb_norming","2018_Jun_11_1400",902,90,"POLISH","Leg",1
"verb_norming","2018_Jun_11_1400",902,91,"PLUCK","Arm",7
"verb_norming","2018_Jun_11_1400",902,91,"PLUCK","Leg",1
"verb_norming","2018_Jun_11_1400",902,92,"LIMP","Arm",1
"verb_norming","2018_Jun_11_1400",902,92,"LIMP","Leg",7
"verb_norming","2018_Jun_11_1400",902,93,"WRAP","Arm",7
"verb_norming","2018_Jun_11_1400",902,93,"WRAP","Leg",1
"verb_norming","2018_Jun_11_1400",902,94,"WANDER","Arm",1
"verb_norming","2018_Jun_11_1400",902,94,"WANDER","Leg",7
"verb_norming","2018_Jun_11_1400",902,95,"SCOOP","Arm",7
"verb_norming","2018_Jun_11_1400",902,95,"SCOOP","Leg",1
"verb_norming","2018_Jun_11_1400",902,96,"PUNCH","Arm",7
"verb_norming","2018_Jun_11_1400",902,96,"PUNCH","Leg",1
"verb_norming","2018_Jun_11_1400",902,97,"KICK","Arm",1
"verb_norming","2018_Jun_11_1400",902,97,"KICK","Leg",7
"verb_norming","2018_Jun_11_1400",902,98,"CUT","Arm",7
"verb_norming","2018_Jun_11_1400",902,98,"CUT","Leg",1
"verb_norming","2018_Jun_11_1400",902,99,"NIP","Arm",7
"verb_norming","2018_Jun_11_1400",902,99,"NIP","Leg",1
"verb_norming","2018_Jun_11_1400",902,100,"TREAD","Arm",4
"verb_norming","2018_Jun_11_1400",902,100,"TREAD","Leg",4
"verb_norming","2018_Jun_11_1400",902,101,"LIFT","Arm",7
"verb_norming","2018_Jun_11_1400",902,101,"LIFT","Leg",1
"verb_norming","2018_Jun_11_1400",902,102,"PEEL","Arm",7
"verb_norming","2018_Jun_11_1400",902,102,"PEEL","Leg",1
"verb_norming","2018_Jun_11_1400",902,103,"STAB","Arm",7
"verb_norming","2018_Jun_11_1400",902,103,"STAB","Leg",1
"verb_norming","2018_Jun_11_1400",902,104,"PAT","Arm",7
"verb_norming","2018_Jun_11_1400",902,104,"PAT","Leg",1
"verb_norming","2018_Jun_11_1400",902,105,"KNEEL","Arm",1
"verb_norming","2018_Jun_11_1400",902,105,"KNEEL","Leg",7
"verb_norming","2018_Jun_11_1400",902,106,"BOUNCE","Arm",1
"verb_norming","2018_Jun_11_1400",902,106,"BOUNCE","Leg",7
"verb_norming","2018_Jun_11_1400",902,107,"GRIP","Arm",7
"verb_norming","2018_Jun_11_1400",902,107,"GRIP","Leg",1
"verb_norming","2018_Jun_11_1400",902,108,"SEIZE","Arm",7
"verb_norming","2018_Jun_11_1400",902,108,"SEIZE","Leg",1
"verb_norming","2018_Jun_11_1400",902,109,"CREEP","Arm",1
"verb_norming","2018_Jun_11_1400",902,109,"CREEP","Leg",7
"verb_norming","2018_Jun_11_1400",902,110,"WIPE","Arm",7
"verb_norming","2018_Jun_11_1400",902,110,"WIPE","Leg",1
"verb_norming","2018_Jun_11_1400",902,111,"ROLL","Arm",1
"verb_norming","2018_Jun_11_1400",902,111,"ROLL","Leg",4
